0.490941 	0.00583214 	3.00061 	-4.15381e-20
0.561075 	0.00583214 	3.00061 	-4.15381e-20
0.63121 	0.00583214 	3.00061 	-4.15381e-20
0.701344 	0.00583214 	3.00061 	-4.15381e-20
0.771478 	0.00583214 	3.00061 	-4.15381e-20
0.841613 	0.00583214 	3.00061 	-4.15381e-20
0.911747 	0.00583214 	3.00061 	-4.15381e-20
0.981881 	0.00583214 	3.00061 	-4.15381e-20
1.05202 	0.00583214 	3.00061 	-4.15381e-20
1.12215 	0.00583214 	3.00061 	-4.15381e-20
1.19228 	0.00583214 	3.00061 	-4.15381e-20
1.26242 	0.00583214 	3.00061 	-4.15381e-20
1.33255 	0.0139038 	3.01479 	-4.17734e-20
1.40269 	0.0139038 	3.01479 	-4.17734e-20
1.47282 	0.0139038 	3.01479 	-4.17734e-20
1.54296 	0.0139038 	3.01479 	-4.17734e-20
1.61309 	0.0139038 	3.01479 	-4.17734e-20
1.68323 	0.0139038 	3.01479 	-4.17734e-20
1.75336 	0.0139038 	3.01479 	-4.17734e-20
1.82349 	0.0139038 	3.01479 	-4.17734e-20
1.89363 	0.0139038 	3.01479 	-4.17734e-20
1.96376 	0.0139038 	3.01479 	-4.17734e-20
2.0339 	0.0139038 	3.01479 	-4.17734e-20
2.10403 	0.0139038 	3.01479 	-4.17734e-20
2.17417 	0.014383 	3.03136 	8.80936e-20
2.2443 	0.014383 	3.03136 	8.80936e-20
2.31443 	0.014383 	3.03136 	8.80936e-20
2.38457 	0.014383 	3.03136 	8.80936e-20
2.4547 	0.014383 	3.03136 	8.80936e-20
2.52484 	0.014383 	3.03136 	8.80936e-20
2.59497 	0.014383 	3.03136 	8.80936e-20
2.66511 	0.014383 	3.03136 	8.80936e-20
2.73524 	0.014383 	3.03136 	8.80936e-20
2.80538 	0.014383 	3.03136 	8.80936e-20
2.87551 	0.014383 	3.03136 	8.80936e-20
2.94564 	0.014383 	3.03136 	8.80936e-20
3.01578 	0.0160907 	3.05937 	-1.00109e-20
3.08591 	0.0160907 	3.05937 	-1.00109e-20
3.15605 	0.0160907 	3.05937 	-1.00109e-20
3.22618 	0.0160907 	3.05937 	-1.00109e-20
3.29632 	0.0160907 	3.05937 	-1.00109e-20
3.36645 	0.0160907 	3.05937 	-1.00109e-20
3.43659 	0.0160907 	3.05937 	-1.00109e-20
3.50672 	0.0160907 	3.05937 	-1.00109e-20
3.57685 	0.0160907 	3.05937 	-1.00109e-20
3.64699 	0.0160907 	3.05937 	-1.00109e-20
3.71712 	0.0160907 	3.05937 	-1.00109e-20
3.78726 	0.00734929 	3.05509 	1.96421e-20
3.85739 	-0.000836819 	3.08467 	-1.40818e-19
3.92753 	-0.000836819 	3.08467 	-1.40818e-19
3.99766 	-0.000836819 	3.08467 	-1.40818e-19
4.06779 	-0.000836819 	3.08467 	-1.40818e-19
4.13793 	-0.000836819 	3.08467 	-1.40818e-19
4.20806 	-0.000836819 	3.08467 	-1.40818e-19
