-4.995 	348.432 	4.02609e-12 	100000
-4.985 	348.432 	4.02609e-12 	100000
-4.975 	348.432 	4.02609e-12 	100000
-4.965 	348.432 	4.02609e-12 	100000
-4.955 	348.432 	4.02609e-12 	100000
-4.945 	348.432 	4.04469e-12 	100000
-4.935 	348.432 	4.08189e-12 	100000
-4.925 	348.432 	4.11908e-12 	100000
-4.915 	348.432 	4.15628e-12 	100000
-4.905 	348.432 	4.19348e-12 	100000
-4.895 	348.432 	4.23068e-12 	100000
-4.885 	348.432 	4.26788e-12 	100000
-4.875 	348.432 	4.30507e-12 	100000
-4.865 	348.432 	4.34227e-12 	100000
-4.855 	348.432 	4.37947e-12 	100000
-4.845 	348.432 	4.37101e-12 	100000
-4.835 	348.432 	4.31689e-12 	100000
-4.825 	348.432 	4.26277e-12 	100000
-4.815 	348.432 	4.20865e-12 	100000
-4.805 	348.432 	4.15453e-12 	100000
-4.795 	348.432 	4.10042e-12 	100000
-4.785 	348.432 	4.0463e-12 	100000
-4.775 	348.432 	3.99218e-12 	100000
-4.765 	348.432 	3.93806e-12 	100000
-4.755 	348.432 	3.88394e-12 	100000
-4.745 	348.432 	3.96118e-12 	100000
-4.735 	348.432 	4.16978e-12 	100000
-4.725 	348.432 	4.37838e-12 	100000
-4.715 	348.432 	4.58698e-12 	100000
-4.705 	348.432 	4.79558e-12 	100000
-4.695 	348.432 	5.00417e-12 	100000
-4.685 	348.432 	5.21277e-12 	100000
-4.675 	348.432 	5.42137e-12 	100000
-4.665 	348.432 	5.62997e-12 	100000
-4.655 	348.432 	5.83857e-12 	100000
-4.645 	348.432 	5.95191e-12 	100000
-4.635 	348.432 	5.97e-12 	100000
-4.625 	348.432 	5.98809e-12 	100000
-4.615 	348.432 	6.00618e-12 	100000
-4.605 	348.432 	6.02427e-12 	100000
-4.595 	348.432 	6.04235e-12 	100000
-4.585 	348.432 	6.06044e-12 	100000
-4.575 	348.432 	6.07853e-12 	100000
-4.565 	348.432 	6.09662e-12 	100000
-4.555 	348.432 	6.11471e-12 	100000
-4.545 	348.432 	6.27363e-12 	100000
