0.490941 	1.77393
0.561075 	1.77393
0.63121 	1.77393
0.701344 	1.77393
0.771478 	1.77393
0.841613 	1.77393
0.911747 	1.74889
0.981881 	1.74889
1.05202 	1.74889
1.12215 	1.74889
1.19228 	1.74889
1.26242 	1.74889
1.33255 	1.70493
1.40269 	1.70493
1.47282 	1.70493
1.54296 	1.70493
1.61309 	1.70493
1.68323 	1.70493
1.75336 	1.64456
1.82349 	1.64456
1.89363 	1.64456
1.96376 	1.64456
2.0339 	1.64456
2.10403 	1.64456
2.17417 	1.57331
2.2443 	1.57331
2.31443 	1.57331
2.38457 	1.57331
2.4547 	1.57331
2.52484 	1.57331
2.59497 	1.497
2.66511 	1.497
2.73524 	1.497
2.80538 	1.497
2.87551 	1.497
2.94564 	1.497
3.01578 	1.42071
3.08591 	1.42071
3.15605 	1.42071
3.22618 	1.42071
3.29632 	1.42071
3.36645 	1.42071
3.43659 	1.34627
3.50672 	1.34627
3.57685 	1.34627
3.64699 	1.34627
3.71712 	1.34627
3.78726 	1.33833
3.85739 	1.26517
3.92753 	1.26517
3.99766 	1.26517
4.06779 	1.26517
4.13793 	1.26517
4.20806 	1.26517
4.2782 	1.19397
4.34833 	1.19397
4.41847 	1.19397
4.4886 	1.19397
4.55874 	1.19397
4.62887 	1.19397
4.699 	1.19397
4.76914 	1.12459
4.83927 	1.12459
4.90941 	1.12459
4.97954 	1.12459
5.04968 	1.12459
5.11981 	1.12459
5.18994 	1.0569
5.26008 	1.0569
5.33021 	1.0569
5.40035 	1.0569
5.47048 	1.0569
5.54062 	1.0569
5.61075 	0.991822
5.68089 	0.991822
5.75102 	0.991822
5.82115 	0.991822
5.89129 	0.991822
5.96142 	0.991822
6.03156 	0.929905
6.10169 	0.929905
6.17183 	0.929905
6.24196 	0.929905
6.3121 	0.929905
6.38223 	0.929905
6.45236 	0.872033
6.5225 	0.872033
6.59263 	0.872033
6.66277 	0.872033
6.7329 	0.872033
6.80304 	0.872033
6.87317 	0.818232
6.9433 	0.818232
7.01344 	0.818232
7.08357 	0.818232
7.15371 	0.818232
7.22384 	0.818232
7.29398 	0.76873
7.36411 	0.76873
