0.490941 	0.0043275 	3.00031 	-2.51532e-20
0.561075 	0.0043275 	3.00031 	-2.51532e-20
0.63121 	0.0043275 	3.00031 	-2.51532e-20
0.701344 	0.0043275 	3.00031 	-2.51532e-20
0.771478 	0.0043275 	3.00031 	-2.51532e-20
0.841613 	0.0043275 	3.00031 	-2.51532e-20
0.911747 	0.0145413 	3.00803 	-5.77437e-20
0.981881 	0.0145413 	3.00803 	-5.77437e-20
1.05202 	0.0145413 	3.00803 	-5.77437e-20
1.12215 	0.0145413 	3.00803 	-5.77437e-20
1.19228 	0.0145413 	3.00803 	-5.77437e-20
1.26242 	0.0145413 	3.00803 	-5.77437e-20
1.33255 	0.0192744 	3.0233 	5.77041e-20
1.40269 	0.0192744 	3.0233 	5.77041e-20
1.47282 	0.0192744 	3.0233 	5.77041e-20
1.54296 	0.0192744 	3.0233 	5.77041e-20
1.61309 	0.0192744 	3.0233 	5.77041e-20
1.68323 	0.0192744 	3.0233 	5.77041e-20
1.75336 	0.0247755 	3.04254 	2.74056e-20
1.82349 	0.0247755 	3.04254 	2.74056e-20
1.89363 	0.0247755 	3.04254 	2.74056e-20
1.96376 	0.0247755 	3.04254 	2.74056e-20
2.0339 	0.0247755 	3.04254 	2.74056e-20
2.10403 	0.0247755 	3.04254 	2.74056e-20
2.17417 	0.02424 	3.06667 	0
2.2443 	0.02424 	3.06667 	0
2.31443 	0.02424 	3.06667 	0
2.38457 	0.02424 	3.06667 	0
2.4547 	0.02424 	3.06667 	0
2.52484 	0.02424 	3.06667 	0
2.59497 	0.0257433 	3.09075 	-1.22297e-19
2.66511 	0.0257433 	3.09075 	-1.22297e-19
2.73524 	0.0257433 	3.09075 	-1.22297e-19
2.80538 	0.0257433 	3.09075 	-1.22297e-19
2.87551 	0.0257433 	3.09075 	-1.22297e-19
2.94564 	0.0257433 	3.09075 	-1.22297e-19
3.01578 	0.0233812 	3.11623 	9.72473e-20
3.08591 	0.0233812 	3.11623 	9.72473e-20
3.15605 	0.0233812 	3.11623 	9.72473e-20
3.22618 	0.0233812 	3.11623 	9.72473e-20
3.29632 	0.0233812 	3.11623 	9.72473e-20
3.36645 	0.0233812 	3.11623 	9.72473e-20
3.43659 	0.0251009 	3.13925 	-1.74538e-19
3.50672 	0.0251009 	3.13925 	-1.74538e-19
3.57685 	0.0251009 	3.13925 	-1.74538e-19
3.64699 	0.0251009 	3.13925 	-1.74538e-19
3.71712 	0.0251009 	3.13925 	-1.74538e-19
3.78726 	0.0143151 	3.13794 	-1.93638e-19
