0.490941 	1.11898
0.561075 	1.11898
0.63121 	1.11898
0.701344 	1.11898
0.771478 	1.11898
0.841613 	1.11898
0.911747 	1.11898
0.981881 	1.11898
1.05202 	1.11898
1.12215 	1.11898
1.19228 	1.11898
1.26242 	1.09285
1.33255 	1.09285
1.40269 	1.09285
1.47282 	1.09285
1.54296 	1.09285
1.61309 	1.09285
1.68323 	1.09285
1.75336 	1.09285
1.82349 	1.04292
1.89363 	1.04292
1.96376 	1.04292
2.0339 	1.04292
2.10403 	1.04292
2.17417 	1.04292
2.2443 	1.04292
2.31443 	1.04292
2.38457 	1.04292
2.4547 	1.04292
2.52484 	1.04292
2.59497 	1.00837
2.66511 	1.00837
2.73524 	1.00837
2.80538 	1.00837
2.87551 	1.00837
2.94564 	1.00837
3.01578 	1.00837
3.08591 	1.00837
3.15605 	1.00837
3.22618 	1.00837
3.29632 	0.976138
3.36645 	0.976138
3.43659 	0.976138
3.50672 	0.976138
3.57685 	0.976138
3.64699 	0.976138
3.71712 	0.976138
3.78726 	0.976138
3.85739 	0.976138
3.92753 	0.976138
3.99766 	0.976138
4.06779 	0.957979
4.13793 	0.957979
4.20806 	0.957979
4.2782 	0.957979
4.34833 	0.957979
4.41847 	0.957979
4.4886 	0.933065
4.55874 	0.933065
4.62887 	0.933065
4.699 	0.933065
4.76914 	0.933065
4.83927 	0.933065
4.90941 	0.933065
4.97954 	0.933065
5.04968 	0.933065
5.11981 	0.933065
5.18994 	0.910595
5.26008 	0.910595
5.33021 	0.910595
5.40035 	0.910595
5.47048 	0.910595
5.54062 	0.910595
5.61075 	0.910595
5.68089 	0.881967
5.75102 	0.881967
5.82115 	0.881967
5.89129 	0.881967
5.96142 	0.881967
6.03156 	0.881967
6.10169 	0.881967
6.17183 	0.881967
6.24196 	0.881967
6.3121 	0.853111
6.38223 	0.853111
6.45236 	0.853111
6.5225 	0.853111
6.59263 	0.853111
6.66277 	0.853111
6.7329 	0.853111
6.80304 	0.853111
6.87317 	0.826626
6.9433 	0.826626
7.01344 	0.826626
7.08357 	0.826626
7.15371 	0.826626
7.22384 	0.826626
7.29398 	0.826626
7.36411 	0.826626
7.43425 	0.826626
7.50438 	0.796632
7.57451 	0.796632
7.64465 	0.796632
7.71478 	0.796632
7.78492 	0.796632
7.85505 	0.796632
7.92519 	0.796632
7.99532 	0.796632
8.06545 	0.774497
8.13559 	0.774497
8.20572 	0.774497
8.27586 	0.774497
8.34599 	0.774497
8.41613 	0.774497
8.48626 	0.774497
8.5564 	0.774497
8.62653 	0.774497
8.69666 	0.741852
8.7668 	0.741852
8.83693 	0.741852
8.90707 	0.741852
8.9772 	0.741852
9.04734 	0.741852
9.11747 	0.741852
9.18761 	0.741852
9.25774 	0.712669
9.32787 	0.712669
9.39801 	0.712669
9.46814 	0.712669
9.53828 	0.712669
9.60841 	0.712669
9.67855 	0.712669
9.74868 	0.712669
9.81881 	0.696506
9.88895 	0.696506
9.95908 	0.696506
10.0292 	0.696506
10.0994 	0.696506
10.1695 	0.696506
10.2396 	0.696506
10.3098 	0.696506
10.3799 	0.696506
10.45 	0.696506
10.5202 	0.696506
10.5903 	0.696506
10.6604 	0.716064
10.7306 	0.665612
10.8007 	0.665612
10.8708 	0.665612
10.941 	0.665612
11.0111 	0.665612
11.0812 	0.665612
11.1514 	0.665612
11.2215 	0.665612
11.2916 	0.665612
11.3618 	0.665612
11.4319 	0.665612
11.502 	0.665612
11.5722 	0.665612
11.6423 	0.665612
