0.490941 	0.0044576 	3.00026 	-2.54414e-20
0.561075 	0.0044576 	3.00026 	-2.54414e-20
0.63121 	0.0044576 	3.00026 	-2.54414e-20
0.701344 	0.0044576 	3.00026 	-2.54414e-20
0.771478 	0.0044576 	3.00026 	-2.54414e-20
0.841613 	0.0044576 	3.00026 	-2.54414e-20
0.911747 	0.0144101 	3.00808 	-5.84236e-20
0.981881 	0.0144101 	3.00808 	-5.84236e-20
1.05202 	0.0144101 	3.00808 	-5.84236e-20
1.12215 	0.0144101 	3.00808 	-5.84236e-20
1.19228 	0.0144101 	3.00808 	-5.84236e-20
1.26242 	0.0144101 	3.00808 	-5.84236e-20
1.33255 	0.0193994 	3.02321 	5.83834e-20
1.40269 	0.0193994 	3.02321 	5.83834e-20
1.47282 	0.0193994 	3.02321 	5.83834e-20
1.54296 	0.0193994 	3.02321 	5.83834e-20
1.61309 	0.0193994 	3.02321 	5.83834e-20
1.68323 	0.0193994 	3.02321 	5.83834e-20
1.75336 	0.0246983 	3.04258 	2.77449e-20
1.82349 	0.0246983 	3.04258 	2.77449e-20
1.89363 	0.0246983 	3.04258 	2.77449e-20
1.96376 	0.0246983 	3.04258 	2.77449e-20
2.0339 	0.0246983 	3.04258 	2.77449e-20
2.10403 	0.0246983 	3.04258 	2.77449e-20
2.17417 	0.0243994 	3.06657 	0
2.2443 	0.0243994 	3.06657 	0
2.31443 	0.0243994 	3.06657 	0
2.38457 	0.0243994 	3.06657 	0
2.4547 	0.0243994 	3.06657 	0
2.52484 	0.0243994 	3.06657 	0
2.59497 	0.0257355 	3.09075 	-1.23993e-19
2.66511 	0.0257355 	3.09075 	-1.23993e-19
2.73524 	0.0257355 	3.09075 	-1.23993e-19
2.80538 	0.0257355 	3.09075 	-1.23993e-19
2.87551 	0.0257355 	3.09075 	-1.23993e-19
2.94564 	0.0257355 	3.09075 	-1.23993e-19
3.01578 	0.0235413 	3.11613 	9.86034e-20
3.08591 	0.0235413 	3.11613 	9.86034e-20
3.15605 	0.0235413 	3.11613 	9.86034e-20
3.22618 	0.0235413 	3.11613 	9.86034e-20
3.29632 	0.0235413 	3.11613 	9.86034e-20
3.36645 	0.0235413 	3.11613 	9.86034e-20
3.43659 	0.0251624 	3.13926 	-1.77248e-19
3.50672 	0.0251624 	3.13926 	-1.77248e-19
3.57685 	0.0251624 	3.13926 	-1.77248e-19
3.64699 	0.0251624 	3.13926 	-1.77248e-19
3.71712 	0.0251624 	3.13926 	-1.77248e-19
3.78726 	0.0143959 	3.13781 	-1.96646e-19
3.85739 	0.0122213 	3.16295 	3.60074e-19
3.92753 	0.0122213 	3.16295 	3.60074e-19
3.99766 	0.0122213 	3.16295 	3.60074e-19
4.06779 	0.0122213 	3.16295 	3.60074e-19
4.13793 	0.0122213 	3.16295 	3.60074e-19
4.20806 	0.0122213 	3.16295 	3.60074e-19
4.2782 	0.014821 	3.18347 	-2.04727e-19
4.34833 	0.014821 	3.18347 	-2.04727e-19
4.41847 	0.014821 	3.18347 	-2.04727e-19
4.4886 	0.014821 	3.18347 	-2.04727e-19
4.55874 	0.014821 	3.18347 	-2.04727e-19
4.62887 	0.014821 	3.18347 	-2.04727e-19
4.699 	0.014821 	3.18347 	-2.04727e-19
