0.490941 	0.00553191 	3.00062 	-5.39171e-20
0.561075 	0.00553191 	3.00062 	-5.39171e-20
0.63121 	0.00553191 	3.00062 	-5.39171e-20
0.701344 	0.00553191 	3.00062 	-5.39171e-20
0.771478 	0.00553191 	3.00062 	-5.39171e-20
0.841613 	0.00553191 	3.00062 	-5.39171e-20
0.911747 	0.00553191 	3.00062 	-5.39171e-20
0.981881 	0.00553191 	3.00062 	-5.39171e-20
1.05202 	0.00553191 	3.00062 	-5.39171e-20
1.12215 	0.00553191 	3.00062 	-5.39171e-20
1.19228 	0.00553191 	3.00062 	-5.39171e-20
1.26242 	0.00553191 	3.00062 	-5.39171e-20
1.33255 	0.0143619 	3.01433 	-5.52344e-20
1.40269 	0.0143619 	3.01433 	-5.52344e-20
1.47282 	0.0143619 	3.01433 	-5.52344e-20
1.54296 	0.0143619 	3.01433 	-5.52344e-20
1.61309 	0.0143619 	3.01433 	-5.52344e-20
1.68323 	0.0143619 	3.01433 	-5.52344e-20
1.75336 	0.0143619 	3.01433 	-5.52344e-20
1.82349 	0.0143619 	3.01433 	-5.52344e-20
1.89363 	0.0143619 	3.01433 	-5.52344e-20
1.96376 	0.0143619 	3.01433 	-5.52344e-20
2.0339 	0.0143619 	3.01433 	-5.52344e-20
2.10403 	0.0143619 	3.01433 	-5.52344e-20
2.17417 	0.0139162 	3.03194 	1.15099e-19
2.2443 	0.0139162 	3.03194 	1.15099e-19
2.31443 	0.0139162 	3.03194 	1.15099e-19
2.38457 	0.0139162 	3.03194 	1.15099e-19
2.4547 	0.0139162 	3.03194 	1.15099e-19
2.52484 	0.0139162 	3.03194 	1.15099e-19
2.59497 	0.0139162 	3.03194 	1.15099e-19
2.66511 	0.0139162 	3.03194 	1.15099e-19
2.73524 	0.0139162 	3.03194 	1.15099e-19
2.80538 	0.0139162 	3.03194 	1.15099e-19
2.87551 	0.0139162 	3.03194 	1.15099e-19
2.94564 	0.0139162 	3.03194 	1.15099e-19
3.01578 	0.0167004 	3.0588 	-1.33836e-20
3.08591 	0.0167004 	3.0588 	-1.33836e-20
3.15605 	0.0167004 	3.0588 	-1.33836e-20
3.22618 	0.0167004 	3.0588 	-1.33836e-20
3.29632 	0.0167004 	3.0588 	-1.33836e-20
3.36645 	0.0167004 	3.0588 	-1.33836e-20
3.43659 	0.0167004 	3.0588 	-1.33836e-20
3.50672 	0.0167004 	3.0588 	-1.33836e-20
3.57685 	0.0167004 	3.0588 	-1.33836e-20
3.64699 	0.0167004 	3.0588 	-1.33836e-20
3.71712 	0.0167004 	3.0588 	-1.33836e-20
3.78726 	0.00715641 	3.05551 	2.62177e-20
3.85739 	-0.000782927 	3.08418 	-1.93384e-19
3.92753 	-0.000782927 	3.08418 	-1.93384e-19
3.99766 	-0.000782927 	3.08418 	-1.93384e-19
4.06779 	-0.000782927 	3.08418 	-1.93384e-19
4.13793 	-0.000782927 	3.08418 	-1.93384e-19
4.20806 	-0.000782927 	3.08418 	-1.93384e-19
4.2782 	-0.000782927 	3.08418 	-1.93384e-19
4.34833 	-0.000782927 	3.08418 	-1.93384e-19
4.41847 	-0.000782927 	3.08418 	-1.93384e-19
4.4886 	-0.000782927 	3.08418 	-1.93384e-19
4.55874 	-0.000782927 	3.08418 	-1.93384e-19
4.62887 	-0.000782927 	3.08418 	-1.93384e-19
4.699 	-0.000782927 	3.08418 	-1.93384e-19
4.76914 	0.00555787 	3.10659 	3.76417e-19
4.83927 	0.00555787 	3.10659 	3.76417e-19
4.90941 	0.00555787 	3.10659 	3.76417e-19
4.97954 	0.00555787 	3.10659 	3.76417e-19
5.04968 	0.00555787 	3.10659 	3.76417e-19
5.11981 	0.00555787 	3.10659 	3.76417e-19
5.18994 	0.00555787 	3.10659 	3.76417e-19
5.26008 	0.00555787 	3.10659 	3.76417e-19
5.33021 	0.00555787 	3.10659 	3.76417e-19
5.40035 	0.00555787 	3.10659 	3.76417e-19
5.47048 	0.00555787 	3.10659 	3.76417e-19
5.54062 	0.00555787 	3.10659 	3.76417e-19
5.61075 	-0.00215637 	3.13356 	-1.82806e-19
5.68089 	-0.00215637 	3.13356 	-1.82806e-19
5.75102 	-0.00215637 	3.13356 	-1.82806e-19
5.82115 	-0.00215637 	3.13356 	-1.82806e-19
5.89129 	-0.00215637 	3.13356 	-1.82806e-19
5.96142 	-0.00215637 	3.13356 	-1.82806e-19
6.03156 	-0.00215637 	3.13356 	-1.82806e-19
6.10169 	-0.00215637 	3.13356 	-1.82806e-19
6.17183 	-0.00215637 	3.13356 	-1.82806e-19
6.24196 	-0.00215637 	3.13356 	-1.82806e-19
6.3121 	-0.00215637 	3.13356 	-1.82806e-19
6.38223 	-0.00215637 	3.13356 	-1.82806e-19
6.45236 	0.00528293 	3.15322 	0
6.5225 	0.00528293 	3.15322 	0
6.59263 	0.00528293 	3.15322 	0
6.66277 	0.00528293 	3.15322 	0
6.7329 	0.00528293 	3.15322 	0
6.80304 	0.00528293 	3.15322 	0
6.87317 	0.00528293 	3.15322 	0
6.9433 	0.00528293 	3.15322 	0
7.01344 	0.00528293 	3.15322 	0
7.08357 	0.00528293 	3.15322 	0
7.15371 	0.00528293 	3.15322 	0
7.22384 	0.00528293 	3.15322 	0
7.29398 	-0.00133978 	3.17788 	0
7.36411 	-0.00133978 	3.17788 	0
7.43425 	-0.00133978 	3.17788 	0
7.50438 	-0.00133978 	3.17788 	0
7.57451 	-0.00133978 	3.17788 	0
7.64465 	-0.00133978 	3.17788 	0
7.71478 	-0.00133978 	3.17788 	0
7.78492 	-0.00133978 	3.17788 	0
7.85505 	-0.00133978 	3.17788 	0
7.92519 	-0.00133978 	3.17788 	0
7.99532 	-0.00133978 	3.17788 	0
8.06545 	-0.00133978 	3.17788 	0
8.13559 	-0.00133978 	3.17788 	0
8.20572 	0.0076424 	3.19593 	3.67895e-22
8.27586 	0.0076424 	3.19593 	3.67895e-22
8.34599 	0.0076424 	3.19593 	3.67895e-22
