0.490941 	0.00612754 	3.00283 	0
0.561075 	0.00612754 	3.00283 	0
0.63121 	0.00612754 	3.00283 	0
0.701344 	0.00612754 	3.00283 	0
0.771478 	0.00612754 	3.00283 	0
0.841613 	0.00612754 	3.00283 	0
0.911747 	0.00612754 	3.00283 	0
0.981881 	0.00612754 	3.00283 	0
1.05202 	0.00612754 	3.00283 	0
1.12215 	0.00612754 	3.00283 	0
1.19228 	0.00612754 	3.00283 	0
1.26242 	0.0115202 	3.00793 	0
1.33255 	0.0115202 	3.00793 	0
1.40269 	0.0115202 	3.00793 	0
1.47282 	0.0115202 	3.00793 	0
1.54296 	0.0115202 	3.00793 	0
1.61309 	0.0115202 	3.00793 	0
1.68323 	0.0115202 	3.00793 	0
1.75336 	0.0115202 	3.00793 	0
1.82349 	0.0147982 	3.024 	3.03832e-19
1.89363 	0.0147982 	3.024 	3.03832e-19
1.96376 	0.0147982 	3.024 	3.03832e-19
2.0339 	0.0147982 	3.024 	3.03832e-19
2.10403 	0.0147982 	3.024 	3.03832e-19
2.17417 	0.0147982 	3.024 	3.03832e-19
2.2443 	0.0147982 	3.024 	3.03832e-19
2.31443 	0.0147982 	3.024 	3.03832e-19
2.38457 	0.0147982 	3.024 	3.03832e-19
2.4547 	0.0147982 	3.024 	3.03832e-19
2.52484 	0.0147982 	3.024 	3.03832e-19
2.59497 	0.00727387 	3.03674 	-4.75572e-19
2.66511 	0.00727387 	3.03674 	-4.75572e-19
2.73524 	0.00727387 	3.03674 	-4.75572e-19
2.80538 	0.00727387 	3.03674 	-4.75572e-19
2.87551 	0.00727387 	3.03674 	-4.75572e-19
2.94564 	0.00727387 	3.03674 	-4.75572e-19
3.01578 	0.00727387 	3.03674 	-4.75572e-19
3.08591 	0.00727387 	3.03674 	-4.75572e-19
3.15605 	0.00727387 	3.03674 	-4.75572e-19
3.22618 	0.00727387 	3.03674 	-4.75572e-19
3.29632 	0.0199662 	3.04358 	4.81648e-19
3.36645 	0.0199662 	3.04358 	4.81648e-19
3.43659 	0.0199662 	3.04358 	4.81648e-19
3.50672 	0.0199662 	3.04358 	4.81648e-19
3.57685 	0.0199662 	3.04358 	4.81648e-19
3.64699 	0.0199662 	3.04358 	4.81648e-19
3.71712 	0.0199662 	3.04358 	4.81648e-19
3.78726 	0.0199662 	3.04358 	4.81648e-19
3.85739 	0.0199662 	3.04358 	4.81648e-19
3.92753 	0.0199662 	3.04358 	4.81648e-19
3.99766 	0.0199662 	3.04358 	4.81648e-19
4.06779 	0.00384706 	3.05019 	-1.33892e-20
4.13793 	0.00384706 	3.05019 	-1.33892e-20
4.20806 	0.00384706 	3.05019 	-1.33892e-20
4.2782 	0.00384706 	3.05019 	-1.33892e-20
4.34833 	0.00384706 	3.05019 	-1.33892e-20
4.41847 	0.00384706 	3.05019 	-1.33892e-20
4.4886 	0.0162537 	3.05812 	0
4.55874 	0.0162537 	3.05812 	0
4.62887 	0.0162537 	3.05812 	0
4.699 	0.0162537 	3.05812 	0
4.76914 	0.0162537 	3.05812 	0
4.83927 	0.0162537 	3.05812 	0
4.90941 	0.0162537 	3.05812 	0
4.97954 	0.0162537 	3.05812 	0
5.04968 	0.0162537 	3.05812 	0
5.11981 	0.0162537 	3.05812 	0
5.18994 	0.00591079 	3.06478 	-6.2089e-21
5.26008 	0.00591079 	3.06478 	-6.2089e-21
5.33021 	0.00591079 	3.06478 	-6.2089e-21
5.40035 	0.00591079 	3.06478 	-6.2089e-21
5.47048 	0.00591079 	3.06478 	-6.2089e-21
5.54062 	0.00591079 	3.06478 	-6.2089e-21
5.61075 	0.00591079 	3.06478 	-6.2089e-21
5.68089 	0.0107742 	3.07455 	0
5.75102 	0.0107742 	3.07455 	0
5.82115 	0.0107742 	3.07455 	0
5.89129 	0.0107742 	3.07455 	0
5.96142 	0.0107742 	3.07455 	0
6.03156 	0.0107742 	3.07455 	0
6.10169 	0.0107742 	3.07455 	0
6.17183 	0.0107742 	3.07455 	0
6.24196 	0.0107742 	3.07455 	0
6.3121 	0.00774166 	3.08245 	0
6.38223 	0.00774166 	3.08245 	0
6.45236 	0.00774166 	3.08245 	0
6.5225 	0.00774166 	3.08245 	0
6.59263 	0.00774166 	3.08245 	0
6.66277 	0.00774166 	3.08245 	0
6.7329 	0.00774166 	3.08245 	0
6.80304 	0.00774166 	3.08245 	0
6.87317 	0.00595473 	3.09132 	1.97351e-19
6.9433 	0.00595473 	3.09132 	1.97351e-19
7.01344 	0.00595473 	3.09132 	1.97351e-19
7.08357 	0.00595473 	3.09132 	1.97351e-19
7.15371 	0.00595473 	3.09132 	1.97351e-19
7.22384 	0.00595473 	3.09132 	1.97351e-19
7.29398 	0.00595473 	3.09132 	1.97351e-19
7.36411 	0.00595473 	3.09132 	1.97351e-19
7.43425 	0.00595473 	3.09132 	1.97351e-19
7.50438 	0.00909724 	3.09924 	-1.44898e-18
7.57451 	0.00909724 	3.09924 	-1.44898e-18
7.64465 	0.00909724 	3.09924 	-1.44898e-18
7.71478 	0.00909724 	3.09924 	-1.44898e-18
7.78492 	0.00909724 	3.09924 	-1.44898e-18
7.85505 	0.00909724 	3.09924 	-1.44898e-18
7.92519 	0.00909724 	3.09924 	-1.44898e-18
7.99532 	0.00909724 	3.09924 	-1.44898e-18
8.06545 	0.00267752 	3.10624 	1.40645e-18
8.13559 	0.00267752 	3.10624 	1.40645e-18
8.20572 	0.00267752 	3.10624 	1.40645e-18
8.27586 	0.00267752 	3.10624 	1.40645e-18
8.34599 	0.00267752 	3.10624 	1.40645e-18
8.41613 	0.00267752 	3.10624 	1.40645e-18
8.48626 	0.00267752 	3.10624 	1.40645e-18
8.5564 	0.00267752 	3.10624 	1.40645e-18
8.62653 	0.00267752 	3.10624 	1.40645e-18
8.69666 	0.0178058 	3.11767 	1.25089e-18
8.7668 	0.0178058 	3.11767 	1.25089e-18
8.83693 	0.0178058 	3.11767 	1.25089e-18
8.90707 	0.0178058 	3.11767 	1.25089e-18
8.9772 	0.0178058 	3.11767 	1.25089e-18
9.04734 	0.0178058 	3.11767 	1.25089e-18
9.11747 	0.0178058 	3.11767 	1.25089e-18
9.18761 	0.0178058 	3.11767 	1.25089e-18
9.25774 	0.00246029 	3.11864 	-1.17148e-18
9.32787 	0.00246029 	3.11864 	-1.17148e-18
9.39801 	0.00246029 	3.11864 	-1.17148e-18
9.46814 	0.00246029 	3.11864 	-1.17148e-18
9.53828 	0.00246029 	3.11864 	-1.17148e-18
9.60841 	0.00246029 	3.11864 	-1.17148e-18
9.67855 	0.00246029 	3.11864 	-1.17148e-18
9.74868 	0.00246029 	3.11864 	-1.17148e-18
9.81881 	0.0177825 	3.12985 	-3.55302e-19
9.88895 	0.0177825 	3.12985 	-3.55302e-19
9.95908 	0.0177825 	3.12985 	-3.55302e-19
10.0292 	0.0177825 	3.12985 	-3.55302e-19
10.0994 	0.0177825 	3.12985 	-3.55302e-19
10.1695 	0.0177825 	3.12985 	-3.55302e-19
10.2396 	0.0177825 	3.12985 	-3.55302e-19
10.3098 	0.0177825 	3.12985 	-3.55302e-19
10.3799 	0.0177825 	3.12985 	-3.55302e-19
10.45 	0.0177825 	3.12985 	-3.55302e-19
10.5202 	0.0177825 	3.12985 	-3.55302e-19
10.5903 	0.0177825 	3.12985 	-3.55302e-19
10.6604 	0.0157792 	3.1256 	5.22957e-19
10.7306 	0.0396972 	3.14051 	0
10.8007 	0.0396972 	3.14051 	0
10.8708 	0.0396972 	3.14051 	0
10.941 	0.0396972 	3.14051 	0
11.0111 	0.0396972 	3.14051 	0
11.0812 	0.0396972 	3.14051 	0
11.1514 	0.0396972 	3.14051 	0
11.2215 	0.0396972 	3.14051 	0
11.2916 	0.0396972 	3.14051 	0
11.3618 	0.0396972 	3.14051 	0
11.4319 	0.0396972 	3.14051 	0
11.502 	0.0396972 	3.14051 	0
11.5722 	0.0396972 	3.14051 	0
11.6423 	0.0396972 	3.14051 	0
11.7124 	0.0272641 	3.12848 	0
11.7826 	0.0847338 	3.16349 	5.35919e-19
11.8527 	0.0847338 	3.16349 	5.35919e-19
11.9228 	0.0847338 	3.16349 	5.35919e-19
11.993 	0.0847338 	3.16349 	5.35919e-19
12.0631 	0.0847338 	3.16349 	5.35919e-19
12.1332 	0.0847338 	3.16349 	5.35919e-19
12.2034 	0.076785 	3.19202 	-2.30981e-19
12.2735 	0.076785 	3.19202 	-2.30981e-19
12.3437 	0.076785 	3.19202 	-2.30981e-19
12.4138 	0.076785 	3.19202 	-2.30981e-19
12.4839 	0.076785 	3.19202 	-2.30981e-19
12.5541 	0.076785 	3.19202 	-2.30981e-19
12.6242 	0.076785 	3.19202 	-2.30981e-19
12.6943 	0.076785 	3.19202 	-2.30981e-19
12.7645 	0.076785 	3.19202 	-2.30981e-19
12.8346 	0.0437108 	3.18985 	1.26079e-19
12.9047 	0.144543 	3.22758 	-1.04256e-20
12.9749 	0.144543 	3.22758 	-1.04256e-20
13.045 	0.144543 	3.22758 	-1.04256e-20
13.1151 	0.144543 	3.22758 	-1.04256e-20
13.1853 	0.144543 	3.22758 	-1.04256e-20
13.2554 	0.144543 	3.22758 	-1.04256e-20
13.3255 	0.144543 	3.22758 	-1.04256e-20
13.3957 	0.152812 	3.19912 	8.36065e-19
13.4658 	0.152812 	3.19912 	8.36065e-19
13.5359 	0.152812 	3.19912 	8.36065e-19
13.6061 	0.152812 	3.19912 	8.36065e-19
13.6762 	0.152812 	3.19912 	8.36065e-19
13.7463 	0.152812 	3.19912 	8.36065e-19
13.8165 	0.133407 	2.87653 	-6.93146e-19
13.8866 	0.164646 	2.97042 	1.18538e-19
13.9567 	0.164646 	2.97042 	1.18538e-19
14.0269 	0.260526 	3.049 	-7.21309e-19
14.097 	0.260526 	3.049 	-7.21309e-19
14.1671 	0.260526 	3.049 	-7.21309e-19
14.2373 	0.260526 	3.049 	-7.21309e-19
14.3074 	0.260526 	3.049 	-7.21309e-19
14.3776 	0.260526 	3.049 	-7.21309e-19
14.4477 	0.260526 	3.049 	-7.21309e-19
14.5178 	0.260526 	3.049 	-7.21309e-19
14.588 	0.260526 	3.049 	-7.21309e-19
14.6581 	0.260526 	3.049 	-7.21309e-19
14.7282 	0.260526 	3.049 	-7.21309e-19
14.7984 	0.260526 	3.049 	-7.21309e-19
14.8685 	0.260526 	3.049 	-7.21309e-19
14.9386 	0.360694 	3.21083 	0
15.0088 	0.360694 	3.21083 	0
15.0789 	0.360694 	3.21083 	0
15.149 	0.360694 	3.21083 	0
15.2192 	0.360694 	3.21083 	0
15.2893 	0.342534 	3.43996 	-4.44485e-19
15.3594 	0.342534 	3.43996 	-4.44485e-19
15.4296 	0.342534 	3.43996 	-4.44485e-19
15.4997 	0.342534 	3.43996 	-4.44485e-19
15.5698 	0.342534 	3.43996 	-4.44485e-19
15.64 	0.342534 	3.43996 	-4.44485e-19
15.7101 	0.399737 	3.50959 	0
15.7802 	0.399737 	3.50959 	0
15.8504 	0.644687 	3.56922 	1.64712e-18
