0.490941 	1.74101
0.561075 	1.74101
0.63121 	1.74101
0.701344 	1.74101
0.771478 	1.74101
0.841613 	1.74101
0.911747 	1.74101
0.981881 	1.74101
1.05202 	1.74101
1.12215 	1.74101
1.19228 	1.74101
1.26242 	1.74101
1.33255 	1.70163
1.40269 	1.70163
1.47282 	1.70163
1.54296 	1.70163
1.61309 	1.70163
1.68323 	1.70163
1.75336 	1.70163
1.82349 	1.70163
1.89363 	1.70163
1.96376 	1.70163
2.0339 	1.70163
2.10403 	1.70163
2.17417 	1.64089
2.2443 	1.64089
2.31443 	1.64089
2.38457 	1.64089
2.4547 	1.64089
2.52484 	1.64089
2.59497 	1.64089
2.66511 	1.64089
2.73524 	1.64089
2.80538 	1.64089
2.87551 	1.64089
2.94564 	1.64089
3.01578 	1.56692
3.08591 	1.56692
3.15605 	1.56692
3.22618 	1.56692
3.29632 	1.56692
3.36645 	1.56692
3.43659 	1.56692
3.50672 	1.56692
3.57685 	1.56692
3.64699 	1.56692
3.71712 	1.56692
3.78726 	1.55972
3.85739 	1.48074
3.92753 	1.48074
3.99766 	1.48074
4.06779 	1.48074
4.13793 	1.48074
4.20806 	1.48074
4.2782 	1.48074
4.34833 	1.48074
4.41847 	1.48074
4.4886 	1.48074
4.55874 	1.48074
4.62887 	1.48074
4.699 	1.48074
4.76914 	1.40208
4.83927 	1.40208
4.90941 	1.40208
4.97954 	1.40208
5.04968 	1.40208
5.11981 	1.40208
5.18994 	1.40208
5.26008 	1.40208
5.33021 	1.40208
5.40035 	1.40208
5.47048 	1.40208
5.54062 	1.40208
5.61075 	1.32753
5.68089 	1.32753
5.75102 	1.32753
5.82115 	1.32753
5.89129 	1.32753
5.96142 	1.32753
6.03156 	1.32753
6.10169 	1.32753
6.17183 	1.32753
6.24196 	1.32753
6.3121 	1.32753
6.38223 	1.32753
6.45236 	1.25631
6.5225 	1.25631
6.59263 	1.25631
6.66277 	1.25631
6.7329 	1.25631
6.80304 	1.25631
6.87317 	1.25631
6.9433 	1.25631
7.01344 	1.25631
7.08357 	1.25631
7.15371 	1.25631
7.22384 	1.25631
7.29398 	1.18828
7.36411 	1.18828
7.43425 	1.18828
7.50438 	1.18828
7.57451 	1.18828
7.64465 	1.18828
7.71478 	1.18828
7.78492 	1.18828
7.85505 	1.18828
7.92519 	1.18828
7.99532 	1.18828
8.06545 	1.18828
8.13559 	1.18828
8.20572 	1.12105
8.27586 	1.12105
8.34599 	1.12105
8.41613 	1.12105
8.48626 	1.12105
8.5564 	1.12105
8.62653 	1.12105
8.69666 	1.12105
8.7668 	1.12105
8.83693 	1.12105
8.90707 	1.12105
8.9772 	1.12105
9.04734 	1.05456
9.11747 	1.05456
9.18761 	1.05456
9.25774 	1.05456
9.32787 	1.05456
9.39801 	1.05456
9.46814 	1.05456
9.53828 	1.05456
9.60841 	1.05456
9.67855 	1.05456
9.74868 	1.05456
9.81881 	1.05456
9.88895 	1.05456
9.95908 	0.987295
10.0292 	0.987295
10.0994 	0.987295
10.1695 	0.987295
10.2396 	0.987295
10.3098 	0.987295
10.3799 	0.987295
10.45 	0.987295
10.5202 	0.987295
10.5903 	0.987295
10.6604 	0.987295
10.7306 	0.987295
10.8007 	0.919422
10.8708 	0.919422
10.941 	0.919422
11.0111 	0.919422
11.0812 	0.919422
11.1514 	0.919422
11.2215 	0.919422
11.2916 	0.919422
11.3618 	0.919422
11.4319 	0.919422
11.502 	0.919422
11.5722 	0.919422
11.6423 	0.919422
11.7124 	0.846191
11.7826 	0.846191
11.8527 	0.846191
11.9228 	0.846191
11.993 	0.846191
12.0631 	0.846191
12.1332 	0.846191
12.2034 	0.846191
12.2735 	0.846191
12.3437 	0.846191
12.4138 	0.846191
12.4839 	0.846191
12.5541 	0.846191
12.6242 	0.763829
12.6943 	0.763829
12.7645 	0.763829
12.8346 	0.763829
12.9047 	0.763829
12.9749 	0.763829
13.045 	0.763829
13.1151 	0.763829
13.1853 	0.763829
13.2554 	0.763829
13.3255 	0.763829
13.3957 	0.763829
13.4658 	0.763829
13.5359 	0.658104
13.6061 	0.658104
13.6762 	0.658104
13.7463 	0.658104
13.8165 	0.658104
13.8866 	0.658104
13.9567 	0.658104
14.0269 	0.658104
14.097 	0.658104
14.1671 	0.658104
14.2373 	0.658104
14.3074 	0.658104
14.3776 	0.558421
14.4477 	0.355846
14.5178 	0.355846
14.588 	0.355846
14.6581 	0.355846
14.7282 	0.355846
14.7984 	0.355846
14.8685 	0.381927
14.9386 	0.381927
15.0088 	0.381927
15.0789 	0.381927
15.149 	0.381927
15.2192 	0.143261
15.2893 	0.143261
15.3594 	0.143261
15.4296 	0.271487
15.4997 	0.271487
15.5698 	0.271487
15.64 	0.271487
15.7101 	0.271487
15.7802 	0.271487
15.8504 	0.271487
15.9205 	0.01574
15.9906 	0.01574
16.0608 	0.01574
16.1309 	0.22781
16.201 	0.22781
16.2712 	0.22781
16.3413 	0.22781
16.4114 	0.22781
16.4816 	0.22781
16.5517 	0.22781
16.6219 	0.04265
16.692 	0.04265
16.7621 	0.04265
16.8323 	0.04265
16.9024 	0.04265
16.9725 	0.274156
17.0427 	0.274156
17.1128 	0.274156
17.1829 	0.274156
17.2531 	0.122777
17.3232 	0.122777
17.3933 	0.122777
17.4635 	0.122777
17.5336 	0.122777
17.6037 	0.122777
17.6739 	0.122777
17.744 	0.122777
17.8141 	0.122777
17.8843 	0.122777
17.9544 	0.20024
18.0245 	0.20024
18.0947 	0.20024
18.1648 	0.20024
18.2349 	0.20024
18.3051 	0.20024
18.3752 	0.20024
18.4453 	0.20024
18.5155 	0.20024
18.5856 	0.106117
18.6557 	0.106117
18.7259 	0.106117
18.796 	0.106117
18.8662 	0.106117
18.9363 	0.106117
19.0064 	0.106117
19.0766 	0.106117
19.1467 	0.106117
19.2168 	0.0561196
19.287 	0.284187
19.3571 	0.284187
19.4272 	0.284187
19.4974 	0.284187
19.5675 	0.284187
19.6376 	0.284187
19.7078 	0.284187
19.7779 	0.284187
19.848 	0.284187
19.9182 	0.231871
19.9883 	0.231871
20.0584 	0.231871
20.1286 	0.231871
20.1987 	0.231871
20.2688 	0.231871
20.339 	0.231871
20.4091 	0.231871
20.4792 	0.231871
20.5494 	0.231871
20.6195 	0.172144
20.6896 	0.172144
20.7598 	0.172144
20.8299 	0.172144
20.9 	0.255889
20.9702 	0.255889
21.0403 	0.255889
21.1105 	0.255889
21.1806 	0.255889
21.2507 	0.255889
21.3209 	0.214572
21.391 	0.214572
21.4611 	0.214572
21.5313 	0.214572
21.6014 	0.214572
21.6715 	0.214572
21.7417 	0.214572
21.8118 	0.214572
21.8819 	0.214572
21.9521 	0.214572
22.0222 	0.214572
22.0923 	0.172372
22.1625 	0.172372
22.2326 	0.172372
22.3027 	0.172372
22.3729 	0.172372
22.443 	0.172372
22.5131 	0.172372
22.5833 	0.172372
22.6534 	0.172372
22.7235 	0.172372
22.7937 	0.172372
22.8638 	0.121302
22.9339 	0.121302
23.0041 	0.121302
23.0742 	0.134352
23.1443 	0.134352
23.2145 	0.134352
23.2846 	0.134352
23.3548 	0.134352
23.4249 	0.134352
23.495 	0.134352
23.5652 	0.134352
23.6353 	0.134352
23.7054 	0.0861437
23.7756 	0.0861437
23.8457 	0.0861437
23.9158 	0.0861437
23.986 	0.0861437
24.0561 	0.0861437
24.1262 	0.0861437
24.1964 	0.0861437
24.2665 	0.0861437
24.3366 	0.0861437
24.4068 	0.0861437
24.4769 	0.0861437
24.547 	0.0861437
24.6172 	0.0408495
24.6873 	0.0408495
24.7574 	0.0408495
24.8276 	0.0408495
24.8977 	0.0408495
24.9678 	0.0408495
25.038 	0.0408495
25.1081 	0.0408495
25.1782 	0.0408495
25.2484 	0.0408495
25.3185 	0.0408495
25.3886 	0.0408495
25.4588 	-0.00215477
25.5289 	-0.00215477
25.5991 	-0.00215477
25.6692 	-0.00215477
25.7393 	-0.00215477
25.8095 	-0.00215477
25.8796 	-0.00215477
25.9497 	-0.00215477
26.0199 	-0.00215477
26.09 	0.00156738
26.1601 	0.00156738
26.2303 	0.00156738
26.3004 	0.00156738
26.3705 	0.00156738
26.4407 	-0.0428961
26.5108 	-0.0428961
26.5809 	-0.0428961
26.6511 	-0.0428961
26.7212 	-0.0428961
26.7913 	-0.0428961
26.8615 	-0.0428961
26.9316 	-0.0428961
27.0017 	-0.0428961
27.0719 	-0.0428961
27.142 	-0.0428961
27.2121 	-0.0428961
27.2823 	-0.0428961
27.3524 	-0.0858756
27.4225 	-0.0858756
27.4927 	-0.0858756
27.5628 	-0.0858756
27.6329 	-0.0858756
27.7031 	-0.0858756
27.7732 	-0.0858756
27.8434 	-0.0858756
27.9135 	-0.0858756
27.9836 	-0.0858756
28.0538 	-0.0858756
28.1239 	-0.0858756
28.194 	-0.0858756
28.2642 	-0.0858756
28.3343 	-0.0858756
28.4044 	-0.124018
28.4746 	-0.124018
28.5447 	-0.124018
28.6148 	-0.124018
28.685 	-0.124018
28.7551 	-0.124018
28.8252 	-0.124018
28.8954 	-0.124018
28.9655 	-0.124018
29.0356 	-0.124018
29.1058 	-0.124018
29.1759 	-0.124018
29.246 	-0.124018
29.3162 	-0.124018
29.3863 	-0.124018
29.4564 	-0.157203
29.5266 	-0.157203
29.5967 	-0.157203
29.6668 	-0.157203
29.737 	-0.157203
29.8071 	-0.157203
29.8773 	-0.157203
29.9474 	-0.157203
30.0175 	-0.157203
30.0877 	-0.157203
30.1578 	-0.157203
30.2279 	-0.157203
30.2981 	-0.157203
30.3682 	-0.157203
30.4383 	-0.157203
30.5085 	-0.157203
30.5786 	-0.183193
30.6487 	-0.183193
30.7189 	-0.183193
30.789 	-0.183193
30.8591 	-0.183193
30.9293 	-0.183193
30.9994 	-0.183193
31.0695 	-0.183193
31.1397 	-0.183193
31.2098 	-0.183193
31.2799 	-0.183193
31.3501 	-0.183193
31.4202 	-0.183193
31.4903 	-0.183193
31.5605 	-0.228062
31.6306 	-0.228062
31.7007 	-0.234234
31.7709 	-0.234234
31.841 	-0.234234
31.9111 	-0.234234
31.9813 	-0.234234
32.0514 	-0.234234
32.1216 	-0.234234
32.1917 	-0.234234
32.2618 	-0.234234
32.332 	-0.234234
32.4021 	-0.234234
32.4722 	-0.234234
32.5424 	-0.234234
32.6125 	-0.234234
32.6826 	-0.234234
32.7528 	-0.234234
32.8229 	-0.234234
32.893 	-0.234234
32.9632 	-0.22219
33.0333 	-0.22219
33.1034 	-0.22219
33.1736 	-0.22219
33.2437 	-0.22219
33.3138 	-0.22219
33.384 	-0.22219
33.4541 	-0.22219
33.5242 	-0.22219
33.5944 	-0.22219
33.6645 	-0.22219
33.7346 	-0.22219
33.8048 	-0.22219
33.8749 	-0.22219
33.945 	-0.22219
34.0152 	-0.22219
34.0853 	-0.22219
34.1554 	-0.22219
34.2256 	-0.187736
34.2957 	-0.187736
34.3659 	-0.187736
34.436 	-0.187736
34.5061 	-0.187736
34.5763 	-0.187736
34.6464 	-0.187736
34.7165 	-0.187736
34.7867 	-0.187736
34.8568 	-0.187736
34.9269 	-0.187736
34.9971 	-0.187736
35.0672 	-0.187736
35.1373 	-0.187736
35.2075 	-0.187736
35.2776 	-0.187736
35.3477 	-0.187736
35.4179 	-0.187736
35.488 	-0.187736
35.5581 	-0.187736
35.6283 	-0.137229
35.6984 	-0.137229
35.7685 	-0.137229
35.8387 	-0.137229
35.9088 	-0.137229
35.9789 	-0.137229
36.0491 	-0.137229
36.1192 	-0.137229
36.1893 	-0.137229
36.2595 	-0.137229
36.3296 	-0.137229
36.3997 	-0.137229
36.4699 	-0.137229
36.54 	-0.137229
36.6102 	-0.137229
36.6803 	-0.137229
36.7504 	-0.137229
36.8206 	-0.137229
36.8907 	-0.137229
36.9608 	-0.137229
37.031 	-0.137229
37.1011 	-0.0982313
37.1712 	-0.0982313
37.2414 	-0.0982313
37.3115 	-0.0982313
37.3816 	-0.0982313
37.4518 	-0.0982313
37.5219 	-0.0982313
37.592 	-0.0982313
37.6622 	-0.0982313
37.7323 	-0.0982313
37.8024 	-0.0982313
37.8726 	-0.0982313
37.9427 	-0.0982313
38.0128 	-0.0982313
38.083 	-0.0982313
38.1531 	-0.0982313
38.2232 	-0.0982313
38.2934 	-0.0773084
38.3635 	-0.0773084
38.4336 	-0.0773084
38.5038 	-0.0773084
38.5739 	-0.0773084
38.644 	-0.0773084
38.7142 	-0.0773084
38.7843 	-0.0773084
38.8545 	-0.0773084
38.9246 	-0.0773084
38.9947 	-0.0773084
39.0649 	-0.0773084
39.135 	-0.0773084
39.2051 	-0.0773084
39.2753 	-0.0773084
39.3454 	-0.0773084
39.4155 	-0.0773084
39.4857 	-0.0773084
39.5558 	-0.0751381
39.6259 	-0.0751381
39.6961 	-0.0751381
39.7662 	-0.0751381
39.8363 	-0.0751381
39.9065 	-0.0751381
39.9766 	-0.0751381
40.0467 	-0.0751381
40.1169 	-0.0751381
40.187 	-0.0751381
40.2571 	-0.0751381
40.3273 	-0.0751381
40.3974 	-0.0751381
40.4675 	-0.0751381
40.5377 	-0.0751381
40.6078 	-0.0751381
40.6779 	-0.0751381
40.7481 	-0.0845666
40.8182 	-0.0845666
40.8883 	-0.0845666
40.9585 	-0.0845666
41.0286 	-0.0845666
41.0988 	-0.0845666
41.1689 	-0.0845666
41.239 	-0.0845666
41.3092 	-0.0845666
41.3793 	-0.0845666
41.4494 	-0.0845666
41.5196 	-0.0845666
41.5897 	-0.0845666
41.6598 	-0.0845666
41.73 	-0.0845666
41.8001 	-0.0845666
41.8702 	-0.0845666
41.9404 	-0.0845666
42.0105 	-0.0949298
42.0806 	-0.0949298
42.1508 	-0.0949298
42.2209 	-0.0949298
42.291 	-0.0949298
42.3612 	-0.0949298
42.4313 	-0.0949298
42.5014 	-0.0949298
42.5716 	-0.0949298
42.6417 	-0.0949298
42.7118 	-0.0949298
42.782 	-0.0949298
42.8521 	-0.0949298
42.9222 	-0.0949298
42.9924 	-0.0949298
43.0625 	-0.0949298
43.1327 	-0.0949298
43.2028 	-0.0991566
43.2729 	-0.0991566
43.3431 	-0.0991566
43.4132 	-0.0991566
43.4833 	-0.0991566
43.5535 	-0.0991566
43.6236 	-0.0991566
43.6937 	-0.0991566
43.7639 	-0.0991566
43.834 	-0.0991566
43.9041 	-0.0991566
43.9743 	-0.0991566
44.0444 	-0.0991566
44.1145 	-0.0991566
44.1847 	-0.0991566
44.2548 	-0.0991566
44.3249 	-0.0991566
44.3951 	-0.0991566
44.4652 	-0.0943565
44.5353 	-0.0943565
44.6055 	-0.0943565
44.6756 	-0.0943565
44.7457 	-0.0943565
44.8159 	-0.0943565
44.886 	-0.0943565
44.9561 	-0.0943565
45.0263 	-0.0943565
45.0964 	-0.0943565
45.1665 	-0.0943565
45.2367 	-0.0943565
45.3068 	-0.0943565
45.377 	-0.0943565
45.4471 	-0.0943565
45.5172 	-0.0943565
45.5874 	-0.0943565
45.6575 	-0.081252
45.7276 	-0.081252
45.7978 	-0.081252
45.8679 	-0.081252
45.938 	-0.081252
46.0082 	-0.081252
46.0783 	-0.081252
46.1484 	-0.081252
46.2186 	-0.081252
46.2887 	-0.081252
46.3588 	-0.081252
46.429 	-0.081252
46.4991 	-0.081252
46.5692 	-0.081252
46.6394 	-0.081252
46.7095 	-0.081252
46.7796 	-0.0291206
46.8498 	-0.0291206
46.9199 	-0.0279465
46.99 	-0.0279465
47.0602 	-0.0279465
47.1303 	-0.0279465
47.2004 	-0.0279465
47.2706 	-0.0279465
47.3407 	-0.0279465
47.4108 	-0.0279465
47.481 	-0.0279465
47.5511 	-0.0279465
47.6213 	-0.0279465
47.6914 	-0.0279465
47.7615 	-0.0279465
47.8317 	-0.0279465
47.9018 	-0.0279465
47.9719 	-0.0279465
48.0421 	-0.0279465
48.1122 	-0.0279465
48.1823 	-0.0233582
48.2525 	-0.0233582
48.3226 	-0.0233582
48.3927 	-0.0233582
48.4629 	-0.0233582
48.533 	-0.0233582
48.6031 	-0.0233582
48.6733 	-0.0233582
48.7434 	-0.0233582
48.8135 	-0.0233582
48.8837 	-0.0233582
48.9538 	-0.0233582
49.0239 	-0.0233582
49.0941 	-0.0233582
49.1642 	-0.0233582
49.2343 	-0.0233582
49.3045 	-0.0233582
49.3746 	-0.0169538
49.4447 	-0.0169538
49.5149 	-0.0169538
49.585 	-0.0169538
49.6551 	-0.0169538
49.7253 	-0.0169538
49.7954 	-0.0169538
49.8656 	-0.0169538
49.9357 	-0.0169538
50.0058 	-0.0169538
50.076 	-0.0169538
50.1461 	-0.0169538
50.2162 	-0.0169538
50.2864 	-0.0169538
50.3565 	-0.0169538
50.4266 	-0.0169538
50.4968 	-0.0169538
50.5669 	-0.0169538
50.637 	-0.010774
50.7072 	-0.010774
50.7773 	-0.010774
50.8474 	-0.010774
50.9176 	-0.010774
50.9877 	-0.010774
51.0578 	-0.010774
51.128 	-0.010774
51.1981 	-0.010774
51.2682 	-0.010774
51.3384 	-0.010774
51.4085 	-0.010774
51.4786 	-0.010774
51.5488 	-0.010774
51.6189 	-0.010774
51.689 	-0.010774
51.7592 	-0.010774
51.8293 	-0.00551733
51.8994 	-0.00551733
51.9696 	-0.00551733
52.0397 	-0.00551733
52.1099 	-0.00551733
52.18 	-0.00551733
52.2501 	-0.00551733
52.3203 	-0.00551733
52.3904 	-0.00551733
52.4605 	-0.00551733
52.5307 	-0.00551733
52.6008 	-0.00551733
52.6709 	-0.00551733
52.7411 	-0.00551733
52.8112 	-0.00551733
52.8813 	-0.00551733
52.9515 	-0.00551733
53.0216 	-0.00551733
53.0917 	-0.00108268
53.1619 	-0.00108268
53.232 	-0.00108268
53.3021 	-0.00108268
53.3723 	-0.00108268
53.4424 	-0.00108268
53.5125 	-0.00108268
53.5827 	-0.00108268
53.6528 	-0.00108268
53.7229 	-0.00108268
53.7931 	-0.00108268
53.8632 	-0.00108268
53.9333 	-0.00108268
54.0035 	-0.00108268
54.0736 	-0.00108268
54.1437 	-0.00108268
54.2139 	-0.00108268
54.284 	0.00221005
54.3542 	0.00221005
54.4243 	0.00221005
54.4944 	0.00221005
54.5646 	0.00221005
54.6347 	0.00221005
54.7048 	0.00221005
54.775 	0.00221005
54.8451 	0.00221005
54.9152 	0.00221005
54.9854 	0.00221005
55.0555 	0.00221005
55.1256 	0.00221005
55.1958 	0.00221005
55.2659 	0.00221005
55.336 	0.00221005
55.4062 	0.00221005
55.4763 	0.00221005
55.5464 	0.00463027
55.6166 	0.00463027
55.6867 	0.00463027
55.7568 	0.00463027
55.827 	0.00463027
55.8971 	0.00463027
55.9672 	0.00463027
56.0374 	0.00463027
56.1075 	0.00463027
56.1776 	0.00463027
56.2478 	0.00463027
56.3179 	0.00463027
56.3881 	0.00463027
56.4582 	0.00463027
