0.490941 	0.00431371 	3.00029 	-2.4993e-20
0.561075 	0.00431371 	3.00029 	-2.4993e-20
0.63121 	0.00431371 	3.00029 	-2.4993e-20
0.701344 	0.00431371 	3.00029 	-2.4993e-20
0.771478 	0.00431371 	3.00029 	-2.4993e-20
0.841613 	0.00431371 	3.00029 	-2.4993e-20
0.911747 	0.0145683 	3.00805 	-5.73669e-20
0.981881 	0.0145683 	3.00805 	-5.73669e-20
1.05202 	0.0145683 	3.00805 	-5.73669e-20
1.12215 	0.0145683 	3.00805 	-5.73669e-20
1.19228 	0.0145683 	3.00805 	-5.73669e-20
1.26242 	0.0145683 	3.00805 	-5.73669e-20
1.33255 	0.0192527 	3.02329 	5.73275e-20
1.40269 	0.0192527 	3.02329 	5.73275e-20
1.47282 	0.0192527 	3.02329 	5.73275e-20
1.54296 	0.0192527 	3.02329 	5.73275e-20
1.61309 	0.0192527 	3.02329 	5.73275e-20
1.68323 	0.0192527 	3.02329 	5.73275e-20
1.75336 	0.0248052 	3.04257 	2.7217e-20
1.82349 	0.0248052 	3.04257 	2.7217e-20
1.89363 	0.0248052 	3.04257 	2.7217e-20
1.96376 	0.0248052 	3.04257 	2.7217e-20
2.0339 	0.0248052 	3.04257 	2.7217e-20
2.10403 	0.0248052 	3.04257 	2.7217e-20
2.17417 	0.0242401 	3.06666 	0
2.2443 	0.0242401 	3.06666 	0
2.31443 	0.0242401 	3.06666 	0
2.38457 	0.0242401 	3.06666 	0
2.4547 	0.0242401 	3.06666 	0
2.52484 	0.0242401 	3.06666 	0
2.59497 	0.0258013 	3.09077 	-1.21358e-19
2.66511 	0.0258013 	3.09077 	-1.21358e-19
2.73524 	0.0258013 	3.09077 	-1.21358e-19
2.80538 	0.0258013 	3.09077 	-1.21358e-19
2.87551 	0.0258013 	3.09077 	-1.21358e-19
2.94564 	0.0258013 	3.09077 	-1.21358e-19
3.01578 	0.0234032 	3.1162 	9.64966e-20
3.08591 	0.0234032 	3.1162 	9.64966e-20
3.15605 	0.0234032 	3.1162 	9.64966e-20
3.22618 	0.0234032 	3.1162 	9.64966e-20
3.29632 	0.0234032 	3.1162 	9.64966e-20
3.36645 	0.0234032 	3.1162 	9.64966e-20
3.43659 	0.0251822 	3.13926 	-1.73042e-19
3.50672 	0.0251822 	3.13926 	-1.73042e-19
3.57685 	0.0251822 	3.13926 	-1.73042e-19
3.64699 	0.0251822 	3.13926 	-1.73042e-19
3.71712 	0.0251822 	3.13926 	-1.73042e-19
3.78726 	0.0144137 	3.13789 	-1.9197e-19
3.85739 	0.0120539 	3.16292 	3.51244e-19
3.92753 	0.0120539 	3.16292 	3.51244e-19
3.99766 	0.0120539 	3.16292 	3.51244e-19
4.06779 	0.0120539 	3.16292 	3.51244e-19
4.13793 	0.0120539 	3.16292 	3.51244e-19
4.20806 	0.0120539 	3.16292 	3.51244e-19
4.2782 	0.0147141 	3.18358 	-1.99532e-19
4.34833 	0.0147141 	3.18358 	-1.99532e-19
4.41847 	0.0147141 	3.18358 	-1.99532e-19
4.4886 	0.0147141 	3.18358 	-1.99532e-19
4.55874 	0.0147141 	3.18358 	-1.99532e-19
4.62887 	0.0147141 	3.18358 	-1.99532e-19
4.699 	0.0147141 	3.18358 	-1.99532e-19
4.76914 	0.0121481 	3.20726 	-1.4228e-19
4.83927 	0.0121481 	3.20726 	-1.4228e-19
4.90941 	0.0121481 	3.20726 	-1.4228e-19
4.97954 	0.0121481 	3.20726 	-1.4228e-19
5.04968 	0.0121481 	3.20726 	-1.4228e-19
5.11981 	0.0121481 	3.20726 	-1.4228e-19
5.18994 	0.0146176 	3.22637 	1.25092e-19
5.26008 	0.0146176 	3.22637 	1.25092e-19
5.33021 	0.0146176 	3.22637 	1.25092e-19
5.40035 	0.0146176 	3.22637 	1.25092e-19
5.47048 	0.0146176 	3.22637 	1.25092e-19
5.54062 	0.0146176 	3.22637 	1.25092e-19
5.61075 	0.0117881 	3.2486 	-2.34116e-19
5.68089 	0.0117881 	3.2486 	-2.34116e-19
5.75102 	0.0117881 	3.2486 	-2.34116e-19
5.82115 	0.0117881 	3.2486 	-2.34116e-19
5.89129 	0.0117881 	3.2486 	-2.34116e-19
5.96142 	0.0117881 	3.2486 	-2.34116e-19
6.03156 	0.0145157 	3.2655 	2.49954e-19
6.10169 	0.0145157 	3.2655 	2.49954e-19
6.17183 	0.0145157 	3.2655 	2.49954e-19
6.24196 	0.0145157 	3.2655 	2.49954e-19
6.3121 	0.0145157 	3.2655 	2.49954e-19
6.38223 	0.0145157 	3.2655 	2.49954e-19
6.45236 	0.0119511 	3.28548 	1.40689e-20
6.5225 	0.0119511 	3.28548 	1.40689e-20
6.59263 	0.0119511 	3.28548 	1.40689e-20
6.66277 	0.0119511 	3.28548 	1.40689e-20
6.7329 	0.0119511 	3.28548 	1.40689e-20
6.80304 	0.0119511 	3.28548 	1.40689e-20
6.87317 	0.0153714 	3.2995 	-1.31779e-20
6.9433 	0.0153714 	3.2995 	-1.31779e-20
7.01344 	0.0153714 	3.2995 	-1.31779e-20
7.08357 	0.0153714 	3.2995 	-1.31779e-20
7.15371 	0.0153714 	3.2995 	-1.31779e-20
7.22384 	0.0153714 	3.2995 	-1.31779e-20
7.29398 	0.0132684 	3.317 	0
7.36411 	0.0132684 	3.317 	0
7.43425 	0.0132684 	3.317 	0
7.50438 	0.0132684 	3.317 	0
7.57451 	0.0132684 	3.317 	0
7.64465 	0.0132684 	3.317 	0
7.71478 	0.0132684 	3.317 	0
7.78492 	0.017478 	3.32822 	0
7.85505 	0.017478 	3.32822 	0
7.92519 	0.017478 	3.32822 	0
7.99532 	0.017478 	3.32822 	0
8.06545 	0.017478 	3.32822 	0
8.13559 	0.017478 	3.32822 	0
8.20572 	0.0158865 	3.34366 	0
8.27586 	0.0158865 	3.34366 	0
8.34599 	0.0158865 	3.34366 	0
8.41613 	0.0158865 	3.34366 	0
8.48626 	0.0158865 	3.34366 	0
8.5564 	0.0158865 	3.34366 	0
8.62653 	0.0211066 	3.35257 	2.3402e-22
8.69666 	0.0211066 	3.35257 	2.3402e-22
8.7668 	0.0211066 	3.35257 	2.3402e-22
8.83693 	0.0211066 	3.35257 	2.3402e-22
8.90707 	0.0211066 	3.35257 	2.3402e-22
8.9772 	0.0211066 	3.35257 	2.3402e-22
9.04734 	0.0202945 	3.36658 	-1.42052e-19
9.11747 	0.0202945 	3.36658 	-1.42052e-19
9.18761 	0.0202945 	3.36658 	-1.42052e-19
9.25774 	0.0164659 	3.36959 	-1.90152e-20
9.32787 	0.0164659 	3.36959 	-1.90152e-20
9.39801 	0.0164659 	3.36959 	-1.90152e-20
9.46814 	0.0164659 	3.36959 	-1.90152e-20
9.53828 	0.0243947 	3.37774 	-1.45219e-19
9.60841 	0.0243947 	3.37774 	-1.45219e-19
9.67855 	0.0243947 	3.37774 	-1.45219e-19
9.74868 	0.0243947 	3.37774 	-1.45219e-19
9.81881 	0.0243947 	3.37774 	-1.45219e-19
9.88895 	0.0243947 	3.37774 	-1.45219e-19
9.95908 	0.0248855 	3.3907 	-8.37527e-21
10.0292 	0.0248855 	3.3907 	-8.37527e-21
10.0994 	0.0248855 	3.3907 	-8.37527e-21
10.1695 	0.0248855 	3.3907 	-8.37527e-21
10.2396 	0.0248855 	3.3907 	-8.37527e-21
10.3098 	0.0248855 	3.3907 	-8.37527e-21
10.3799 	0.0353097 	3.39785 	1.18399e-19
10.45 	0.0353097 	3.39785 	1.18399e-19
10.5202 	0.0353097 	3.39785 	1.18399e-19
10.5903 	0.0353097 	3.39785 	1.18399e-19
10.6604 	0.0353097 	3.39785 	1.18399e-19
10.7306 	0.0353097 	3.39785 	1.18399e-19
10.8007 	0.038133 	3.41067 	-1.25768e-19
10.8708 	0.038133 	3.41067 	-1.25768e-19
10.941 	0.038133 	3.41067 	-1.25768e-19
11.0111 	0.038133 	3.41067 	-1.25768e-19
11.0812 	0.038133 	3.41067 	-1.25768e-19
11.1514 	0.038133 	3.41067 	-1.25768e-19
11.2215 	0.038133 	3.41067 	-1.25768e-19
11.2916 	0.0524779 	3.41734 	-2.01572e-19
11.3618 	0.0524779 	3.41734 	-2.01572e-19
11.4319 	0.0524779 	3.41734 	-2.01572e-19
11.502 	0.0524779 	3.41734 	-2.01572e-19
