0.490941 	0.00436999 	3.00034 	-3.09583e-20
0.561075 	0.00436999 	3.00034 	-3.09583e-20
0.63121 	0.00436999 	3.00034 	-3.09583e-20
0.701344 	0.00436999 	3.00034 	-3.09583e-20
0.771478 	0.00436999 	3.00034 	-3.09583e-20
0.841613 	0.00436999 	3.00034 	-3.09583e-20
0.911747 	0.0144642 	3.008 	-7.13925e-20
0.981881 	0.0144642 	3.008 	-7.13925e-20
1.05202 	0.0144642 	3.008 	-7.13925e-20
1.12215 	0.0144642 	3.008 	-7.13925e-20
1.19228 	0.0144642 	3.008 	-7.13925e-20
1.26242 	0.0144642 	3.008 	-7.13925e-20
1.33255 	0.019328 	3.02331 	7.13435e-20
1.40269 	0.019328 	3.02331 	7.13435e-20
1.47282 	0.019328 	3.02331 	7.13435e-20
1.54296 	0.019328 	3.02331 	7.13435e-20
1.61309 	0.019328 	3.02331 	7.13435e-20
1.68323 	0.019328 	3.02331 	7.13435e-20
1.75336 	0.0246893 	3.04251 	3.42214e-20
1.82349 	0.0246893 	3.04251 	3.42214e-20
1.89363 	0.0246893 	3.04251 	3.42214e-20
1.96376 	0.0246893 	3.04251 	3.42214e-20
2.0339 	0.0246893 	3.04251 	3.42214e-20
2.10403 	0.0246893 	3.04251 	3.42214e-20
2.17417 	0.0242435 	3.06668 	0
2.2443 	0.0242435 	3.06668 	0
2.31443 	0.0242435 	3.06668 	0
2.38457 	0.0242435 	3.06668 	0
2.4547 	0.0242435 	3.06668 	0
2.52484 	0.0242435 	3.06668 	0
2.59497 	0.0255961 	3.09072 	-1.56316e-19
2.66511 	0.0255961 	3.09072 	-1.56316e-19
2.73524 	0.0255961 	3.09072 	-1.56316e-19
2.80538 	0.0255961 	3.09072 	-1.56316e-19
2.87551 	0.0255961 	3.09072 	-1.56316e-19
2.94564 	0.0255961 	3.09072 	-1.56316e-19
3.01578 	0.0233311 	3.11627 	1.2445e-19
3.08591 	0.0233311 	3.11627 	1.2445e-19
3.15605 	0.0233311 	3.11627 	1.2445e-19
3.22618 	0.0233311 	3.11627 	1.2445e-19
3.29632 	0.0233311 	3.11627 	1.2445e-19
3.36645 	0.0233311 	3.11627 	1.2445e-19
3.43659 	0.0248988 	3.13925 	-2.2888e-19
3.50672 	0.0248988 	3.13925 	-2.2888e-19
3.57685 	0.0248988 	3.13925 	-2.2888e-19
3.64699 	0.0248988 	3.13925 	-2.2888e-19
3.71712 	0.0248988 	3.13925 	-2.2888e-19
3.78726 	0.014075 	3.13808 	-2.54161e-19
3.85739 	0.0119329 	3.1628 	4.68651e-19
3.92753 	0.0119329 	3.1628 	4.68651e-19
3.99766 	0.0119329 	3.1628 	4.68651e-19
4.06779 	0.0119329 	3.1628 	4.68651e-19
4.13793 	0.0119329 	3.1628 	4.68651e-19
4.20806 	0.0119329 	3.1628 	4.68651e-19
4.2782 	0.0142476 	3.18381 	-2.68585e-19
4.34833 	0.0142476 	3.18381 	-2.68585e-19
4.41847 	0.0142476 	3.18381 	-2.68585e-19
4.4886 	0.0142476 	3.18381 	-2.68585e-19
4.55874 	0.0142476 	3.18381 	-2.68585e-19
4.62887 	0.0142476 	3.18381 	-2.68585e-19
4.699 	0.0142476 	3.18381 	-2.68585e-19
4.76914 	0.0118717 	3.20715 	-1.97508e-19
4.83927 	0.0118717 	3.20715 	-1.97508e-19
4.90941 	0.0118717 	3.20715 	-1.97508e-19
4.97954 	0.0118717 	3.20715 	-1.97508e-19
5.04968 	0.0118717 	3.20715 	-1.97508e-19
5.11981 	0.0118717 	3.20715 	-1.97508e-19
5.18994 	0.0139422 	3.22664 	1.73395e-19
5.26008 	0.0139422 	3.22664 	1.73395e-19
5.33021 	0.0139422 	3.22664 	1.73395e-19
5.40035 	0.0139422 	3.22664 	1.73395e-19
5.47048 	0.0139422 	3.22664 	1.73395e-19
5.54062 	0.0139422 	3.22664 	1.73395e-19
5.61075 	0.0112571 	3.2485 	-3.37557e-19
5.68089 	0.0112571 	3.2485 	-3.37557e-19
5.75102 	0.0112571 	3.2485 	-3.37557e-19
5.82115 	0.0112571 	3.2485 	-3.37557e-19
5.89129 	0.0112571 	3.2485 	-3.37557e-19
5.96142 	0.0112571 	3.2485 	-3.37557e-19
6.03156 	0.0135026 	3.26581 	3.60293e-19
6.10169 	0.0135026 	3.26581 	3.60293e-19
6.17183 	0.0135026 	3.26581 	3.60293e-19
6.24196 	0.0135026 	3.26581 	3.60293e-19
6.3121 	0.0135026 	3.26581 	3.60293e-19
6.38223 	0.0135026 	3.26581 	3.60293e-19
6.45236 	0.0110075 	3.28539 	2.09667e-20
6.5225 	0.0110075 	3.28539 	2.09667e-20
6.59263 	0.0110075 	3.28539 	2.09667e-20
6.66277 	0.0110075 	3.28539 	2.09667e-20
6.7329 	0.0110075 	3.28539 	2.09667e-20
6.80304 	0.0110075 	3.28539 	2.09667e-20
6.87317 	0.0138245 	3.29988 	-2.00731e-20
6.9433 	0.0138245 	3.29988 	-2.00731e-20
7.01344 	0.0138245 	3.29988 	-2.00731e-20
7.08357 	0.0138245 	3.29988 	-2.00731e-20
7.15371 	0.0138245 	3.29988 	-2.00731e-20
7.22384 	0.0138245 	3.29988 	-2.00731e-20
7.29398 	0.0116796 	3.31694 	0
7.36411 	0.0116796 	3.31694 	0
7.43425 	0.0116796 	3.31694 	0
7.50438 	0.0116796 	3.31694 	0
7.57451 	0.0116796 	3.31694 	0
7.64465 	0.0116796 	3.31694 	0
7.71478 	0.0116796 	3.31694 	0
7.78492 	0.0151149 	3.32868 	0
7.85505 	0.0151149 	3.32868 	0
7.92519 	0.0151149 	3.32868 	0
7.99532 	0.0151149 	3.32868 	0
8.06545 	0.0151149 	3.32868 	0
8.13559 	0.0151149 	3.32868 	0
8.20572 	0.0133105 	3.34363 	0
8.27586 	0.0133105 	3.34363 	0
8.34599 	0.0133105 	3.34363 	0
8.41613 	0.0133105 	3.34363 	0
8.48626 	0.0133105 	3.34363 	0
8.5564 	0.0133105 	3.34363 	0
8.62653 	0.0175001 	3.35311 	2.15546e-22
8.69666 	0.0175001 	3.35311 	2.15546e-22
8.7668 	0.0175001 	3.35311 	2.15546e-22
8.83693 	0.0175001 	3.35311 	2.15546e-22
8.90707 	0.0175001 	3.35311 	2.15546e-22
8.9772 	0.0175001 	3.35311 	2.15546e-22
9.04734 	0.0162112 	3.36655 	-2.45172e-19
9.11747 	0.0162112 	3.36655 	-2.45172e-19
9.18761 	0.0162112 	3.36655 	-2.45172e-19
9.25774 	0.0121751 	3.36908 	-2.57073e-20
9.32787 	0.0121751 	3.36908 	-2.57073e-20
9.39801 	0.0121751 	3.36908 	-2.57073e-20
9.46814 	0.0121751 	3.36908 	-2.57073e-20
9.53828 	0.0184711 	3.3778 	-2.54037e-19
9.60841 	0.0184711 	3.3778 	-2.54037e-19
9.67855 	0.0184711 	3.3778 	-2.54037e-19
9.74868 	0.0184711 	3.3778 	-2.54037e-19
9.81881 	0.0184711 	3.3778 	-2.54037e-19
9.88895 	0.0184711 	3.3778 	-2.54037e-19
9.95908 	0.0181639 	3.38985 	-1.517e-20
10.0292 	0.0181639 	3.38985 	-1.517e-20
10.0994 	0.0181639 	3.38985 	-1.517e-20
10.1695 	0.0181639 	3.38985 	-1.517e-20
10.2396 	0.0181639 	3.38985 	-1.517e-20
10.3098 	0.0181639 	3.38985 	-1.517e-20
10.3799 	0.0263422 	3.39748 	2.27891e-19
10.45 	0.0263422 	3.39748 	2.27891e-19
10.5202 	0.0263422 	3.39748 	2.27891e-19
10.5903 	0.0263422 	3.39748 	2.27891e-19
10.6604 	0.0263422 	3.39748 	2.27891e-19
10.7306 	0.0263422 	3.39748 	2.27891e-19
10.8007 	0.0277677 	3.40912 	-2.41999e-19
10.8708 	0.0277677 	3.40912 	-2.41999e-19
10.941 	0.0277677 	3.40912 	-2.41999e-19
11.0111 	0.0277677 	3.40912 	-2.41999e-19
11.0812 	0.0277677 	3.40912 	-2.41999e-19
11.1514 	0.0277677 	3.40912 	-2.41999e-19
11.2215 	0.0277677 	3.40912 	-2.41999e-19
11.2916 	0.0389974 	3.41603 	-4.22574e-19
11.3618 	0.0389974 	3.41603 	-4.22574e-19
11.4319 	0.0389974 	3.41603 	-4.22574e-19
11.502 	0.0389974 	3.41603 	-4.22574e-19
11.5722 	0.0389974 	3.41603 	-4.22574e-19
11.6423 	0.0389974 	3.41603 	-4.22574e-19
11.7124 	0.043405 	3.42776 	4.0891e-19
11.7826 	0.043405 	3.42776 	4.0891e-19
11.8527 	0.043405 	3.42776 	4.0891e-19
