0.490941 	1.79133
0.561075 	1.79133
0.63121 	1.79133
0.701344 	1.79133
0.771478 	1.79133
0.841613 	1.79133
0.911747 	1.79133
0.981881 	1.79133
1.05202 	1.79133
1.12215 	1.79133
1.19228 	1.79133
1.26242 	1.79133
1.33255 	1.75196
1.40269 	1.75196
1.47282 	1.75196
1.54296 	1.75196
1.61309 	1.75196
1.68323 	1.75196
1.75336 	1.75196
1.82349 	1.75196
1.89363 	1.75196
1.96376 	1.75196
2.0339 	1.75196
2.10403 	1.75196
2.17417 	1.69121
2.2443 	1.69121
2.31443 	1.69121
2.38457 	1.69121
2.4547 	1.69121
2.52484 	1.69121
2.59497 	1.69121
2.66511 	1.69121
2.73524 	1.69121
2.80538 	1.69121
2.87551 	1.69121
2.94564 	1.69121
3.01578 	1.61728
3.08591 	1.61728
3.15605 	1.61728
3.22618 	1.61728
3.29632 	1.61728
3.36645 	1.61728
3.43659 	1.61728
3.50672 	1.61728
3.57685 	1.61728
3.64699 	1.61728
3.71712 	1.61728
3.78726 	1.61011
3.85739 	1.53118
3.92753 	1.53118
3.99766 	1.53118
4.06779 	1.53118
4.13793 	1.53118
4.20806 	1.53118
4.2782 	1.53118
4.34833 	1.53118
4.41847 	1.53118
4.4886 	1.53118
4.55874 	1.53118
4.62887 	1.53118
4.699 	1.53118
4.76914 	1.45247
4.83927 	1.45247
4.90941 	1.45247
4.97954 	1.45247
5.04968 	1.45247
5.11981 	1.45247
5.18994 	1.45247
5.26008 	1.45247
5.33021 	1.45247
5.40035 	1.45247
5.47048 	1.45247
5.54062 	1.45247
5.61075 	1.3778
5.68089 	1.3778
5.75102 	1.3778
5.82115 	1.3778
5.89129 	1.3778
5.96142 	1.3778
6.03156 	1.3778
6.10169 	1.3778
6.17183 	1.3778
6.24196 	1.3778
6.3121 	1.3778
6.38223 	1.3778
6.45236 	1.30651
6.5225 	1.30651
6.59263 	1.30651
6.66277 	1.30651
6.7329 	1.30651
6.80304 	1.30651
6.87317 	1.30651
6.9433 	1.30651
7.01344 	1.30651
7.08357 	1.30651
7.15371 	1.30651
7.22384 	1.30651
7.29398 	1.2385
7.36411 	1.2385
7.43425 	1.2385
7.50438 	1.2385
7.57451 	1.2385
7.64465 	1.2385
7.71478 	1.2385
7.78492 	1.2385
7.85505 	1.2385
7.92519 	1.2385
7.99532 	1.2385
8.06545 	1.2385
8.13559 	1.2385
8.20572 	1.1713
8.27586 	1.1713
8.34599 	1.1713
8.41613 	1.1713
8.48626 	1.1713
8.5564 	1.1713
8.62653 	1.1713
8.69666 	1.1713
8.7668 	1.1713
8.83693 	1.1713
8.90707 	1.1713
8.9772 	1.1713
9.04734 	1.10484
9.11747 	1.10484
9.18761 	1.10484
9.25774 	1.10484
9.32787 	1.10484
9.39801 	1.10484
9.46814 	1.10484
9.53828 	1.10484
9.60841 	1.10484
9.67855 	1.10484
9.74868 	1.10484
9.81881 	1.10484
9.88895 	1.10484
9.95908 	1.03765
10.0292 	1.03765
10.0994 	1.03765
10.1695 	1.03765
10.2396 	1.03765
10.3098 	1.03765
10.3799 	1.03765
10.45 	1.03765
10.5202 	1.03765
10.5903 	1.03765
10.6604 	1.03765
10.7306 	1.03765
10.8007 	0.969709
10.8708 	0.969709
10.941 	0.969709
11.0111 	0.969709
11.0812 	0.969709
11.1514 	0.969709
11.2215 	0.969709
11.2916 	0.969709
11.3618 	0.969709
11.4319 	0.969709
11.502 	0.969709
11.5722 	0.969709
11.6423 	0.969709
11.7124 	0.895841
11.7826 	0.895841
11.8527 	0.895841
11.9228 	0.895841
11.993 	0.895841
12.0631 	0.895841
12.1332 	0.895841
12.2034 	0.895841
12.2735 	0.895841
12.3437 	0.895841
12.4138 	0.895841
12.4839 	0.895841
12.5541 	0.895841
12.6242 	0.812143
12.6943 	0.812143
12.7645 	0.812143
12.8346 	0.812143
12.9047 	0.812143
12.9749 	0.812143
13.045 	0.812143
13.1151 	0.812143
13.1853 	0.812143
13.2554 	0.812143
13.3255 	0.812143
13.3957 	0.812143
13.4658 	0.812143
13.5359 	0.70329
13.6061 	0.70329
13.6762 	0.70329
13.7463 	0.70329
13.8165 	0.70329
13.8866 	0.70329
13.9567 	0.70329
14.0269 	0.70329
14.097 	0.70329
14.1671 	0.70329
14.2373 	0.70329
14.3074 	0.70329
14.3776 	0.599816
14.4477 	0.394454
14.5178 	0.394454
14.588 	0.394454
14.6581 	0.394454
14.7282 	0.394454
14.7984 	0.394454
14.8685 	0.419501
14.9386 	0.419501
15.0088 	0.419501
15.0789 	0.419501
15.149 	0.419501
15.2192 	0.178239
15.2893 	0.178239
15.3594 	0.178239
15.4296 	0.305847
15.4997 	0.305847
15.5698 	0.305847
15.64 	0.305847
15.7101 	0.305847
15.7802 	0.305847
15.8504 	0.305847
15.9205 	0.0463193
15.9906 	0.0463193
16.0608 	0.0463193
16.1309 	0.259221
16.201 	0.259221
16.2712 	0.259221
16.3413 	0.259221
16.4114 	0.259221
16.4816 	0.259221
16.5517 	0.259221
16.6219 	0.0707286
16.692 	0.0707286
16.7621 	0.0707286
16.8323 	0.0707286
16.9024 	0.0707286
16.9725 	0.304699
17.0427 	0.304699
17.1128 	0.304699
17.1829 	0.304699
17.2531 	0.151021
17.3232 	0.151021
17.3933 	0.151021
17.4635 	0.151021
17.5336 	0.151021
17.6037 	0.151021
17.6739 	0.151021
17.744 	0.151021
17.8141 	0.151021
17.8843 	0.151021
17.9544 	0.230025
18.0245 	0.230025
18.0947 	0.230025
18.1648 	0.230025
18.2349 	0.230025
18.3051 	0.230025
18.3752 	0.230025
18.4453 	0.230025
18.5155 	0.230025
18.5856 	0.13334
18.6557 	0.13334
18.7259 	0.13334
18.796 	0.13334
18.8662 	0.13334
18.9363 	0.13334
19.0064 	0.13334
19.0766 	0.13334
19.1467 	0.13334
19.2168 	0.0812323
19.287 	0.313301
19.3571 	0.313301
19.4272 	0.313301
19.4974 	0.313301
19.5675 	0.313301
19.6376 	0.313301
19.7078 	0.313301
19.7779 	0.313301
19.848 	0.313301
19.9182 	0.262065
19.9883 	0.262065
20.0584 	0.262065
20.1286 	0.262065
20.1987 	0.262065
20.2688 	0.262065
20.339 	0.262065
20.4091 	0.262065
20.4792 	0.262065
20.5494 	0.262065
20.6195 	0.201307
20.6896 	0.201307
20.7598 	0.201307
20.8299 	0.201307
20.9 	0.289257
20.9702 	0.289257
21.0403 	0.289257
21.1105 	0.289257
21.1806 	0.289257
21.2507 	0.289257
21.3209 	0.247154
21.391 	0.247154
21.4611 	0.247154
21.5313 	0.247154
21.6014 	0.247154
21.6715 	0.247154
21.7417 	0.247154
21.8118 	0.247154
21.8819 	0.247154
21.9521 	0.247154
22.0222 	0.247154
22.0923 	0.204786
22.1625 	0.204786
22.2326 	0.204786
22.3027 	0.204786
22.3729 	0.204786
22.443 	0.204786
22.5131 	0.204786
22.5833 	0.204786
22.6534 	0.204786
22.7235 	0.204786
22.7937 	0.204786
22.8638 	0.154388
22.9339 	0.154388
23.0041 	0.154388
23.0742 	0.173099
23.1443 	0.173099
23.2145 	0.173099
23.2846 	0.173099
23.3548 	0.173099
23.4249 	0.173099
23.495 	0.173099
23.5652 	0.173099
23.6353 	0.173099
23.7054 	0.124407
23.7756 	0.124407
23.8457 	0.124407
23.9158 	0.124407
23.986 	0.124407
24.0561 	0.124407
24.1262 	0.124407
24.1964 	0.124407
24.2665 	0.124407
24.3366 	0.124407
24.4068 	0.124407
24.4769 	0.124407
24.547 	0.124407
24.6172 	0.0780535
24.6873 	0.0780535
24.7574 	0.0780535
24.8276 	0.0780535
24.8977 	0.0780535
24.9678 	0.0780535
25.038 	0.0780535
25.1081 	0.0780535
25.1782 	0.0780535
25.2484 	0.0780535
25.3185 	0.0780535
25.3886 	0.0780535
25.4588 	0.0324932
25.5289 	0.0324932
25.5991 	0.0324932
25.6692 	0.0324932
25.7393 	0.0324932
25.8095 	0.0324932
25.8796 	0.0324932
25.9497 	0.0324932
26.0199 	0.0324932
26.09 	0.0464203
26.1601 	0.0464203
26.2303 	0.0464203
26.3004 	0.0464203
26.3705 	0.0464203
26.4407 	0.00522269
26.5108 	0.00522269
26.5809 	0.00522269
26.6511 	0.00522269
26.7212 	0.00522269
26.7913 	0.00522269
26.8615 	0.00522269
26.9316 	0.00522269
27.0017 	0.00522269
27.0719 	0.00522269
27.142 	0.00522269
27.2121 	0.00522269
27.2823 	0.00522269
27.3524 	-0.0342517
27.4225 	-0.0342517
27.4927 	-0.0342517
27.5628 	-0.0342517
27.6329 	-0.0342517
27.7031 	-0.0342517
27.7732 	-0.0342517
27.8434 	-0.0342517
27.9135 	-0.0342517
27.9836 	-0.0342517
28.0538 	-0.0342517
28.1239 	-0.0342517
28.194 	-0.0342517
28.2642 	-0.0342517
28.3343 	-0.0342517
28.4044 	-0.0706669
28.4746 	-0.0706669
28.5447 	-0.0706669
28.6148 	-0.0706669
28.685 	-0.0706669
28.7551 	-0.0706669
28.8252 	-0.0706669
28.8954 	-0.0706669
28.9655 	-0.0706669
29.0356 	-0.0706669
