0.490941 	1.77522
0.561075 	1.77522
0.63121 	1.77522
0.701344 	1.77522
0.771478 	1.77522
0.841613 	1.77522
0.911747 	1.75018
0.981881 	1.75018
1.05202 	1.75018
1.12215 	1.75018
1.19228 	1.75018
1.26242 	1.75018
1.33255 	1.70622
1.40269 	1.70622
1.47282 	1.70622
1.54296 	1.70622
1.61309 	1.70622
1.68323 	1.70622
1.75336 	1.64586
1.82349 	1.64586
1.89363 	1.64586
1.96376 	1.64586
2.0339 	1.64586
2.10403 	1.64586
2.17417 	1.57461
2.2443 	1.57461
2.31443 	1.57461
2.38457 	1.57461
2.4547 	1.57461
2.52484 	1.57461
2.59497 	1.49829
2.66511 	1.49829
2.73524 	1.49829
2.80538 	1.49829
2.87551 	1.49829
2.94564 	1.49829
3.01578 	1.422
3.08591 	1.422
3.15605 	1.422
3.22618 	1.422
3.29632 	1.422
3.36645 	1.422
3.43659 	1.34755
3.50672 	1.34755
3.57685 	1.34755
3.64699 	1.34755
3.71712 	1.34755
3.78726 	1.33962
3.85739 	1.26646
3.92753 	1.26646
3.99766 	1.26646
4.06779 	1.26646
4.13793 	1.26646
4.20806 	1.26646
4.2782 	1.19526
4.34833 	1.19526
4.41847 	1.19526
4.4886 	1.19526
4.55874 	1.19526
4.62887 	1.19526
4.699 	1.19526
4.76914 	1.12588
4.83927 	1.12588
4.90941 	1.12588
4.97954 	1.12588
5.04968 	1.12588
5.11981 	1.12588
5.18994 	1.05818
5.26008 	1.05818
5.33021 	1.05818
5.40035 	1.05818
5.47048 	1.05818
5.54062 	1.05818
5.61075 	0.993101
5.68089 	0.993101
5.75102 	0.993101
5.82115 	0.993101
5.89129 	0.993101
5.96142 	0.993101
6.03156 	0.931181
6.10169 	0.931181
6.17183 	0.931181
6.24196 	0.931181
6.3121 	0.931181
6.38223 	0.931181
6.45236 	0.873302
6.5225 	0.873302
6.59263 	0.873302
6.66277 	0.873302
6.7329 	0.873302
6.80304 	0.873302
6.87317 	0.819495
6.9433 	0.819495
7.01344 	0.819495
7.08357 	0.819495
7.15371 	0.819495
7.22384 	0.819495
7.29398 	0.769985
7.36411 	0.769985
7.43425 	0.769985
7.50438 	0.769985
7.57451 	0.769985
7.64465 	0.769985
7.71478 	0.769985
7.78492 	0.724206
7.85505 	0.724206
7.92519 	0.724206
7.99532 	0.724206
8.06545 	0.724206
8.13559 	0.724206
8.20572 	0.682025
8.27586 	0.682025
8.34599 	0.682025
8.41613 	0.682025
8.48626 	0.682025
8.5564 	0.682025
8.62653 	0.64269
8.69666 	0.64269
8.7668 	0.64269
8.83693 	0.64269
8.90707 	0.64269
8.9772 	0.64269
9.04734 	0.60602
9.11747 	0.60602
9.18761 	0.60602
9.25774 	0.590797
9.32787 	0.590797
9.39801 	0.590797
9.46814 	0.590797
9.53828 	0.554979
9.60841 	0.554979
9.67855 	0.554979
9.74868 	0.554979
9.81881 	0.554979
9.88895 	0.554979
9.95908 	0.52062
10.0292 	0.52062
10.0994 	0.52062
10.1695 	0.52062
10.2396 	0.52062
10.3098 	0.52062
10.3799 	0.487115
10.45 	0.487115
10.5202 	0.487115
10.5903 	0.487115
10.6604 	0.487115
10.7306 	0.487115
10.8007 	0.454232
10.8708 	0.454232
10.941 	0.454232
11.0111 	0.454232
11.0812 	0.454232
11.1514 	0.454232
11.2215 	0.454232
11.2916 	0.42122
11.3618 	0.42122
11.4319 	0.42122
11.502 	0.42122
11.5722 	0.42122
11.6423 	0.42122
11.7124 	0.387552
11.7826 	0.387552
11.8527 	0.387552
11.9228 	0.387552
11.993 	0.387552
12.0631 	0.387552
12.1332 	0.351964
12.2034 	0.351964
12.2735 	0.351964
12.3437 	0.351964
12.4138 	0.351964
12.4839 	0.351964
12.5541 	0.351964
12.6242 	0.313491
12.6943 	0.313491
12.7645 	0.313491
12.8346 	0.313491
12.9047 	0.313491
12.9749 	0.313491
13.045 	0.270822
13.1151 	0.270822
13.1853 	0.270822
13.2554 	0.270822
13.3255 	0.270822
13.3957 	0.270822
13.4658 	0.270822
13.5359 	0.223593
13.6061 	0.223593
13.6762 	0.223593
13.7463 	0.223593
13.8165 	0.223593
13.8866 	0.223593
13.9567 	0.172254
14.0269 	0.172254
14.097 	0.172254
14.1671 	0.172254
14.2373 	0.172254
14.3074 	0.172254
14.3776 	0.146982
14.4477 	0.0341193
14.5178 	0.0341193
14.588 	0.0341193
14.6581 	0.054665
14.7282 	0.054665
14.7984 	-0.0393662
14.8685 	-0.0065064
14.9386 	-0.0065064
15.0088 	-0.0065064
15.0789 	-0.0065064
15.149 	0.0336541
15.2192 	-0.074269
15.2893 	-0.074269
15.3594 	-0.074269
15.4296 	-0.0352307
15.4997 	-0.0352307
15.5698 	-0.143901
15.64 	-0.143901
15.7101 	-0.143901
15.7802 	-0.0986822
15.8504 	-0.0986822
15.9205 	-0.206544
15.9906 	-0.206544
16.0608 	-0.206544
16.1309 	-0.147856
16.201 	-0.147856
16.2712 	-0.254319
16.3413 	-0.254319
16.4114 	-0.254319
16.4816 	-0.254319
16.5517 	-0.175854
16.6219 	-0.276107
16.692 	-0.276107
16.7621 	-0.276107
16.8323 	-0.276107
16.9024 	-0.276107
16.9725 	-0.267235
17.0427 	-0.267235
17.1128 	-0.267235
17.1829 	-0.267235
17.2531 	-0.352989
17.3232 	-0.352989
17.3933 	-0.352989
17.4635 	-0.235651
17.5336 	-0.235651
17.6037 	-0.30991
17.6739 	-0.30991
17.744 	-0.30991
17.8141 	-0.30991
17.8843 	-0.30991
17.9544 	-0.256423
18.0245 	-0.256423
18.0947 	-0.256423
18.1648 	-0.256423
18.2349 	-0.317145
18.3051 	-0.317145
18.3752 	-0.317145
18.4453 	-0.317145
18.5155 	-0.317145
