0.490941 	1.78605
0.561075 	1.78605
0.63121 	1.78605
0.701344 	1.78605
0.771478 	1.78605
0.841613 	1.78605
0.911747 	1.761
0.981881 	1.761
1.05202 	1.761
1.12215 	1.761
1.19228 	1.761
1.26242 	1.761
1.33255 	1.71705
1.40269 	1.71705
1.47282 	1.71705
1.54296 	1.71705
1.61309 	1.71705
1.68323 	1.71705
1.75336 	1.65665
1.82349 	1.65665
1.89363 	1.65665
1.96376 	1.65665
2.0339 	1.65665
2.10403 	1.65665
2.17417 	1.58541
2.2443 	1.58541
2.31443 	1.58541
2.38457 	1.58541
2.4547 	1.58541
2.52484 	1.58541
2.59497 	1.50912
2.66511 	1.50912
2.73524 	1.50912
2.80538 	1.50912
2.87551 	1.50912
2.94564 	1.50912
3.01578 	1.43284
3.08591 	1.43284
3.15605 	1.43284
3.22618 	1.43284
3.29632 	1.43284
3.36645 	1.43284
3.43659 	1.3584
3.50672 	1.3584
3.57685 	1.3584
3.64699 	1.3584
3.71712 	1.3584
3.78726 	1.35042
3.85739 	1.27729
3.92753 	1.27729
3.99766 	1.27729
4.06779 	1.27729
4.13793 	1.27729
4.20806 	1.27729
4.2782 	1.2061
4.34833 	1.2061
4.41847 	1.2061
4.4886 	1.2061
4.55874 	1.2061
4.62887 	1.2061
4.699 	1.2061
4.76914 	1.13675
4.83927 	1.13675
4.90941 	1.13675
4.97954 	1.13675
5.04968 	1.13675
5.11981 	1.13675
5.18994 	1.06909
5.26008 	1.06909
5.33021 	1.06909
5.40035 	1.06909
5.47048 	1.06909
5.54062 	1.06909
5.61075 	1.00407
5.68089 	1.00407
5.75102 	1.00407
5.82115 	1.00407
5.89129 	1.00407
5.96142 	1.00407
6.03156 	0.942214
6.10169 	0.942214
6.17183 	0.942214
6.24196 	0.942214
6.3121 	0.942214
6.38223 	0.942214
6.45236 	0.884417
6.5225 	0.884417
6.59263 	0.884417
6.66277 	0.884417
6.7329 	0.884417
6.80304 	0.884417
6.87317 	0.830673
6.9433 	0.830673
7.01344 	0.830673
7.08357 	0.830673
7.15371 	0.830673
7.22384 	0.830673
7.29398 	0.781246
7.36411 	0.781246
7.43425 	0.781246
7.50438 	0.781246
7.57451 	0.781246
7.64465 	0.781246
7.71478 	0.781246
7.78492 	0.735531
7.85505 	0.735531
7.92519 	0.735531
7.99532 	0.735531
8.06545 	0.735531
8.13559 	0.735531
8.20572 	0.693424
8.27586 	0.693424
8.34599 	0.693424
8.41613 	0.693424
8.48626 	0.693424
8.5564 	0.693424
8.62653 	0.654139
8.69666 	0.654139
8.7668 	0.654139
8.83693 	0.654139
8.90707 	0.654139
8.9772 	0.654139
9.04734 	0.617506
9.11747 	0.617506
9.18761 	0.617506
9.25774 	0.601213
9.32787 	0.601213
9.39801 	0.601213
9.46814 	0.601213
9.53828 	0.565085
9.60841 	0.565085
9.67855 	0.565085
9.74868 	0.565085
9.81881 	0.565085
9.88895 	0.565085
9.95908 	0.530249
10.0292 	0.530249
10.0994 	0.530249
10.1695 	0.530249
10.2396 	0.530249
10.3098 	0.530249
10.3799 	0.496001
10.45 	0.496001
10.5202 	0.496001
10.5903 	0.496001
10.6604 	0.496001
10.7306 	0.496001
10.8007 	0.462029
10.8708 	0.462029
10.941 	0.462029
11.0111 	0.462029
11.0812 	0.462029
11.1514 	0.462029
11.2215 	0.462029
11.2916 	0.42741
11.3618 	0.42741
11.4319 	0.42741
11.502 	0.42741
11.5722 	0.42741
11.6423 	0.42741
