0.490941 	0.853797
0.561075 	0.853797
0.63121 	0.853797
0.701344 	0.853797
0.771478 	0.853797
0.841613 	0.853797
0.911747 	0.853797
0.981881 	0.853797
1.05202 	0.853797
1.12215 	0.853797
1.19228 	0.853797
1.26242 	0.82775
1.33255 	0.82775
1.40269 	0.82775
1.47282 	0.82775
1.54296 	0.82775
1.61309 	0.82775
1.68323 	0.82775
1.75336 	0.82775
1.82349 	0.777947
1.89363 	0.777947
1.96376 	0.777947
2.0339 	0.777947
2.10403 	0.777947
2.17417 	0.777947
2.2443 	0.777947
2.31443 	0.777947
2.38457 	0.777947
2.4547 	0.777947
2.52484 	0.777947
2.59497 	0.743313
2.66511 	0.743313
2.73524 	0.743313
2.80538 	0.743313
2.87551 	0.743313
2.94564 	0.743313
3.01578 	0.743313
3.08591 	0.743313
3.15605 	0.743313
3.22618 	0.743313
3.29632 	0.711278
3.36645 	0.711278
3.43659 	0.711278
3.50672 	0.711278
3.57685 	0.711278
3.64699 	0.711278
3.71712 	0.711278
3.78726 	0.711278
3.85739 	0.711278
3.92753 	0.711278
3.99766 	0.711278
4.06779 	0.69322
4.13793 	0.69322
4.20806 	0.69322
4.2782 	0.69322
4.34833 	0.69322
4.41847 	0.69322
4.4886 	0.668266
4.55874 	0.668266
4.62887 	0.668266
4.699 	0.668266
4.76914 	0.668266
4.83927 	0.668266
4.90941 	0.668266
4.97954 	0.668266
5.04968 	0.668266
5.11981 	0.668266
5.18994 	0.645678
5.26008 	0.645678
5.33021 	0.645678
5.40035 	0.645678
5.47048 	0.645678
5.54062 	0.645678
5.61075 	0.645678
5.68089 	0.61689
5.75102 	0.61689
5.82115 	0.61689
5.89129 	0.61689
5.96142 	0.61689
6.03156 	0.61689
6.10169 	0.61689
6.17183 	0.61689
6.24196 	0.61689
6.3121 	0.588966
6.38223 	0.588966
6.45236 	0.588966
6.5225 	0.588966
6.59263 	0.588966
6.66277 	0.588966
6.7329 	0.588966
6.80304 	0.588966
6.87317 	0.563012
6.9433 	0.563012
7.01344 	0.563012
7.08357 	0.563012
7.15371 	0.563012
7.22384 	0.563012
7.29398 	0.563012
7.36411 	0.563012
7.43425 	0.563012
7.50438 	0.530535
7.57451 	0.530535
7.64465 	0.530535
7.71478 	0.530535
7.78492 	0.530535
7.85505 	0.530535
7.92519 	0.530535
7.99532 	0.530535
8.06545 	0.513588
8.13559 	0.513588
8.20572 	0.513588
8.27586 	0.513588
8.34599 	0.513588
8.41613 	0.513588
8.48626 	0.513588
8.5564 	0.513588
8.62653 	0.513588
8.69666 	0.481192
8.7668 	0.481192
8.83693 	0.481192
8.90707 	0.481192
8.9772 	0.481192
9.04734 	0.481192
9.11747 	0.481192
9.18761 	0.481192
9.25774 	0.447848
9.32787 	0.447848
9.39801 	0.447848
9.46814 	0.447848
9.53828 	0.447848
9.60841 	0.447848
9.67855 	0.447848
9.74868 	0.447848
9.81881 	0.433307
9.88895 	0.433307
9.95908 	0.433307
10.0292 	0.433307
10.0994 	0.433307
10.1695 	0.433307
10.2396 	0.433307
10.3098 	0.433307
10.3799 	0.433307
10.45 	0.433307
10.5202 	0.433307
10.5903 	0.433307
10.6604 	0.458535
10.7306 	0.402117
10.8007 	0.402117
10.8708 	0.402117
10.941 	0.402117
11.0111 	0.402117
11.0812 	0.402117
11.1514 	0.402117
11.2215 	0.402117
11.2916 	0.402117
11.3618 	0.402117
11.4319 	0.402117
11.502 	0.402117
11.5722 	0.402117
11.6423 	0.402117
11.7124 	0.40969
11.7826 	0.339688
11.8527 	0.339688
11.9228 	0.339688
11.993 	0.339688
12.0631 	0.339688
12.1332 	0.339688
12.2034 	0.230156
12.2735 	0.230156
12.3437 	0.230156
12.4138 	0.230156
12.4839 	0.230156
12.5541 	0.230156
12.6242 	0.230156
12.6943 	0.230156
12.7645 	0.230156
12.8346 	0.103552
12.9047 	0.0764348
12.9749 	0.0764348
13.045 	0.0764348
13.1151 	0.0764348
13.1853 	0.0764348
13.2554 	0.0764348
13.3255 	0.0764348
13.3957 	0.301942
13.4658 	0.301942
13.5359 	0.301942
13.6061 	0.301942
13.6762 	0.301942
13.7463 	0.301942
13.8165 	0.357423
13.8866 	0.497305
13.9567 	0.497305
14.0269 	-0.0450187
14.097 	-0.0450187
14.1671 	-0.0450187
14.2373 	-0.0450187
14.3074 	-0.0450187
14.3776 	-0.0450187
14.4477 	-0.0450187
14.5178 	-0.0450187
14.588 	-0.0450187
14.6581 	-0.0450187
14.7282 	-0.0450187
14.7984 	-0.0450187
14.8685 	-0.0450187
14.9386 	-0.208426
15.0088 	-0.208426
15.0789 	-0.208426
15.149 	-0.208426
15.2192 	-0.208426
15.2893 	-0.685556
15.3594 	-0.685556
15.4296 	-0.685556
15.4997 	-0.685556
15.5698 	-0.685556
15.64 	-0.685556
15.7101 	-1.16692
15.7802 	-1.16692
15.8504 	-1.07309
15.9205 	-1.07309
15.9906 	-1.07309
16.0608 	-1.07309
16.1309 	-1.07309
16.201 	-1.07309
16.2712 	-1.07309
16.3413 	-1.07309
16.4114 	-1.07309
16.4816 	-1.07309
16.5517 	-1.07309
16.6219 	-1.07309
16.692 	-1.07309
16.7621 	-1.07309
16.8323 	-0.617583
16.9024 	-0.617583
16.9725 	-0.617583
17.0427 	-0.617583
17.1128 	-0.617583
17.1829 	-0.617583
17.2531 	-0.617583
17.3232 	-0.617583
17.3933 	-0.617583
17.4635 	-0.617583
17.5336 	-0.473917
17.6037 	-0.473917
17.6739 	-0.473917
17.744 	-0.550052
17.8141 	-0.550052
17.8843 	-0.550052
17.9544 	-0.550052
18.0245 	-0.550052
18.0947 	-0.550052
18.1648 	-0.550052
18.2349 	-0.550052
18.3051 	-0.550052
18.3752 	-0.287378
18.4453 	-0.287378
18.5155 	-0.287378
18.5856 	-0.287378
18.6557 	-0.287378
18.7259 	-0.287378
18.796 	-0.287378
18.8662 	-0.234565
18.9363 	-0.234565
19.0064 	-0.234565
19.0766 	-0.234565
19.1467 	-0.234565
19.2168 	-0.234565
19.287 	-0.234565
19.3571 	-0.234565
19.4272 	-0.234565
19.4974 	-0.234565
19.5675 	-0.234565
19.6376 	-0.234565
19.7078 	-0.234565
19.7779 	-0.065652
19.848 	-0.065652
19.9182 	-0.065652
19.9883 	-0.065652
20.0584 	-0.065652
20.1286 	-0.065652
20.1987 	-0.065652
20.2688 	-0.0287151
20.339 	-0.0287151
20.4091 	-0.0287151
20.4792 	-0.0287151
20.5494 	-0.0287151
