0.490941 	1.45272
0.561075 	1.45272
0.63121 	1.45272
0.701344 	1.45272
0.771478 	1.45272
0.841613 	1.45272
0.911747 	1.45272
0.981881 	1.45272
1.05202 	1.45272
1.12215 	1.45272
1.19228 	1.45272
1.26242 	1.45272
1.33255 	1.41392
1.40269 	1.41392
1.47282 	1.41392
1.54296 	1.41392
1.61309 	1.41392
1.68323 	1.41392
1.75336 	1.41392
1.82349 	1.41392
1.89363 	1.41392
1.96376 	1.41392
2.0339 	1.41392
2.10403 	1.41392
2.17417 	1.35415
2.2443 	1.35415
2.31443 	1.35415
2.38457 	1.35415
2.4547 	1.35415
2.52484 	1.35415
2.59497 	1.35415
2.66511 	1.35415
2.73524 	1.35415
2.80538 	1.35415
2.87551 	1.35415
2.94564 	1.35415
3.01578 	1.27991
3.08591 	1.27991
3.15605 	1.27991
3.22618 	1.27991
3.29632 	1.27991
3.36645 	1.27991
3.43659 	1.27991
3.50672 	1.27991
3.57685 	1.27991
3.64699 	1.27991
3.71712 	1.27991
3.78726 	1.27287
3.85739 	1.19375
3.92753 	1.19375
3.99766 	1.19375
4.06779 	1.19375
4.13793 	1.19375
4.20806 	1.19375
4.2782 	1.19375
4.34833 	1.19375
4.41847 	1.19375
4.4886 	1.19375
4.55874 	1.19375
4.62887 	1.19375
4.699 	1.19375
4.76914 	1.11404
4.83927 	1.11404
4.90941 	1.11404
4.97954 	1.11404
5.04968 	1.11404
5.11981 	1.11404
5.18994 	1.11404
5.26008 	1.11404
5.33021 	1.11404
5.40035 	1.11404
5.47048 	1.11404
5.54062 	1.11404
5.61075 	1.03772
5.68089 	1.03772
5.75102 	1.03772
5.82115 	1.03772
5.89129 	1.03772
5.96142 	1.03772
6.03156 	1.03772
6.10169 	1.03772
6.17183 	1.03772
6.24196 	1.03772
6.3121 	1.03772
6.38223 	1.03772
6.45236 	0.966289
6.5225 	0.966289
6.59263 	0.966289
6.66277 	0.966289
6.7329 	0.966289
6.80304 	0.966289
6.87317 	0.966289
6.9433 	0.966289
7.01344 	0.966289
7.08357 	0.966289
7.15371 	0.966289
7.22384 	0.966289
7.29398 	0.900433
7.36411 	0.900433
7.43425 	0.900433
7.50438 	0.900433
7.57451 	0.900433
7.64465 	0.900433
7.71478 	0.900433
7.78492 	0.900433
7.85505 	0.900433
7.92519 	0.900433
7.99532 	0.900433
8.06545 	0.900433
8.13559 	0.900433
8.20572 	0.83369
8.27586 	0.83369
8.34599 	0.83369
8.41613 	0.83369
8.48626 	0.83369
8.5564 	0.83369
8.62653 	0.83369
8.69666 	0.83369
8.7668 	0.83369
8.83693 	0.83369
8.90707 	0.83369
8.9772 	0.83369
9.04734 	0.765178
9.11747 	0.765178
9.18761 	0.765178
9.25774 	0.765178
9.32787 	0.765178
9.39801 	0.765178
9.46814 	0.765178
9.53828 	0.765178
9.60841 	0.765178
9.67855 	0.765178
9.74868 	0.765178
9.81881 	0.765178
9.88895 	0.765178
9.95908 	0.697188
