0.490941 	1.69924
0.561075 	1.69924
0.63121 	1.69924
0.701344 	1.69924
0.771478 	1.69924
0.841613 	1.69924
0.911747 	1.69924
0.981881 	1.69924
1.05202 	1.69924
1.12215 	1.69924
1.19228 	1.69924
1.26242 	1.69924
1.33255 	1.65976
1.40269 	1.65976
1.47282 	1.65976
1.54296 	1.65976
1.61309 	1.65976
1.68323 	1.65976
1.75336 	1.65976
1.82349 	1.65976
1.89363 	1.65976
1.96376 	1.65976
2.0339 	1.65976
2.10403 	1.65976
2.17417 	1.59907
2.2443 	1.59907
2.31443 	1.59907
2.38457 	1.59907
2.4547 	1.59907
2.52484 	1.59907
2.59497 	1.59907
2.66511 	1.59907
2.73524 	1.59907
2.80538 	1.59907
2.87551 	1.59907
2.94564 	1.59907
3.01578 	1.52514
3.08591 	1.52514
3.15605 	1.52514
3.22618 	1.52514
3.29632 	1.52514
3.36645 	1.52514
3.43659 	1.52514
3.50672 	1.52514
3.57685 	1.52514
3.64699 	1.52514
3.71712 	1.52514
3.78726 	1.51796
3.85739 	1.43896
3.92753 	1.43896
3.99766 	1.43896
4.06779 	1.43896
4.13793 	1.43896
4.20806 	1.43896
4.2782 	1.43896
4.34833 	1.43896
4.41847 	1.43896
4.4886 	1.43896
4.55874 	1.43896
4.62887 	1.43896
4.699 	1.43896
4.76914 	1.36026
4.83927 	1.36026
4.90941 	1.36026
4.97954 	1.36026
5.04968 	1.36026
5.11981 	1.36026
5.18994 	1.36026
5.26008 	1.36026
5.33021 	1.36026
5.40035 	1.36026
5.47048 	1.36026
5.54062 	1.36026
5.61075 	1.28561
5.68089 	1.28561
5.75102 	1.28561
5.82115 	1.28561
5.89129 	1.28561
5.96142 	1.28561
6.03156 	1.28561
6.10169 	1.28561
6.17183 	1.28561
6.24196 	1.28561
6.3121 	1.28561
6.38223 	1.28561
6.45236 	1.21437
6.5225 	1.21437
6.59263 	1.21437
6.66277 	1.21437
6.7329 	1.21437
6.80304 	1.21437
6.87317 	1.21437
6.9433 	1.21437
7.01344 	1.21437
7.08357 	1.21437
7.15371 	1.21437
7.22384 	1.21437
7.29398 	1.14635
7.36411 	1.14635
7.43425 	1.14635
7.50438 	1.14635
7.57451 	1.14635
7.64465 	1.14635
7.71478 	1.14635
7.78492 	1.14635
7.85505 	1.14635
7.92519 	1.14635
7.99532 	1.14635
8.06545 	1.14635
8.13559 	1.14635
8.20572 	1.07916
8.27586 	1.07916
8.34599 	1.07916
8.41613 	1.07916
8.48626 	1.07916
8.5564 	1.07916
8.62653 	1.07916
8.69666 	1.07916
8.7668 	1.07916
8.83693 	1.07916
8.90707 	1.07916
8.9772 	1.07916
9.04734 	1.01267
9.11747 	1.01267
9.18761 	1.01267
9.25774 	1.01267
9.32787 	1.01267
9.39801 	1.01267
9.46814 	1.01267
9.53828 	1.01267
9.60841 	1.01267
9.67855 	1.01267
9.74868 	1.01267
9.81881 	1.01267
9.88895 	1.01267
9.95908 	0.945405
10.0292 	0.945405
10.0994 	0.945405
10.1695 	0.945405
10.2396 	0.945405
10.3098 	0.945405
10.3799 	0.945405
10.45 	0.945405
10.5202 	0.945405
10.5903 	0.945405
10.6604 	0.945405
10.7306 	0.945405
10.8007 	0.877772
10.8708 	0.877772
10.941 	0.877772
11.0111 	0.877772
11.0812 	0.877772
11.1514 	0.877772
11.2215 	0.877772
11.2916 	0.877772
11.3618 	0.877772
11.4319 	0.877772
11.502 	0.877772
11.5722 	0.877772
11.6423 	0.877772
11.7124 	0.806036
11.7826 	0.806036
11.8527 	0.806036
11.9228 	0.806036
11.993 	0.806036
12.0631 	0.806036
12.1332 	0.806036
12.2034 	0.806036
12.2735 	0.806036
12.3437 	0.806036
12.4138 	0.806036
12.4839 	0.806036
12.5541 	0.806036
12.6242 	0.72712
12.6943 	0.72712
12.7645 	0.72712
12.8346 	0.72712
12.9047 	0.72712
12.9749 	0.72712
13.045 	0.72712
13.1151 	0.72712
13.1853 	0.72712
13.2554 	0.72712
13.3255 	0.72712
13.3957 	0.72712
13.4658 	0.72712
13.5359 	0.629817
13.6061 	0.629817
13.6762 	0.629817
13.7463 	0.629817
13.8165 	0.629817
13.8866 	0.629817
