0.490941 	0.877719
0.561075 	0.877719
0.63121 	0.877719
0.701344 	0.877719
0.771478 	0.877719
0.841613 	0.877719
0.911747 	0.877719
0.981881 	0.877719
1.05202 	0.877719
1.12215 	0.877719
1.19228 	0.877719
1.26242 	0.851588
1.33255 	0.851588
1.40269 	0.851588
1.47282 	0.851588
1.54296 	0.851588
1.61309 	0.851588
1.68323 	0.851588
1.75336 	0.851588
1.82349 	0.801827
1.89363 	0.801827
1.96376 	0.801827
2.0339 	0.801827
2.10403 	0.801827
2.17417 	0.801827
2.2443 	0.801827
2.31443 	0.801827
2.38457 	0.801827
2.4547 	0.801827
2.52484 	0.801827
2.59497 	0.767166
2.66511 	0.767166
2.73524 	0.767166
2.80538 	0.767166
2.87551 	0.767166
2.94564 	0.767166
3.01578 	0.767166
3.08591 	0.767166
3.15605 	0.767166
3.22618 	0.767166
3.29632 	0.734762
3.36645 	0.734762
3.43659 	0.734762
3.50672 	0.734762
3.57685 	0.734762
3.64699 	0.734762
3.71712 	0.734762
3.78726 	0.734762
3.85739 	0.734762
3.92753 	0.734762
3.99766 	0.734762
4.06779 	0.716472
4.13793 	0.716472
4.20806 	0.716472
4.2782 	0.716472
4.34833 	0.716472
4.41847 	0.716472
4.4886 	0.691438
4.55874 	0.691438
4.62887 	0.691438
4.699 	0.691438
4.76914 	0.691438
4.83927 	0.691438
4.90941 	0.691438
4.97954 	0.691438
5.04968 	0.691438
5.11981 	0.691438
5.18994 	0.668974
5.26008 	0.668974
5.33021 	0.668974
5.40035 	0.668974
5.47048 	0.668974
5.54062 	0.668974
5.61075 	0.668974
5.68089 	0.640192
5.75102 	0.640192
5.82115 	0.640192
5.89129 	0.640192
5.96142 	0.640192
6.03156 	0.640192
6.10169 	0.640192
6.17183 	0.640192
6.24196 	0.640192
6.3121 	0.611699
6.38223 	0.611699
6.45236 	0.611699
6.5225 	0.611699
6.59263 	0.611699
6.66277 	0.611699
6.7329 	0.611699
6.80304 	0.611699
6.87317 	0.585434
6.9433 	0.585434
7.01344 	0.585434
7.08357 	0.585434
7.15371 	0.585434
7.22384 	0.585434
7.29398 	0.585434
7.36411 	0.585434
7.43425 	0.585434
7.50438 	0.554639
7.57451 	0.554639
7.64465 	0.554639
7.71478 	0.554639
7.78492 	0.554639
7.85505 	0.554639
7.92519 	0.554639
7.99532 	0.554639
8.06545 	0.536131
8.13559 	0.536131
8.20572 	0.536131
8.27586 	0.536131
8.34599 	0.536131
8.41613 	0.536131
8.48626 	0.536131
8.5564 	0.536131
8.62653 	0.536131
8.69666 	0.502337
8.7668 	0.502337
8.83693 	0.502337
8.90707 	0.502337
8.9772 	0.502337
9.04734 	0.502337
9.11747 	0.502337
9.18761 	0.502337
9.25774 	0.470873
9.32787 	0.470873
9.39801 	0.470873
9.46814 	0.470873
9.53828 	0.470873
9.60841 	0.470873
9.67855 	0.470873
9.74868 	0.470873
9.81881 	0.455604
9.88895 	0.455604
9.95908 	0.455604
10.0292 	0.455604
10.0994 	0.455604
10.1695 	0.455604
10.2396 	0.455604
10.3098 	0.455604
10.3799 	0.455604
10.45 	0.455604
10.5202 	0.455604
10.5903 	0.455604
10.6604 	0.47812
10.7306 	0.423923
10.8007 	0.423923
10.8708 	0.423923
10.941 	0.423923
11.0111 	0.423923
11.0812 	0.423923
11.1514 	0.423923
11.2215 	0.423923
11.2916 	0.423923
11.3618 	0.423923
11.4319 	0.423923
11.502 	0.423923
11.5722 	0.423923
11.6423 	0.423923
11.7124 	0.43246
11.7826 	0.367662
11.8527 	0.367662
11.9228 	0.367662
11.993 	0.367662
12.0631 	0.367662
12.1332 	0.367662
12.2034 	0.26365
12.2735 	0.26365
12.3437 	0.26365
12.4138 	0.26365
12.4839 	0.26365
12.5541 	0.26365
12.6242 	0.26365
12.6943 	0.26365
12.7645 	0.26365
12.8346 	0.144438
12.9047 	0.125431
12.9749 	0.125431
13.045 	0.125431
13.1151 	0.125431
13.1853 	0.125431
13.2554 	0.125431
13.3255 	0.125431
13.3957 	0.354356
13.4658 	0.354356
13.5359 	0.354356
13.6061 	0.354356
13.6762 	0.354356
13.7463 	0.354356
13.8165 	0.426501
13.8866 	0.61459
13.9567 	0.61459
14.0269 	0.0340367
14.097 	0.0340367
14.1671 	0.0340367
14.2373 	0.0340367
14.3074 	0.0340367
14.3776 	0.0340367
14.4477 	0.0340367
14.5178 	0.0340367
14.588 	0.0340367
14.6581 	0.0340367
14.7282 	0.0340367
14.7984 	0.0340367
14.8685 	0.0340367
14.9386 	-0.148421
15.0088 	-0.148421
15.0789 	-0.148421
15.149 	-0.148421
15.2192 	-0.148421
15.2893 	-0.652842
15.3594 	-0.652842
15.4296 	-0.652842
15.4997 	-0.652842
15.5698 	-0.652842
15.64 	-0.652842
15.7101 	-1.15268
15.7802 	-1.15268
15.8504 	-1.05731
15.9205 	-1.05731
15.9906 	-1.05731
16.0608 	-1.05731
16.1309 	-1.05731
16.201 	-1.05731
16.2712 	-1.05731
16.3413 	-1.05731
16.4114 	-1.05731
16.4816 	-1.05731
16.5517 	-1.05731
16.6219 	-1.05731
16.692 	-1.05731
16.7621 	-1.05731
16.8323 	-0.616014
16.9024 	-0.616014
16.9725 	-0.616014
17.0427 	-0.616014
17.1128 	-0.616014
17.1829 	-0.616014
17.2531 	-0.616014
17.3232 	-0.616014
17.3933 	-0.616014
17.4635 	-0.616014
17.5336 	-0.529268
17.6037 	-0.529268
17.6739 	-0.529268
17.744 	-0.617041
17.8141 	-0.617041
17.8843 	-0.617041
17.9544 	-0.617041
18.0245 	-0.617041
18.0947 	-0.617041
18.1648 	-0.617041
18.2349 	-0.617041
18.3051 	-0.617041
18.3752 	-0.323249
18.4453 	-0.323249
18.5155 	-0.323249
18.5856 	-0.323249
18.6557 	-0.323249
18.7259 	-0.323249
18.796 	-0.323249
18.8662 	-0.243434
18.9363 	-0.243434
19.0064 	-0.243434
19.0766 	-0.243434
19.1467 	-0.243434
19.2168 	-0.243434
19.287 	-0.243434
19.3571 	-0.243434
19.4272 	-0.243434
19.4974 	-0.243434
19.5675 	-0.243434
19.6376 	-0.243434
19.7078 	-0.243434
19.7779 	-0.0925901
19.848 	-0.0925901
19.9182 	-0.0925901
19.9883 	-0.0925901
20.0584 	-0.0925901
20.1286 	-0.0925901
20.1987 	-0.0925901
20.2688 	-0.0951009
20.339 	-0.0951009
20.4091 	-0.0951009
20.4792 	-0.0951009
20.5494 	-0.0951009
20.6195 	-0.0951009
20.6896 	-0.0951009
20.7598 	-0.0951009
20.8299 	-0.0951009
20.9 	-0.0951009
20.9702 	-0.0951009
21.0403 	-0.0951009
21.1105 	-0.0951009
21.1806 	-0.0951009
21.2507 	-0.0951009
21.3209 	-0.0951009
21.391 	-0.0951009
21.4611 	-0.078433
21.5313 	-0.078433
21.6014 	-0.078433
21.6715 	-0.173513
21.7417 	-0.173513
21.8118 	-0.173513
21.8819 	-0.173513
21.9521 	-0.173513
22.0222 	-0.316945
22.0923 	-0.316945
22.1625 	-0.316945
22.2326 	-0.316945
22.3027 	-0.316945
22.3729 	-0.316945
22.443 	-0.316945
22.5131 	-0.316945
22.5833 	-0.316945
22.6534 	-0.316945
22.7235 	-0.316945
22.7937 	-0.316945
22.8638 	-0.316945
22.9339 	-0.316945
23.0041 	-0.316945
23.0742 	-0.316945
23.1443 	-0.316945
23.2145 	-0.316945
23.2846 	-0.316945
23.3548 	-0.316945
23.4249 	-0.316945
23.495 	-0.143024
23.5652 	-0.143024
23.6353 	-0.143024
23.7054 	-0.143024
23.7756 	-0.143024
23.8457 	-0.143024
23.9158 	-0.143024
23.986 	-0.0180147
24.0561 	-0.0180147
24.1262 	-0.0180147
24.1964 	-0.0180147
24.2665 	-0.0180147
24.3366 	-0.0180147
24.4068 	-0.0180147
24.4769 	-0.0180147
24.547 	-0.0180147
24.6172 	-0.0180147
24.6873 	-0.0180147
24.7574 	-0.0180147
24.8276 	-0.0180147
24.8977 	-0.0180147
24.9678 	-0.0180147
25.038 	-0.0180147
25.1081 	-0.0180147
25.1782 	-0.0686368
25.2484 	-0.0686368
25.3185 	-0.0686368
25.3886 	-0.0686368
25.4588 	-0.0686368
25.5289 	-0.0686368
25.5991 	-0.0686368
25.6692 	-0.0686368
25.7393 	-0.0686368
