0.490941 	1.74419
0.561075 	1.74419
0.63121 	1.74419
0.701344 	1.74419
0.771478 	1.74419
0.841613 	1.74419
0.911747 	1.71914
0.981881 	1.71914
1.05202 	1.71914
1.12215 	1.71914
1.19228 	1.71914
1.26242 	1.71914
1.33255 	1.67517
1.40269 	1.67517
1.47282 	1.67517
1.54296 	1.67517
1.61309 	1.67517
1.68323 	1.67517
1.75336 	1.61478
1.82349 	1.61478
1.89363 	1.61478
1.96376 	1.61478
2.0339 	1.61478
2.10403 	1.61478
2.17417 	1.54354
2.2443 	1.54354
2.31443 	1.54354
2.38457 	1.54354
2.4547 	1.54354
2.52484 	1.54354
2.59497 	1.46724
2.66511 	1.46724
2.73524 	1.46724
2.80538 	1.46724
2.87551 	1.46724
2.94564 	1.46724
3.01578 	1.39098
3.08591 	1.39098
3.15605 	1.39098
3.22618 	1.39098
3.29632 	1.39098
3.36645 	1.39098
3.43659 	1.31655
3.50672 	1.31655
3.57685 	1.31655
3.64699 	1.31655
3.71712 	1.31655
3.78726 	1.30859
3.85739 	1.23545
3.92753 	1.23545
3.99766 	1.23545
4.06779 	1.23545
4.13793 	1.23545
4.20806 	1.23545
4.2782 	1.16425
4.34833 	1.16425
4.41847 	1.16425
4.4886 	1.16425
4.55874 	1.16425
4.62887 	1.16425
4.699 	1.16425
4.76914 	1.09489
4.83927 	1.09489
4.90941 	1.09489
4.97954 	1.09489
5.04968 	1.09489
5.11981 	1.09489
5.18994 	1.0272
5.26008 	1.0272
5.33021 	1.0272
5.40035 	1.0272
5.47048 	1.0272
5.54062 	1.0272
5.61075 	0.962161
5.68089 	0.962161
5.75102 	0.962161
5.82115 	0.962161
5.89129 	0.962161
5.96142 	0.962161
6.03156 	0.900276
6.10169 	0.900276
6.17183 	0.900276
6.24196 	0.900276
6.3121 	0.900276
6.38223 	0.900276
6.45236 	0.842449
6.5225 	0.842449
6.59263 	0.842449
6.66277 	0.842449
6.7329 	0.842449
6.80304 	0.842449
6.87317 	0.788685
6.9433 	0.788685
7.01344 	0.788685
7.08357 	0.788685
7.15371 	0.788685
7.22384 	0.788685
7.29398 	0.739228
7.36411 	0.739228
7.43425 	0.739228
7.50438 	0.739228
7.57451 	0.739228
7.64465 	0.739228
7.71478 	0.739228
7.78492 	0.693486
7.85505 	0.693486
7.92519 	0.693486
7.99532 	0.693486
8.06545 	0.693486
8.13559 	0.693486
8.20572 	0.651347
8.27586 	0.651347
8.34599 	0.651347
8.41613 	0.651347
8.48626 	0.651347
8.5564 	0.651347
8.62653 	0.612034
8.69666 	0.612034
8.7668 	0.612034
8.83693 	0.612034
8.90707 	0.612034
8.9772 	0.612034
9.04734 	0.575371
9.11747 	0.575371
9.18761 	0.575371
9.25774 	0.559433
9.32787 	0.559433
9.39801 	0.559433
9.46814 	0.559433
9.53828 	0.523388
9.60841 	0.523388
9.67855 	0.523388
9.74868 	0.523388
9.81881 	0.523388
9.88895 	0.523388
9.95908 	0.488691
10.0292 	0.488691
10.0994 	0.488691
10.1695 	0.488691
10.2396 	0.488691
10.3098 	0.488691
10.3799 	0.454672
10.45 	0.454672
10.5202 	0.454672
10.5903 	0.454672
10.6604 	0.454672
10.7306 	0.454672
10.8007 	0.421046
10.8708 	0.421046
10.941 	0.421046
11.0111 	0.421046
11.0812 	0.421046
11.1514 	0.421046
11.2215 	0.421046
11.2916 	0.386961
11.3618 	0.386961
11.4319 	0.386961
11.502 	0.386961
11.5722 	0.386961
11.6423 	0.386961
11.7124 	0.351746
11.7826 	0.351746
11.8527 	0.351746
11.9228 	0.351746
11.993 	0.351746
12.0631 	0.351746
12.1332 	0.313909
12.2034 	0.313909
12.2735 	0.313909
12.3437 	0.313909
12.4138 	0.313909
12.4839 	0.313909
12.5541 	0.313909
12.6242 	0.2723
12.6943 	0.2723
12.7645 	0.2723
12.8346 	0.2723
12.9047 	0.2723
12.9749 	0.2723
13.045 	0.225415
13.1151 	0.225415
13.1853 	0.225415
13.2554 	0.225415
13.3255 	0.225415
13.3957 	0.225415
13.4658 	0.225415
13.5359 	0.172759
13.6061 	0.172759
13.6762 	0.172759
13.7463 	0.172759
13.8165 	0.172759
13.8866 	0.172759
13.9567 	0.114882
14.0269 	0.114882
14.097 	0.114882
14.1671 	0.114882
14.2373 	0.114882
14.3074 	0.114882
14.3776 	0.0851201
14.4477 	-0.0390805
14.5178 	-0.0390805
14.588 	-0.0390805
14.6581 	-0.0172342
14.7282 	-0.0172342
14.7984 	-0.121042
14.8685 	-0.0862234
14.9386 	-0.0862234
15.0088 	-0.0862234
15.0789 	-0.0862234
15.149 	-0.04299
15.2192 	-0.162963
15.2893 	-0.162963
15.3594 	-0.162963
15.4296 	-0.11969
15.4997 	-0.11969
15.5698 	-0.239609
15.64 	-0.239609
15.7101 	-0.239609
15.7802 	-0.189429
15.8504 	-0.189429
15.9205 	-0.307915
15.9906 	-0.307915
16.0608 	-0.307915
16.1309 	-0.243981
16.201 	-0.243981
16.2712 	-0.361789
16.3413 	-0.361789
16.4114 	-0.361789
16.4816 	-0.361789
16.5517 	-0.275648
16.6219 	-0.387741
16.692 	-0.387741
16.7621 	-0.387741
16.8323 	-0.387741
16.9024 	-0.387741
