0.490941 	0.00436683 	3.00034 	-3.16565e-20
0.561075 	0.00436683 	3.00034 	-3.16565e-20
0.63121 	0.00436683 	3.00034 	-3.16565e-20
0.701344 	0.00436683 	3.00034 	-3.16565e-20
0.771478 	0.00436683 	3.00034 	-3.16565e-20
0.841613 	0.00436683 	3.00034 	-3.16565e-20
0.911747 	0.014468 	3.008 	-7.30339e-20
0.981881 	0.014468 	3.008 	-7.30339e-20
1.05202 	0.014468 	3.008 	-7.30339e-20
1.12215 	0.014468 	3.008 	-7.30339e-20
1.19228 	0.014468 	3.008 	-7.30339e-20
1.26242 	0.014468 	3.008 	-7.30339e-20
1.33255 	0.0193247 	3.02332 	7.29837e-20
1.40269 	0.0193247 	3.02332 	7.29837e-20
1.47282 	0.0193247 	3.02332 	7.29837e-20
1.54296 	0.0193247 	3.02332 	7.29837e-20
1.61309 	0.0193247 	3.02332 	7.29837e-20
1.68323 	0.0193247 	3.02332 	7.29837e-20
1.75336 	0.0246937 	3.04251 	3.50409e-20
1.82349 	0.0246937 	3.04251 	3.50409e-20
1.89363 	0.0246937 	3.04251 	3.50409e-20
1.96376 	0.0246937 	3.04251 	3.50409e-20
2.0339 	0.0246937 	3.04251 	3.50409e-20
2.10403 	0.0246937 	3.04251 	3.50409e-20
2.17417 	0.0242439 	3.06669 	0
2.2443 	0.0242439 	3.06669 	0
2.31443 	0.0242439 	3.06669 	0
2.38457 	0.0242439 	3.06669 	0
2.4547 	0.0242439 	3.06669 	0
2.52484 	0.0242439 	3.06669 	0
2.59497 	0.0256033 	3.09072 	-1.60408e-19
2.66511 	0.0256033 	3.09072 	-1.60408e-19
2.73524 	0.0256033 	3.09072 	-1.60408e-19
2.80538 	0.0256033 	3.09072 	-1.60408e-19
2.87551 	0.0256033 	3.09072 	-1.60408e-19
2.94564 	0.0256033 	3.09072 	-1.60408e-19
3.01578 	0.0233344 	3.11627 	1.27721e-19
3.08591 	0.0233344 	3.11627 	1.27721e-19
3.15605 	0.0233344 	3.11627 	1.27721e-19
3.22618 	0.0233344 	3.11627 	1.27721e-19
3.29632 	0.0233344 	3.11627 	1.27721e-19
3.36645 	0.0233344 	3.11627 	1.27721e-19
3.43659 	0.0249083 	3.13925 	-2.35418e-19
3.50672 	0.0249083 	3.13925 	-2.35418e-19
3.57685 	0.0249083 	3.13925 	-2.35418e-19
3.64699 	0.0249083 	3.13925 	-2.35418e-19
3.71712 	0.0249083 	3.13925 	-2.35418e-19
3.78726 	0.0140865 	3.13807 	-2.61441e-19
3.85739 	0.0119384 	3.1628 	4.82396e-19
3.92753 	0.0119384 	3.1628 	4.82396e-19
3.99766 	0.0119384 	3.1628 	4.82396e-19
4.06779 	0.0119384 	3.1628 	4.82396e-19
4.13793 	0.0119384 	3.1628 	4.82396e-19
4.20806 	0.0119384 	3.1628 	4.82396e-19
4.2782 	0.0142637 	3.1838 	-2.76669e-19
4.34833 	0.0142637 	3.1838 	-2.76669e-19
4.41847 	0.0142637 	3.1838 	-2.76669e-19
4.4886 	0.0142637 	3.1838 	-2.76669e-19
4.55874 	0.0142637 	3.1838 	-2.76669e-19
4.62887 	0.0142637 	3.1838 	-2.76669e-19
