0.490941 	0.831165
0.561075 	0.831165
0.63121 	0.831165
0.701344 	0.831165
0.771478 	0.831165
0.841613 	0.831165
0.911747 	0.831165
0.981881 	0.831165
1.05202 	0.831165
1.12215 	0.831165
1.19228 	0.831165
1.26242 	0.805028
1.33255 	0.805028
1.40269 	0.805028
1.47282 	0.805028
1.54296 	0.805028
1.61309 	0.805028
1.68323 	0.805028
1.75336 	0.805028
1.82349 	0.755365
1.89363 	0.755365
1.96376 	0.755365
2.0339 	0.755365
2.10403 	0.755365
2.17417 	0.755365
2.2443 	0.755365
2.31443 	0.755365
2.38457 	0.755365
2.4547 	0.755365
2.52484 	0.755365
2.59497 	0.720612
2.66511 	0.720612
2.73524 	0.720612
2.80538 	0.720612
2.87551 	0.720612
2.94564 	0.720612
3.01578 	0.720612
3.08591 	0.720612
3.15605 	0.720612
3.22618 	0.720612
3.29632 	0.688049
3.36645 	0.688049
3.43659 	0.688049
3.50672 	0.688049
3.57685 	0.688049
3.64699 	0.688049
3.71712 	0.688049
3.78726 	0.688049
3.85739 	0.688049
3.92753 	0.688049
3.99766 	0.688049
4.06779 	0.669712
4.13793 	0.669712
4.20806 	0.669712
4.2782 	0.669712
4.34833 	0.669712
4.41847 	0.669712
4.4886 	0.644644
4.55874 	0.644644
4.62887 	0.644644
4.699 	0.644644
4.76914 	0.644644
4.83927 	0.644644
4.90941 	0.644644
4.97954 	0.644644
5.04968 	0.644644
5.11981 	0.644644
5.18994 	0.62232
5.26008 	0.62232
5.33021 	0.62232
5.40035 	0.62232
5.47048 	0.62232
5.54062 	0.62232
5.61075 	0.62232
5.68089 	0.593343
5.75102 	0.593343
5.82115 	0.593343
5.89129 	0.593343
5.96142 	0.593343
6.03156 	0.593343
6.10169 	0.593343
6.17183 	0.593343
6.24196 	0.593343
6.3121 	0.564543
6.38223 	0.564543
6.45236 	0.564543
6.5225 	0.564543
6.59263 	0.564543
6.66277 	0.564543
6.7329 	0.564543
6.80304 	0.564543
6.87317 	0.538935
6.9433 	0.538935
7.01344 	0.538935
7.08357 	0.538935
7.15371 	0.538935
7.22384 	0.538935
7.29398 	0.538935
7.36411 	0.538935
7.43425 	0.538935
7.50438 	0.5067
7.57451 	0.5067
7.64465 	0.5067
7.71478 	0.5067
7.78492 	0.5067
7.85505 	0.5067
7.92519 	0.5067
7.99532 	0.5067
8.06545 	0.489479
8.13559 	0.489479
8.20572 	0.489479
8.27586 	0.489479
8.34599 	0.489479
8.41613 	0.489479
8.48626 	0.489479
8.5564 	0.489479
8.62653 	0.489479
8.69666 	0.458169
8.7668 	0.458169
8.83693 	0.458169
8.90707 	0.458169
8.9772 	0.458169
9.04734 	0.458169
9.11747 	0.458169
9.18761 	0.458169
9.25774 	0.426262
9.32787 	0.426262
9.39801 	0.426262
9.46814 	0.426262
9.53828 	0.426262
9.60841 	0.426262
9.67855 	0.426262
9.74868 	0.426262
9.81881 	0.410426
9.88895 	0.410426
9.95908 	0.410426
10.0292 	0.410426
10.0994 	0.410426
10.1695 	0.410426
10.2396 	0.410426
10.3098 	0.410426
10.3799 	0.410426
10.45 	0.410426
10.5202 	0.410426
10.5903 	0.410426
10.6604 	0.435083
10.7306 	0.379878
10.8007 	0.379878
10.8708 	0.379878
10.941 	0.379878
11.0111 	0.379878
11.0812 	0.379878
11.1514 	0.379878
11.2215 	0.379878
11.2916 	0.379878
11.3618 	0.379878
11.4319 	0.379878
11.502 	0.379878
11.5722 	0.379878
11.6423 	0.379878
11.7124 	0.388473
11.7826 	0.324254
11.8527 	0.324254
11.9228 	0.324254
11.993 	0.324254
12.0631 	0.324254
12.1332 	0.324254
12.2034 	0.220854
12.2735 	0.220854
12.3437 	0.220854
12.4138 	0.220854
12.4839 	0.220854
12.5541 	0.220854
12.6242 	0.220854
12.6943 	0.220854
12.7645 	0.220854
12.8346 	0.101958
12.9047 	0.0840413
12.9749 	0.0840413
13.045 	0.0840413
13.1151 	0.0840413
13.1853 	0.0840413
13.2554 	0.0840413
13.3255 	0.0840413
13.3957 	0.312826
13.4658 	0.312826
13.5359 	0.312826
13.6061 	0.312826
13.6762 	0.312826
13.7463 	0.312826
13.8165 	0.387334
13.8866 	0.577861
13.9567 	0.577861
14.0269 	-0.00289647
14.097 	-0.00289647
14.1671 	-0.00289647
14.2373 	-0.00289647
14.3074 	-0.00289647
14.3776 	-0.00289647
14.4477 	-0.00289647
14.5178 	-0.00289647
14.588 	-0.00289647
14.6581 	-0.00289647
14.7282 	-0.00289647
14.7984 	-0.00289647
14.8685 	-0.00289647
14.9386 	-0.183935
15.0088 	-0.183935
15.0789 	-0.183935
15.149 	-0.183935
15.2192 	-0.183935
15.2893 	-0.691371
15.3594 	-0.691371
15.4296 	-0.691371
15.4997 	-0.691371
15.5698 	-0.691371
15.64 	-0.691371
15.7101 	-1.1926
15.7802 	-1.1926
15.8504 	-1.0957
15.9205 	-1.0957
