0.490941 	1.56873
0.561075 	1.56873
0.63121 	1.56873
0.701344 	1.56873
0.771478 	1.56873
0.841613 	1.56873
0.911747 	1.56873
0.981881 	1.56873
1.05202 	1.56873
1.12215 	1.56873
1.19228 	1.56873
1.26242 	1.56873
1.33255 	1.52941
1.40269 	1.52941
1.47282 	1.52941
1.54296 	1.52941
1.61309 	1.52941
1.68323 	1.52941
1.75336 	1.52941
1.82349 	1.52941
1.89363 	1.52941
1.96376 	1.52941
2.0339 	1.52941
2.10403 	1.52941
2.17417 	1.46864
2.2443 	1.46864
2.31443 	1.46864
2.38457 	1.46864
2.4547 	1.46864
2.52484 	1.46864
2.59497 	1.46864
2.66511 	1.46864
2.73524 	1.46864
2.80538 	1.46864
2.87551 	1.46864
2.94564 	1.46864
3.01578 	1.39468
3.08591 	1.39468
3.15605 	1.39468
3.22618 	1.39468
3.29632 	1.39468
3.36645 	1.39468
3.43659 	1.39468
3.50672 	1.39468
3.57685 	1.39468
3.64699 	1.39468
3.71712 	1.39468
3.78726 	1.38749
3.85739 	1.30858
3.92753 	1.30858
3.99766 	1.30858
4.06779 	1.30858
4.13793 	1.30858
4.20806 	1.30858
4.2782 	1.30858
4.34833 	1.30858
4.41847 	1.30858
4.4886 	1.30858
4.55874 	1.30858
4.62887 	1.30858
4.699 	1.30858
4.76914 	1.22987
4.83927 	1.22987
4.90941 	1.22987
4.97954 	1.22987
5.04968 	1.22987
5.11981 	1.22987
5.18994 	1.22987
5.26008 	1.22987
5.33021 	1.22987
5.40035 	1.22987
5.47048 	1.22987
5.54062 	1.22987
5.61075 	1.15523
5.68089 	1.15523
5.75102 	1.15523
5.82115 	1.15523
5.89129 	1.15523
5.96142 	1.15523
6.03156 	1.15523
6.10169 	1.15523
6.17183 	1.15523
6.24196 	1.15523
6.3121 	1.15523
6.38223 	1.15523
6.45236 	1.08396
6.5225 	1.08396
6.59263 	1.08396
6.66277 	1.08396
6.7329 	1.08396
6.80304 	1.08396
6.87317 	1.08396
6.9433 	1.08396
7.01344 	1.08396
7.08357 	1.08396
7.15371 	1.08396
7.22384 	1.08396
7.29398 	1.01602
7.36411 	1.01602
7.43425 	1.01602
7.50438 	1.01602
7.57451 	1.01602
7.64465 	1.01602
7.71478 	1.01602
7.78492 	1.01602
7.85505 	1.01602
7.92519 	1.01602
7.99532 	1.01602
8.06545 	1.01602
8.13559 	1.01602
8.20572 	0.948887
8.27586 	0.948887
8.34599 	0.948887
8.41613 	0.948887
8.48626 	0.948887
8.5564 	0.948887
8.62653 	0.948887
8.69666 	0.948887
8.7668 	0.948887
8.83693 	0.948887
8.90707 	0.948887
8.9772 	0.948887
9.04734 	0.882539
9.11747 	0.882539
9.18761 	0.882539
9.25774 	0.882539
9.32787 	0.882539
9.39801 	0.882539
9.46814 	0.882539
9.53828 	0.882539
9.60841 	0.882539
9.67855 	0.882539
9.74868 	0.882539
9.81881 	0.882539
9.88895 	0.882539
9.95908 	0.8154
10.0292 	0.8154
10.0994 	0.8154
10.1695 	0.8154
10.2396 	0.8154
10.3098 	0.8154
10.3799 	0.8154
10.45 	0.8154
10.5202 	0.8154
10.5903 	0.8154
10.6604 	0.8154
10.7306 	0.8154
10.8007 	0.747231
10.8708 	0.747231
10.941 	0.747231
11.0111 	0.747231
11.0812 	0.747231
11.1514 	0.747231
11.2215 	0.747231
11.2916 	0.747231
11.3618 	0.747231
11.4319 	0.747231
11.502 	0.747231
11.5722 	0.747231
11.6423 	0.747231
11.7124 	0.672563
11.7826 	0.672563
