0.490941 	1.20429
0.561075 	1.20429
0.63121 	1.20429
0.701344 	1.20429
0.771478 	1.20429
0.841613 	1.20429
0.911747 	1.20429
0.981881 	1.20429
1.05202 	1.20429
1.12215 	1.20429
1.19228 	1.20429
1.26242 	1.17814
1.33255 	1.17814
1.40269 	1.17814
1.47282 	1.17814
1.54296 	1.17814
1.61309 	1.17814
1.68323 	1.17814
1.75336 	1.17814
1.82349 	1.12827
1.89363 	1.12827
1.96376 	1.12827
2.0339 	1.12827
2.10403 	1.12827
2.17417 	1.12827
2.2443 	1.12827
2.31443 	1.12827
2.38457 	1.12827
2.4547 	1.12827
2.52484 	1.12827
2.59497 	1.09375
2.66511 	1.09375
2.73524 	1.09375
2.80538 	1.09375
2.87551 	1.09375
2.94564 	1.09375
3.01578 	1.09375
3.08591 	1.09375
3.15605 	1.09375
3.22618 	1.09375
3.29632 	1.06144
3.36645 	1.06144
3.43659 	1.06144
3.50672 	1.06144
3.57685 	1.06144
3.64699 	1.06144
3.71712 	1.06144
3.78726 	1.06144
3.85739 	1.06144
3.92753 	1.06144
3.99766 	1.06144
4.06779 	1.04319
4.13793 	1.04319
4.20806 	1.04319
4.2782 	1.04319
4.34833 	1.04319
4.41847 	1.04319
4.4886 	1.0182
4.55874 	1.0182
4.62887 	1.0182
4.699 	1.0182
4.76914 	1.0182
4.83927 	1.0182
4.90941 	1.0182
4.97954 	1.0182
5.04968 	1.0182
5.11981 	1.0182
5.18994 	0.995759
5.26008 	0.995759
5.33021 	0.995759
5.40035 	0.995759
5.47048 	0.995759
5.54062 	0.995759
5.61075 	0.995759
5.68089 	0.967108
5.75102 	0.967108
5.82115 	0.967108
5.89129 	0.967108
5.96142 	0.967108
6.03156 	0.967108
6.10169 	0.967108
6.17183 	0.967108
6.24196 	0.967108
6.3121 	0.938029
6.38223 	0.938029
6.45236 	0.938029
6.5225 	0.938029
6.59263 	0.938029
6.66277 	0.938029
6.7329 	0.938029
6.80304 	0.938029
6.87317 	0.911835
6.9433 	0.911835
7.01344 	0.911835
7.08357 	0.911835
7.15371 	0.911835
7.22384 	0.911835
7.29398 	0.911835
7.36411 	0.911835
7.43425 	0.911835
7.50438 	0.881722
7.57451 	0.881722
7.64465 	0.881722
7.71478 	0.881722
7.78492 	0.881722
7.85505 	0.881722
7.92519 	0.881722
7.99532 	0.881722
8.06545 	0.859605
8.13559 	0.859605
8.20572 	0.859605
8.27586 	0.859605
8.34599 	0.859605
8.41613 	0.859605
8.48626 	0.859605
8.5564 	0.859605
8.62653 	0.859605
8.69666 	0.827824
8.7668 	0.827824
8.83693 	0.827824
8.90707 	0.827824
8.9772 	0.827824
9.04734 	0.827824
9.11747 	0.827824
9.18761 	0.827824
9.25774 	0.798649
9.32787 	0.798649
9.39801 	0.798649
9.46814 	0.798649
9.53828 	0.798649
9.60841 	0.798649
9.67855 	0.798649
9.74868 	0.798649
9.81881 	0.782134
9.88895 	0.782134
9.95908 	0.782134
10.0292 	0.782134
10.0994 	0.782134
10.1695 	0.782134
10.2396 	0.782134
10.3098 	0.782134
10.3799 	0.782134
10.45 	0.782134
10.5202 	0.782134
10.5903 	0.782134
10.6604 	0.802818
10.7306 	0.75132
10.8007 	0.75132
10.8708 	0.75132
10.941 	0.75132
11.0111 	0.75132
11.0812 	0.75132
11.1514 	0.75132
11.2215 	0.75132
11.2916 	0.75132
11.3618 	0.75132
11.4319 	0.75132
11.502 	0.75132
11.5722 	0.75132
11.6423 	0.75132
11.7124 	0.759678
11.7826 	0.698977
11.8527 	0.698977
11.9228 	0.698977
11.993 	0.698977
12.0631 	0.698977
12.1332 	0.698977
12.2034 	0.601753
12.2735 	0.601753
12.3437 	0.601753
12.4138 	0.601753
12.4839 	0.601753
12.5541 	0.601753
12.6242 	0.601753
12.6943 	0.601753
12.7645 	0.601753
12.8346 	0.487325
12.9047 	0.473442
12.9749 	0.473442
13.045 	0.473442
13.1151 	0.473442
13.1853 	0.473442
13.2554 	0.473442
13.3255 	0.473442
13.3957 	0.700668
13.4658 	0.700668
13.5359 	0.700668
13.6061 	0.700668
13.6762 	0.700668
13.7463 	0.700668
13.8165 	0.781192
13.8866 	0.986424
13.9567 	0.986424
14.0269 	0.402499
14.097 	0.402499
14.1671 	0.402499
14.2373 	0.402499
14.3074 	0.402499
14.3776 	0.402499
14.4477 	0.402499
14.5178 	0.402499
14.588 	0.402499
14.6581 	0.402499
14.7282 	0.402499
14.7984 	0.402499
14.8685 	0.402499
14.9386 	0.224392
15.0088 	0.224392
15.0789 	0.224392
15.149 	0.224392
15.2192 	0.224392
15.2893 	-0.283878
15.3594 	-0.283878
15.4296 	-0.283878
15.4997 	-0.283878
15.5698 	-0.283878
15.64 	-0.283878
15.7101 	-0.779636
15.7802 	-0.779636
15.8504 	-0.675887
15.9205 	-0.675887
15.9906 	-0.675887
16.0608 	-0.675887
16.1309 	-0.675887
16.201 	-0.675887
16.2712 	-0.675887
16.3413 	-0.675887
16.4114 	-0.675887
16.4816 	-0.675887
16.5517 	-0.675887
16.6219 	-0.675887
16.692 	-0.675887
16.7621 	-0.675887
16.8323 	-0.226423
16.9024 	-0.226423
16.9725 	-0.226423
17.0427 	-0.226423
17.1128 	-0.226423
17.1829 	-0.226423
17.2531 	-0.226423
17.3232 	-0.226423
17.3933 	-0.226423
17.4635 	-0.226423
17.5336 	-0.135736
17.6037 	-0.135736
17.6739 	-0.135736
17.744 	-0.227115
17.8141 	-0.227115
17.8843 	-0.227115
17.9544 	-0.227115
18.0245 	-0.227115
18.0947 	-0.227115
18.1648 	-0.227115
18.2349 	-0.227115
18.3051 	-0.227115
18.3752 	0.0619884
18.4453 	0.0619884
18.5155 	0.0619884
18.5856 	0.0619884
18.6557 	0.0619884
18.7259 	0.0619884
18.796 	0.0619884
18.8662 	0.129031
18.9363 	0.129031
19.0064 	0.129031
19.0766 	0.129031
19.1467 	0.129031
19.2168 	0.129031
19.287 	0.129031
19.3571 	0.129031
19.4272 	0.129031
19.4974 	0.129031
19.5675 	0.129031
19.6376 	0.129031
19.7078 	0.129031
19.7779 	0.276479
19.848 	0.276479
19.9182 	0.276479
19.9883 	0.276479
20.0584 	0.276479
20.1286 	0.276479
20.1987 	0.276479
20.2688 	0.271231
20.339 	0.271231
20.4091 	0.271231
20.4792 	0.271231
20.5494 	0.271231
20.6195 	0.271231
20.6896 	0.271231
20.7598 	0.271231
20.8299 	0.271231
20.9 	0.271231
20.9702 	0.271231
21.0403 	0.271231
21.1105 	0.271231
21.1806 	0.271231
21.2507 	0.271231
21.3209 	0.271231
21.391 	0.271231
21.4611 	0.284412
21.5313 	0.284412
21.6014 	0.284412
21.6715 	0.178914
21.7417 	0.178914
21.8118 	0.178914
21.8819 	0.178914
21.9521 	0.178914
22.0222 	0.0490813
22.0923 	0.0490813
22.1625 	0.0490813
22.2326 	0.0490813
22.3027 	0.0490813
22.3729 	0.0490813
22.443 	0.0490813
22.5131 	0.0490813
22.5833 	0.0490813
22.6534 	0.0490813
22.7235 	0.0490813
22.7937 	0.0490813
22.8638 	0.0490813
22.9339 	0.0490813
23.0041 	0.0490813
23.0742 	0.0490813
23.1443 	0.0490813
23.2145 	0.0490813
23.2846 	0.0490813
23.3548 	0.0490813
23.4249 	0.0490813
23.495 	0.237124
23.5652 	0.237124
23.6353 	0.237124
23.7054 	0.237124
23.7756 	0.237124
23.8457 	0.237124
23.9158 	0.237124
23.986 	0.367289
24.0561 	0.367289
24.1262 	0.367289
24.1964 	0.367289
24.2665 	0.367289
24.3366 	0.367289
24.4068 	0.367289
24.4769 	0.367289
24.547 	0.367289
24.6172 	0.367289
24.6873 	0.367289
24.7574 	0.367289
24.8276 	0.367289
24.8977 	0.367289
24.9678 	0.367289
25.038 	0.367289
25.1081 	0.367289
25.1782 	0.314188
25.2484 	0.314188
25.3185 	0.314188
25.3886 	0.314188
25.4588 	0.314188
25.5289 	0.314188
25.5991 	0.314188
25.6692 	0.314188
25.7393 	0.314188
25.8095 	0.314188
25.8796 	0.314188
25.9497 	0.314188
26.0199 	0.314188
26.09 	0.314188
26.1601 	0.314188
26.2303 	0.220888
26.3004 	0.220888
26.3705 	0.220888
26.4407 	0.220888
26.5108 	0.220888
26.5809 	0.220888
26.6511 	0.220888
26.7212 	0.220888
26.7913 	0.220888
26.8615 	0.220888
26.9316 	0.220888
27.0017 	0.220888
27.0719 	0.220888
27.142 	0.220888
27.2121 	0.220888
27.2823 	0.220888
27.3524 	0.163064
27.4225 	0.163064
27.4927 	0.163064
27.5628 	0.163064
27.6329 	0.163064
27.7031 	0.163064
27.7732 	0.163064
27.8434 	0.163064
27.9135 	0.163064
27.9836 	0.163064
28.0538 	0.163064
28.1239 	0.163064
28.194 	0.163064
28.2642 	0.163064
28.3343 	0.163064
28.4044 	0.163064
28.4746 	0.163064
28.5447 	0.163064
28.6148 	0.163064
28.685 	0.163064
28.7551 	0.163064
28.8252 	0.163064
28.8954 	0.163064
28.9655 	0.117134
29.0356 	0.117134
29.1058 	0.117134
29.1759 	0.117134
29.246 	0.117134
29.3162 	0.117134
29.3863 	0.117134
29.4564 	0.117134
29.5266 	0.117134
29.5967 	0.117134
29.6668 	0.117134
29.737 	0.117134
29.8071 	0.117134
29.8773 	0.117134
29.9474 	0.117134
30.0175 	0.117134
30.0877 	0.117134
30.1578 	0.117134
30.2279 	0.117134
30.2981 	0.117134
30.3682 	0.117134
30.4383 	0.117134
30.5085 	0.117134
30.5786 	0.117134
30.6487 	0.117134
30.7189 	0.117134
30.789 	0.108807
30.8591 	0.108807
30.9293 	0.108807
30.9994 	0.108807
31.0695 	0.108807
31.1397 	0.108807
31.2098 	0.108807
31.2799 	0.108807
31.3501 	0.108807
31.4202 	0.108807
31.4903 	0.108807
31.5605 	0.108807
31.6306 	0.108807
31.7007 	0.108807
31.7709 	0.108807
31.841 	0.108807
31.9111 	0.108807
31.9813 	0.108807
32.0514 	0.108807
32.1216 	0.108807
32.1917 	0.108807
32.2618 	0.108807
32.332 	0.108807
32.4021 	0.108807
32.4722 	0.108807
32.5424 	0.108807
32.6125 	0.108807
32.6826 	0.108807
32.7528 	0.108807
32.8229 	0.108807
32.893 	0.108807
32.9632 	0.108807
33.0333 	0.108807
33.1034 	0.108807
33.1736 	0.108807
33.2437 	0.108807
33.3138 	0.108807
33.384 	0.108807
33.4541 	0.108807
33.5242 	0.108807
33.5944 	0.108807
33.6645 	0.108807
33.7346 	0.0684825
33.8048 	0.0684825
33.8749 	0.0684825
33.945 	0.0684825
34.0152 	0.0684825
34.0853 	0.0684825
34.1554 	0.0634402
34.2256 	0.0634402
34.2957 	0.0634402
34.3659 	0.0634402
34.436 	0.0634402
34.5061 	0.0634402
34.5763 	0.0634402
34.6464 	0.0634402
34.7165 	0.267217
34.7867 	0.267217
34.8568 	0.267217
34.9269 	0.267217
34.9971 	0.267217
35.0672 	0.267217
35.1373 	0.267217
35.2075 	0.267217
35.2776 	0.267217
35.3477 	0.267217
35.4179 	0.267217
35.488 	0.267217
35.5581 	0.267217
35.6283 	0.267217
35.6984 	0.267217
35.7685 	0.267217
35.8387 	0.267217
35.9088 	0.267217
35.9789 	0.267217
36.0491 	0.242483
36.1192 	0.242483
36.1893 	0.242483
36.2595 	0.242483
36.3296 	0.242483
36.3997 	0.242483
36.4699 	0.242483
36.54 	0.242483
36.6102 	0.242483
36.6803 	0.242483
36.7504 	0.242483
36.8206 	0.242483
36.8907 	0.116302
36.9608 	0.116302
37.031 	0.116302
37.1011 	0.116302
37.1712 	0.116302
37.2414 	0.116302
37.3115 	0.116302
37.3816 	0.116302
37.4518 	0.116302
37.5219 	0.116302
37.592 	0.116302
37.6622 	0.116302
37.7323 	0.116302
37.8024 	0.116302
37.8726 	0.116302
37.9427 	0.116302
38.0128 	0.116302
38.083 	0.116302
38.1531 	0.116302
38.2232 	0.138791
38.2934 	0.138791
38.3635 	0.138791
38.4336 	0.138791
38.5038 	0.138791
38.5739 	0.138791
38.644 	0.138791
38.7142 	0.138791
38.7843 	0.138791
38.8545 	0.138791
38.9246 	0.138791
38.9947 	0.138791
39.0649 	0.138791
39.135 	0.138791
39.2051 	0.100943
39.2753 	0.100943
39.3454 	0.100943
39.4155 	0.100943
39.4857 	0.100943
39.5558 	0.100943
39.6259 	0.100943
39.6961 	0.100943
39.7662 	0.100943
39.8363 	0.100943
39.9065 	0.100943
39.9766 	0.100943
40.0467 	0.100943
40.1169 	0.100943
40.187 	0.100943
