0.490941 	0.00614534 	3.00286 	0
0.561075 	0.00614534 	3.00286 	0
0.63121 	0.00614534 	3.00286 	0
0.701344 	0.00614534 	3.00286 	0
0.771478 	0.00614534 	3.00286 	0
0.841613 	0.00614534 	3.00286 	0
0.911747 	0.00614534 	3.00286 	0
0.981881 	0.00614534 	3.00286 	0
1.05202 	0.00614534 	3.00286 	0
1.12215 	0.00614534 	3.00286 	0
1.19228 	0.00614534 	3.00286 	0
1.26242 	0.0115327 	3.00784 	0
1.33255 	0.0115327 	3.00784 	0
1.40269 	0.0115327 	3.00784 	0
1.47282 	0.0115327 	3.00784 	0
1.54296 	0.0115327 	3.00784 	0
1.61309 	0.0115327 	3.00784 	0
1.68323 	0.0115327 	3.00784 	0
1.75336 	0.0115327 	3.00784 	0
1.82349 	0.014744 	3.02417 	2.9925e-19
1.89363 	0.014744 	3.02417 	2.9925e-19
1.96376 	0.014744 	3.02417 	2.9925e-19
2.0339 	0.014744 	3.02417 	2.9925e-19
2.10403 	0.014744 	3.02417 	2.9925e-19
2.17417 	0.014744 	3.02417 	2.9925e-19
2.2443 	0.014744 	3.02417 	2.9925e-19
2.31443 	0.014744 	3.02417 	2.9925e-19
2.38457 	0.014744 	3.02417 	2.9925e-19
2.4547 	0.014744 	3.02417 	2.9925e-19
2.52484 	0.014744 	3.02417 	2.9925e-19
2.59497 	0.00725767 	3.03668 	-4.67719e-19
2.66511 	0.00725767 	3.03668 	-4.67719e-19
2.73524 	0.00725767 	3.03668 	-4.67719e-19
2.80538 	0.00725767 	3.03668 	-4.67719e-19
2.87551 	0.00725767 	3.03668 	-4.67719e-19
2.94564 	0.00725767 	3.03668 	-4.67719e-19
3.01578 	0.00725767 	3.03668 	-4.67719e-19
3.08591 	0.00725767 	3.03668 	-4.67719e-19
3.15605 	0.00725767 	3.03668 	-4.67719e-19
3.22618 	0.00725767 	3.03668 	-4.67719e-19
3.29632 	0.0199835 	3.04354 	4.73466e-19
3.36645 	0.0199835 	3.04354 	4.73466e-19
3.43659 	0.0199835 	3.04354 	4.73466e-19
3.50672 	0.0199835 	3.04354 	4.73466e-19
3.57685 	0.0199835 	3.04354 	4.73466e-19
3.64699 	0.0199835 	3.04354 	4.73466e-19
3.71712 	0.0199835 	3.04354 	4.73466e-19
3.78726 	0.0199835 	3.04354 	4.73466e-19
3.85739 	0.0199835 	3.04354 	4.73466e-19
3.92753 	0.0199835 	3.04354 	4.73466e-19
3.99766 	0.0199835 	3.04354 	4.73466e-19
4.06779 	0.0037804 	3.05017 	-1.31664e-20
4.13793 	0.0037804 	3.05017 	-1.31664e-20
4.20806 	0.0037804 	3.05017 	-1.31664e-20
4.2782 	0.0037804 	3.05017 	-1.31664e-20
4.34833 	0.0037804 	3.05017 	-1.31664e-20
4.41847 	0.0037804 	3.05017 	-1.31664e-20
4.4886 	0.0164381 	3.05801 	0
4.55874 	0.0164381 	3.05801 	0
4.62887 	0.0164381 	3.05801 	0
4.699 	0.0164381 	3.05801 	0
4.76914 	0.0164381 	3.05801 	0
4.83927 	0.0164381 	3.05801 	0
4.90941 	0.0164381 	3.05801 	0
4.97954 	0.0164381 	3.05801 	0
5.04968 	0.0164381 	3.05801 	0
5.11981 	0.0164381 	3.05801 	0
5.18994 	0.00597812 	3.0649 	-6.09893e-21
5.26008 	0.00597812 	3.0649 	-6.09893e-21
5.33021 	0.00597812 	3.0649 	-6.09893e-21
5.40035 	0.00597812 	3.0649 	-6.09893e-21
5.47048 	0.00597812 	3.0649 	-6.09893e-21
5.54062 	0.00597812 	3.0649 	-6.09893e-21
5.61075 	0.00597812 	3.0649 	-6.09893e-21
5.68089 	0.0109717 	3.0745 	0
5.75102 	0.0109717 	3.0745 	0
5.82115 	0.0109717 	3.0745 	0
5.89129 	0.0109717 	3.0745 	0
5.96142 	0.0109717 	3.0745 	0
6.03156 	0.0109717 	3.0745 	0
6.10169 	0.0109717 	3.0745 	0
6.17183 	0.0109717 	3.0745 	0
6.24196 	0.0109717 	3.0745 	0
6.3121 	0.00732456 	3.08252 	0
6.38223 	0.00732456 	3.08252 	0
6.45236 	0.00732456 	3.08252 	0
6.5225 	0.00732456 	3.08252 	0
6.59263 	0.00732456 	3.08252 	0
6.66277 	0.00732456 	3.08252 	0
6.7329 	0.00732456 	3.08252 	0
6.80304 	0.00732456 	3.08252 	0
6.87317 	0.00618424 	3.0919 	1.93187e-19
6.9433 	0.00618424 	3.0919 	1.93187e-19
7.01344 	0.00618424 	3.0919 	1.93187e-19
7.08357 	0.00618424 	3.0919 	1.93187e-19
7.15371 	0.00618424 	3.0919 	1.93187e-19
7.22384 	0.00618424 	3.0919 	1.93187e-19
7.29398 	0.00618424 	3.0919 	1.93187e-19
7.36411 	0.00618424 	3.0919 	1.93187e-19
7.43425 	0.00618424 	3.0919 	1.93187e-19
7.50438 	0.0088131 	3.09861 	-1.41535e-18
7.57451 	0.0088131 	3.09861 	-1.41535e-18
7.64465 	0.0088131 	3.09861 	-1.41535e-18
7.71478 	0.0088131 	3.09861 	-1.41535e-18
7.78492 	0.0088131 	3.09861 	-1.41535e-18
7.85505 	0.0088131 	3.09861 	-1.41535e-18
7.92519 	0.0088131 	3.09861 	-1.41535e-18
7.99532 	0.0088131 	3.09861 	-1.41535e-18
8.06545 	0.00206503 	3.10668 	1.38214e-18
8.13559 	0.00206503 	3.10668 	1.38214e-18
8.20572 	0.00206503 	3.10668 	1.38214e-18
8.27586 	0.00206503 	3.10668 	1.38214e-18
8.34599 	0.00206503 	3.10668 	1.38214e-18
8.41613 	0.00206503 	3.10668 	1.38214e-18
8.48626 	0.00206503 	3.10668 	1.38214e-18
8.5564 	0.00206503 	3.10668 	1.38214e-18
8.62653 	0.00206503 	3.10668 	1.38214e-18
8.69666 	0.0165121 	3.11811 	1.16725e-18
8.7668 	0.0165121 	3.11811 	1.16725e-18
8.83693 	0.0165121 	3.11811 	1.16725e-18
8.90707 	0.0165121 	3.11811 	1.16725e-18
8.9772 	0.0165121 	3.11811 	1.16725e-18
9.04734 	0.0165121 	3.11811 	1.16725e-18
9.11747 	0.0165121 	3.11811 	1.16725e-18
9.18761 	0.0165121 	3.11811 	1.16725e-18
9.25774 	0.00462622 	3.11786 	-1.08984e-18
9.32787 	0.00462622 	3.11786 	-1.08984e-18
9.39801 	0.00462622 	3.11786 	-1.08984e-18
9.46814 	0.00462622 	3.11786 	-1.08984e-18
9.53828 	0.00462622 	3.11786 	-1.08984e-18
9.60841 	0.00462622 	3.11786 	-1.08984e-18
9.67855 	0.00462622 	3.11786 	-1.08984e-18
9.74868 	0.00462622 	3.11786 	-1.08984e-18
9.81881 	0.0178267 	3.12958 	-3.44746e-19
9.88895 	0.0178267 	3.12958 	-3.44746e-19
9.95908 	0.0178267 	3.12958 	-3.44746e-19
10.0292 	0.0178267 	3.12958 	-3.44746e-19
10.0994 	0.0178267 	3.12958 	-3.44746e-19
10.1695 	0.0178267 	3.12958 	-3.44746e-19
10.2396 	0.0178267 	3.12958 	-3.44746e-19
10.3098 	0.0178267 	3.12958 	-3.44746e-19
10.3799 	0.0178267 	3.12958 	-3.44746e-19
10.45 	0.0178267 	3.12958 	-3.44746e-19
10.5202 	0.0178267 	3.12958 	-3.44746e-19
10.5903 	0.0178267 	3.12958 	-3.44746e-19
10.6604 	0.0154559 	3.12546 	5.07415e-19
10.7306 	0.0377679 	3.14018 	0
10.8007 	0.0377679 	3.14018 	0
10.8708 	0.0377679 	3.14018 	0
10.941 	0.0377679 	3.14018 	0
11.0111 	0.0377679 	3.14018 	0
11.0812 	0.0377679 	3.14018 	0
11.1514 	0.0377679 	3.14018 	0
11.2215 	0.0377679 	3.14018 	0
11.2916 	0.0377679 	3.14018 	0
11.3618 	0.0377679 	3.14018 	0
11.4319 	0.0377679 	3.14018 	0
11.502 	0.0377679 	3.14018 	0
11.5722 	0.0377679 	3.14018 	0
11.6423 	0.0377679 	3.14018 	0
11.7124 	0.0253322 	3.1288 	0
11.7826 	0.081167 	3.16275 	5.19455e-19
11.8527 	0.081167 	3.16275 	5.19455e-19
11.9228 	0.081167 	3.16275 	5.19455e-19
11.993 	0.081167 	3.16275 	5.19455e-19
12.0631 	0.081167 	3.16275 	5.19455e-19
12.1332 	0.081167 	3.16275 	5.19455e-19
12.2034 	0.0740159 	3.19001 	-2.2473e-19
12.2735 	0.0740159 	3.19001 	-2.2473e-19
12.3437 	0.0740159 	3.19001 	-2.2473e-19
12.4138 	0.0740159 	3.19001 	-2.2473e-19
12.4839 	0.0740159 	3.19001 	-2.2473e-19
12.5541 	0.0740159 	3.19001 	-2.2473e-19
12.6242 	0.0740159 	3.19001 	-2.2473e-19
12.6943 	0.0740159 	3.19001 	-2.2473e-19
12.7645 	0.0740159 	3.19001 	-2.2473e-19
12.8346 	0.0400349 	3.18432 	1.21592e-19
12.9047 	0.142642 	3.22701 	-7.34355e-21
12.9749 	0.142642 	3.22701 	-7.34355e-21
13.045 	0.142642 	3.22701 	-7.34355e-21
13.1151 	0.142642 	3.22701 	-7.34355e-21
13.1853 	0.142642 	3.22701 	-7.34355e-21
13.2554 	0.142642 	3.22701 	-7.34355e-21
13.3255 	0.142642 	3.22701 	-7.34355e-21
13.3957 	0.148561 	3.19811 	8.28493e-19
