0.490941 	1.7192
0.561075 	1.7192
0.63121 	1.7192
0.701344 	1.7192
0.771478 	1.7192
0.841613 	1.7192
0.911747 	1.7192
0.981881 	1.7192
1.05202 	1.7192
1.12215 	1.7192
1.19228 	1.7192
1.26242 	1.7192
1.33255 	1.67975
1.40269 	1.67975
1.47282 	1.67975
1.54296 	1.67975
1.61309 	1.67975
1.68323 	1.67975
1.75336 	1.67975
1.82349 	1.67975
1.89363 	1.67975
1.96376 	1.67975
2.0339 	1.67975
2.10403 	1.67975
2.17417 	1.61903
2.2443 	1.61903
2.31443 	1.61903
2.38457 	1.61903
2.4547 	1.61903
2.52484 	1.61903
2.59497 	1.61903
2.66511 	1.61903
2.73524 	1.61903
2.80538 	1.61903
2.87551 	1.61903
2.94564 	1.61903
3.01578 	1.54508
3.08591 	1.54508
3.15605 	1.54508
3.22618 	1.54508
3.29632 	1.54508
3.36645 	1.54508
3.43659 	1.54508
3.50672 	1.54508
3.57685 	1.54508
3.64699 	1.54508
3.71712 	1.54508
3.78726 	1.53789
3.85739 	1.4589
3.92753 	1.4589
3.99766 	1.4589
4.06779 	1.4589
4.13793 	1.4589
4.20806 	1.4589
4.2782 	1.4589
4.34833 	1.4589
4.41847 	1.4589
4.4886 	1.4589
4.55874 	1.4589
4.62887 	1.4589
4.699 	1.4589
4.76914 	1.3802
4.83927 	1.3802
4.90941 	1.3802
4.97954 	1.3802
5.04968 	1.3802
5.11981 	1.3802
5.18994 	1.3802
5.26008 	1.3802
5.33021 	1.3802
5.40035 	1.3802
5.47048 	1.3802
5.54062 	1.3802
5.61075 	1.30558
5.68089 	1.30558
5.75102 	1.30558
5.82115 	1.30558
5.89129 	1.30558
5.96142 	1.30558
6.03156 	1.30558
6.10169 	1.30558
6.17183 	1.30558
6.24196 	1.30558
6.3121 	1.30558
6.38223 	1.30558
6.45236 	1.23437
6.5225 	1.23437
6.59263 	1.23437
6.66277 	1.23437
6.7329 	1.23437
6.80304 	1.23437
6.87317 	1.23437
6.9433 	1.23437
7.01344 	1.23437
7.08357 	1.23437
7.15371 	1.23437
7.22384 	1.23437
7.29398 	1.16638
7.36411 	1.16638
7.43425 	1.16638
7.50438 	1.16638
7.57451 	1.16638
7.64465 	1.16638
7.71478 	1.16638
7.78492 	1.16638
7.85505 	1.16638
7.92519 	1.16638
7.99532 	1.16638
8.06545 	1.16638
8.13559 	1.16638
8.20572 	1.09922
8.27586 	1.09922
8.34599 	1.09922
8.41613 	1.09922
8.48626 	1.09922
8.5564 	1.09922
8.62653 	1.09922
8.69666 	1.09922
8.7668 	1.09922
8.83693 	1.09922
8.90707 	1.09922
8.9772 	1.09922
9.04734 	1.03275
9.11747 	1.03275
9.18761 	1.03275
9.25774 	1.03275
9.32787 	1.03275
9.39801 	1.03275
9.46814 	1.03275
9.53828 	1.03275
9.60841 	1.03275
9.67855 	1.03275
9.74868 	1.03275
9.81881 	1.03275
9.88895 	1.03275
9.95908 	0.965466
10.0292 	0.965466
10.0994 	0.965466
10.1695 	0.965466
10.2396 	0.965466
10.3098 	0.965466
10.3799 	0.965466
10.45 	0.965466
10.5202 	0.965466
10.5903 	0.965466
10.6604 	0.965466
10.7306 	0.965466
10.8007 	0.897706
10.8708 	0.897706
10.941 	0.897706
11.0111 	0.897706
11.0812 	0.897706
11.1514 	0.897706
11.2215 	0.897706
11.2916 	0.897706
11.3618 	0.897706
11.4319 	0.897706
