0.490941 	2.20358
0.561075 	2.20358
0.63121 	2.20358
0.701344 	2.20358
0.771478 	2.20358
0.841613 	2.20358
0.911747 	2.17855
0.981881 	2.17855
1.05202 	2.17855
1.12215 	2.17855
1.19228 	2.17855
1.26242 	2.17855
1.33255 	2.1346
1.40269 	2.1346
1.47282 	2.1346
1.54296 	2.1346
1.61309 	2.1346
1.68323 	2.1346
1.75336 	2.07426
1.82349 	2.07426
1.89363 	2.07426
1.96376 	2.07426
2.0339 	2.07426
2.10403 	2.07426
2.17417 	2.00298
2.2443 	2.00298
2.31443 	2.00298
2.38457 	2.00298
2.4547 	2.00298
2.52484 	2.00298
2.59497 	1.92664
2.66511 	1.92664
2.73524 	1.92664
2.80538 	1.92664
2.87551 	1.92664
2.94564 	1.92664
3.01578 	1.85029
3.08591 	1.85029
3.15605 	1.85029
3.22618 	1.85029
3.29632 	1.85029
3.36645 	1.85029
3.43659 	1.7758
3.50672 	1.7758
3.57685 	1.7758
3.64699 	1.7758
3.71712 	1.7758
3.78726 	1.76791
3.85739 	1.69471
3.92753 	1.69471
3.99766 	1.69471
4.06779 	1.69471
4.13793 	1.69471
4.20806 	1.69471
4.2782 	1.62349
4.34833 	1.62349
4.41847 	1.62349
4.4886 	1.62349
4.55874 	1.62349
4.62887 	1.62349
4.699 	1.62349
4.76914 	1.55407
4.83927 	1.55407
4.90941 	1.55407
4.97954 	1.55407
5.04968 	1.55407
5.11981 	1.55407
5.18994 	1.48635
5.26008 	1.48635
5.33021 	1.48635
5.40035 	1.48635
5.47048 	1.48635
5.54062 	1.48635
5.61075 	1.42123
5.68089 	1.42123
5.75102 	1.42123
5.82115 	1.42123
5.89129 	1.42123
5.96142 	1.42123
6.03156 	1.35928
6.10169 	1.35928
6.17183 	1.35928
6.24196 	1.35928
6.3121 	1.35928
6.38223 	1.35928
6.45236 	1.30135
6.5225 	1.30135
6.59263 	1.30135
6.66277 	1.30135
6.7329 	1.30135
6.80304 	1.30135
6.87317 	1.2475
6.9433 	1.2475
7.01344 	1.2475
7.08357 	1.2475
7.15371 	1.2475
7.22384 	1.2475
7.29398 	1.19792
7.36411 	1.19792
7.43425 	1.19792
7.50438 	1.19792
7.57451 	1.19792
7.64465 	1.19792
7.71478 	1.19792
7.78492 	1.15209
7.85505 	1.15209
7.92519 	1.15209
7.99532 	1.15209
8.06545 	1.15209
8.13559 	1.15209
8.20572 	1.10983
8.27586 	1.10983
8.34599 	1.10983
8.41613 	1.10983
8.48626 	1.10983
8.5564 	1.10983
8.62653 	1.07045
8.69666 	1.07045
8.7668 	1.07045
8.83693 	1.07045
8.90707 	1.07045
8.9772 	1.07045
9.04734 	1.03374
9.11747 	1.03374
9.18761 	1.03374
9.25774 	1.01956
9.32787 	1.01956
9.39801 	1.01956
9.46814 	1.01956
9.53828 	0.984044
9.60841 	0.984044
9.67855 	0.984044
9.74868 	0.984044
9.81881 	0.984044
9.88895 	0.984044
9.95908 	0.950129
10.0292 	0.950129
10.0994 	0.950129
10.1695 	0.950129
10.2396 	0.950129
10.3098 	0.950129
10.3799 	0.917281
10.45 	0.917281
10.5202 	0.917281
10.5903 	0.917281
10.6604 	0.917281
10.7306 	0.917281
10.8007 	0.885351
10.8708 	0.885351
10.941 	0.885351
11.0111 	0.885351
11.0812 	0.885351
11.1514 	0.885351
11.2215 	0.885351
11.2916 	0.853745
11.3618 	0.853745
11.4319 	0.853745
11.502 	0.853745
11.5722 	0.853745
11.6423 	0.853745
11.7124 	0.82208
11.7826 	0.82208
11.8527 	0.82208
11.9228 	0.82208
11.993 	0.82208
12.0631 	0.82208
12.1332 	0.789404
12.2034 	0.789404
12.2735 	0.789404
12.3437 	0.789404
12.4138 	0.789404
12.4839 	0.789404
12.5541 	0.789404
12.6242 	0.755037
12.6943 	0.755037
12.7645 	0.755037
12.8346 	0.755037
12.9047 	0.755037
12.9749 	0.755037
13.045 	0.718042
13.1151 	0.718042
13.1853 	0.718042
13.2554 	0.718042
13.3255 	0.718042
13.3957 	0.718042
13.4658 	0.718042
13.5359 	0.678248
13.6061 	0.678248
13.6762 	0.678248
13.7463 	0.678248
13.8165 	0.678248
13.8866 	0.678248
13.9567 	0.636009
14.0269 	0.636009
14.097 	0.636009
14.1671 	0.636009
14.2373 	0.636009
14.3074 	0.636009
14.3776 	0.617378
14.4477 	0.51962
14.5178 	0.51962
14.588 	0.51962
14.6581 	0.538965
14.7282 	0.538965
14.7984 	0.456919
14.8685 	0.48687
14.9386 	0.48687
15.0088 	0.48687
15.0789 	0.48687
15.149 	0.524208
15.2192 	0.429556
15.2893 	0.429556
15.3594 	0.429556
15.4296 	0.466788
15.4997 	0.466788
15.5698 	0.372744
15.64 	0.372744
15.7101 	0.372744
15.7802 	0.414384
15.8504 	0.414384
15.9205 	0.320603
15.9906 	0.320603
16.0608 	0.320603
16.1309 	0.372571
16.201 	0.372571
16.2712 	0.279172
16.3413 	0.279172
16.4114 	0.279172
16.4816 	0.279172
16.5517 	0.347695
16.6219 	0.259303
16.692 	0.259303
16.7621 	0.259303
16.8323 	0.259303
16.9024 	0.259303
16.9725 	0.266071
17.0427 	0.266071
17.1128 	0.266071
17.1829 	0.266071
17.2531 	0.190718
17.3232 	0.190718
17.3933 	0.190718
17.4635 	0.292014
17.5336 	0.292014
17.6037 	0.225913
17.6739 	0.225913
17.744 	0.225913
17.8141 	0.225913
17.8843 	0.225913
17.9544 	0.267718
18.0245 	0.267718
18.0947 	0.267718
18.1648 	0.267718
18.2349 	0.213546
18.3051 	0.213546
18.3752 	0.213546
18.4453 	0.213546
18.5155 	0.213546
18.5856 	0.252433
18.6557 	0.252433
18.7259 	0.252433
18.796 	0.252433
18.8662 	0.201552
18.9363 	0.201552
19.0064 	0.201552
19.0766 	0.201552
19.1467 	0.201552
19.2168 	0.153382
19.287 	0.243477
19.3571 	0.243477
19.4272 	0.243477
19.4974 	0.243477
19.5675 	0.194377
19.6376 	0.194377
19.7078 	0.194377
19.7779 	0.194377
19.848 	0.194377
19.9182 	0.147185
19.9883 	0.147185
20.0584 	0.238663
20.1286 	0.238663
20.1987 	0.238663
20.2688 	0.189135
20.339 	0.189135
20.4091 	0.189135
20.4792 	0.189135
20.5494 	0.189135
20.6195 	0.140704
20.6896 	0.140704
20.7598 	0.140704
20.8299 	0.140704
20.9 	0.232436
20.9702 	0.182849
21.0403 	0.182849
21.1105 	0.182849
21.1806 	0.182849
21.2507 	0.182849
21.3209 	0.135993
21.391 	0.135993
21.4611 	0.135993
21.5313 	0.135993
21.6014 	0.135993
21.6715 	0.135993
21.7417 	0.0926463
21.8118 	0.0926463
21.8819 	0.0926463
21.9521 	0.169937
22.0222 	0.169937
22.0923 	0.132333
22.1625 	0.132333
22.2326 	0.132333
22.3027 	0.132333
22.3729 	0.132333
22.443 	0.132333
22.5131 	0.0907101
22.5833 	0.0907101
22.6534 	0.0907101
22.7235 	0.0907101
22.7937 	0.0907101
22.8638 	0.0474253
22.9339 	0.0474253
23.0041 	0.0474253
23.0742 	0.0882045
23.1443 	0.0882045
23.2145 	0.0882045
23.2846 	0.053771
23.3548 	0.053771
23.4249 	0.053771
23.495 	0.053771
23.5652 	0.053771
23.6353 	0.053771
23.7054 	0.0216498
23.7756 	0.0216498
23.8457 	0.0216498
23.9158 	0.0216498
23.986 	0.0216498
24.0561 	0.0216498
24.1262 	-0.0116503
24.1964 	-0.0116503
24.2665 	-0.0116503
24.3366 	-0.0116503
24.4068 	-0.0116503
24.4769 	0.000165353
24.547 	0.000165353
24.6172 	-0.0346065
24.6873 	-0.0346065
24.7574 	-0.0346065
24.8276 	-0.0346065
24.8977 	-0.0346065
24.9678 	-0.0346065
25.038 	-0.0673241
25.1081 	-0.0673241
25.1782 	-0.0673241
25.2484 	-0.0673241
25.3185 	-0.0673241
25.3886 	-0.0673241
25.4588 	-0.0980602
25.5289 	-0.0980602
25.5991 	-0.0980602
25.6692 	-0.0980602
25.7393 	-0.0980602
25.8095 	-0.0980602
25.8796 	-0.0980602
25.9497 	-0.127932
26.0199 	-0.127932
26.09 	-0.112043
26.1601 	-0.112043
26.2303 	-0.112043
26.3004 	-0.112043
26.3705 	-0.112043
26.4407 	-0.141986
26.5108 	-0.141986
26.5809 	-0.141986
26.6511 	-0.141986
26.7212 	-0.141986
26.7913 	-0.141986
26.8615 	-0.141986
26.9316 	-0.171582
27.0017 	-0.171582
27.0719 	-0.171582
27.142 	-0.171582
27.2121 	-0.171582
27.2823 	-0.171582
27.3524 	-0.201483
27.4225 	-0.201483
27.4927 	-0.201483
27.5628 	-0.201483
27.6329 	-0.201483
27.7031 	-0.201483
27.7732 	-0.201483
27.8434 	-0.201483
27.9135 	-0.228916
27.9836 	-0.228916
28.0538 	-0.228916
28.1239 	-0.228916
28.194 	-0.228916
28.2642 	-0.228916
28.3343 	-0.239847
28.4044 	-0.268194
28.4746 	-0.268194
28.5447 	-0.268194
28.6148 	-0.268194
28.685 	-0.268194
28.7551 	-0.268194
28.8252 	-0.268194
28.8954 	-0.268194
28.9655 	-0.296382
29.0356 	-0.296382
29.1058 	-0.296382
29.1759 	-0.296382
29.246 	-0.296382
29.3162 	-0.296382
29.3863 	-0.296382
29.4564 	-0.325357
29.5266 	-0.325357
29.5967 	-0.325357
29.6668 	-0.325357
29.737 	-0.325357
29.8071 	-0.325357
29.8773 	-0.325357
29.9474 	-0.325357
30.0175 	-0.354313
30.0877 	-0.354313
30.1578 	-0.354313
30.2279 	-0.354313
30.2981 	-0.354313
30.3682 	-0.354313
30.4383 	-0.354313
30.5085 	-0.354313
30.5786 	-0.380249
30.6487 	-0.380249
30.7189 	-0.380249
30.789 	-0.380249
30.8591 	-0.380249
30.9293 	-0.380249
30.9994 	-0.380249
31.0695 	-0.380249
31.1397 	-0.396633
31.2098 	-0.396633
31.2799 	-0.396633
31.3501 	-0.396633
31.4202 	-0.396633
31.4903 	-0.396633
31.5605 	-0.400901
31.6306 	-0.400901
31.7007 	-0.416629
31.7709 	-0.416629
31.841 	-0.416629
31.9111 	-0.416629
31.9813 	-0.416629
32.0514 	-0.416629
32.1216 	-0.416629
32.1917 	-0.416629
32.2618 	-0.416629
32.332 	-0.426046
32.4021 	-0.426046
32.4722 	-0.426046
32.5424 	-0.426046
32.6125 	-0.426046
32.6826 	-0.426046
32.7528 	-0.426046
32.8229 	-0.426046
32.893 	-0.426046
32.9632 	-0.43036
33.0333 	-0.43036
33.1034 	-0.43036
33.1736 	-0.43036
33.2437 	-0.43036
33.3138 	-0.43036
33.384 	-0.43036
33.4541 	-0.43036
33.5242 	-0.43036
33.5944 	-0.429738
33.6645 	-0.429738
33.7346 	-0.429738
33.8048 	-0.429738
33.8749 	-0.429738
33.945 	-0.429738
34.0152 	-0.429738
34.0853 	-0.429738
34.1554 	-0.429738
34.2256 	-0.426106
34.2957 	-0.426106
34.3659 	-0.426106
34.436 	-0.426106
34.5061 	-0.426106
34.5763 	-0.426106
34.6464 	-0.426106
34.7165 	-0.426106
34.7867 	-0.426106
34.8568 	-0.426106
34.9269 	-0.420483
34.9971 	-0.420483
35.0672 	-0.420483
35.1373 	-0.420483
35.2075 	-0.420483
35.2776 	-0.420483
35.3477 	-0.420483
35.4179 	-0.420483
35.488 	-0.420483
35.5581 	-0.420483
35.6283 	-0.409379
35.6984 	-0.409379
35.7685 	-0.409379
35.8387 	-0.409379
35.9088 	-0.409379
35.9789 	-0.409379
36.0491 	-0.409379
36.1192 	-0.409379
36.1893 	-0.409379
36.2595 	-0.409379
36.3296 	-0.390165
36.3997 	-0.390165
36.4699 	-0.390165
36.54 	-0.390165
36.6102 	-0.390165
36.6803 	-0.390165
36.7504 	-0.390165
36.8206 	-0.390165
36.8907 	-0.390165
36.9608 	-0.390165
37.031 	-0.390165
37.1011 	-0.365874
37.1712 	-0.365874
37.2414 	-0.365874
37.3115 	-0.365874
37.3816 	-0.365874
37.4518 	-0.365874
37.5219 	-0.365874
37.592 	-0.365874
37.6622 	-0.339324
37.7323 	-0.339324
37.8024 	-0.339324
37.8726 	-0.339324
37.9427 	-0.339324
38.0128 	-0.339324
38.083 	-0.339324
38.1531 	-0.339324
38.2232 	-0.339324
38.2934 	-0.3113
38.3635 	-0.3113
38.4336 	-0.3113
38.5038 	-0.3113
38.5739 	-0.3113
38.644 	-0.3113
38.7142 	-0.3113
38.7843 	-0.3113
38.8545 	-0.3113
38.9246 	-0.283774
38.9947 	-0.283774
39.0649 	-0.283774
39.135 	-0.283774
39.2051 	-0.283774
39.2753 	-0.283774
39.3454 	-0.283774
39.4155 	-0.283774
39.4857 	-0.283774
39.5558 	-0.258159
39.6259 	-0.258159
39.6961 	-0.258159
39.7662 	-0.258159
39.8363 	-0.258159
39.9065 	-0.258159
39.9766 	-0.258159
40.0467 	-0.258159
40.1169 	-0.237335
40.187 	-0.237335
40.2571 	-0.237335
40.3273 	-0.237335
40.3974 	-0.237335
40.4675 	-0.237335
40.5377 	-0.237335
40.6078 	-0.237335
40.6779 	-0.237335
40.7481 	-0.222867
40.8182 	-0.222867
40.8883 	-0.222867
40.9585 	-0.222867
41.0286 	-0.222867
41.0988 	-0.222867
41.1689 	-0.222867
41.239 	-0.222867
41.3092 	-0.222867
41.3793 	-0.213247
41.4494 	-0.213247
41.5196 	-0.213247
41.5897 	-0.213247
41.6598 	-0.213247
41.73 	-0.213247
41.8001 	-0.213247
41.8702 	-0.213247
41.9404 	-0.213247
42.0105 	-0.206345
42.0806 	-0.206345
42.1508 	-0.206345
42.2209 	-0.206345
42.291 	-0.206345
42.3612 	-0.206345
42.4313 	-0.206345
42.5014 	-0.206345
42.5716 	-0.206345
42.6417 	-0.200919
42.7118 	-0.200919
42.782 	-0.200919
42.8521 	-0.200919
42.9222 	-0.200919
42.9924 	-0.200919
43.0625 	-0.200919
43.1327 	-0.200919
43.2028 	-0.196243
43.2729 	-0.196243
43.3431 	-0.196243
43.4132 	-0.196243
43.4833 	-0.196243
43.5535 	-0.196243
43.6236 	-0.196243
43.6937 	-0.196243
43.7639 	-0.196243
43.834 	-0.191941
43.9041 	-0.191941
43.9743 	-0.191941
44.0444 	-0.191941
44.1145 	-0.191941
44.1847 	-0.191941
