0.490941 	0.00432481 	3.00031 	-2.51349e-20
0.561075 	0.00432481 	3.00031 	-2.51349e-20
0.63121 	0.00432481 	3.00031 	-2.51349e-20
0.701344 	0.00432481 	3.00031 	-2.51349e-20
0.771478 	0.00432481 	3.00031 	-2.51349e-20
0.841613 	0.00432481 	3.00031 	-2.51349e-20
0.911747 	0.0145469 	3.00803 	-5.77005e-20
0.981881 	0.0145469 	3.00803 	-5.77005e-20
1.05202 	0.0145469 	3.00803 	-5.77005e-20
1.12215 	0.0145469 	3.00803 	-5.77005e-20
1.19228 	0.0145469 	3.00803 	-5.77005e-20
1.26242 	0.0145469 	3.00803 	-5.77005e-20
1.33255 	0.0192696 	3.0233 	5.76609e-20
1.40269 	0.0192696 	3.0233 	5.76609e-20
1.47282 	0.0192696 	3.0233 	5.76609e-20
1.54296 	0.0192696 	3.0233 	5.76609e-20
1.61309 	0.0192696 	3.0233 	5.76609e-20
1.68323 	0.0192696 	3.0233 	5.76609e-20
1.75336 	0.0247816 	3.04255 	2.73839e-20
1.82349 	0.0247816 	3.04255 	2.73839e-20
1.89363 	0.0247816 	3.04255 	2.73839e-20
1.96376 	0.0247816 	3.04255 	2.73839e-20
2.0339 	0.0247816 	3.04255 	2.73839e-20
2.10403 	0.0247816 	3.04255 	2.73839e-20
2.17417 	0.0242396 	3.06667 	0
2.2443 	0.0242396 	3.06667 	0
2.31443 	0.0242396 	3.06667 	0
2.38457 	0.0242396 	3.06667 	0
2.4547 	0.0242396 	3.06667 	0
2.52484 	0.0242396 	3.06667 	0
2.59497 	0.0257554 	3.09075 	-1.22189e-19
2.66511 	0.0257554 	3.09075 	-1.22189e-19
2.73524 	0.0257554 	3.09075 	-1.22189e-19
2.80538 	0.0257554 	3.09075 	-1.22189e-19
2.87551 	0.0257554 	3.09075 	-1.22189e-19
2.94564 	0.0257554 	3.09075 	-1.22189e-19
3.01578 	0.0233851 	3.11622 	9.71611e-20
3.08591 	0.0233851 	3.11622 	9.71611e-20
3.15605 	0.0233851 	3.11622 	9.71611e-20
3.22618 	0.0233851 	3.11622 	9.71611e-20
3.29632 	0.0233851 	3.11622 	9.71611e-20
3.36645 	0.0233851 	3.11622 	9.71611e-20
3.43659 	0.025118 	3.13925 	-1.74366e-19
3.50672 	0.025118 	3.13925 	-1.74366e-19
3.57685 	0.025118 	3.13925 	-1.74366e-19
3.64699 	0.025118 	3.13925 	-1.74366e-19
3.71712 	0.025118 	3.13925 	-1.74366e-19
3.78726 	0.0143357 	3.13793 	-1.93447e-19
3.85739 	0.0120253 	3.16289 	3.54031e-19
3.92753 	0.0120253 	3.16289 	3.54031e-19
3.99766 	0.0120253 	3.16289 	3.54031e-19
4.06779 	0.0120253 	3.16289 	3.54031e-19
4.13793 	0.0120253 	3.16289 	3.54031e-19
4.20806 	0.0120253 	3.16289 	3.54031e-19
4.2782 	0.0146046 	3.18363 	-2.01171e-19
4.34833 	0.0146046 	3.18363 	-2.01171e-19
4.41847 	0.0146046 	3.18363 	-2.01171e-19
4.4886 	0.0146046 	3.18363 	-2.01171e-19
4.55874 	0.0146046 	3.18363 	-2.01171e-19
4.62887 	0.0146046 	3.18363 	-2.01171e-19
4.699 	0.0146046 	3.18363 	-2.01171e-19
4.76914 	0.0120811 	3.20724 	-1.43589e-19
4.83927 	0.0120811 	3.20724 	-1.43589e-19
4.90941 	0.0120811 	3.20724 	-1.43589e-19
4.97954 	0.0120811 	3.20724 	-1.43589e-19
5.04968 	0.0120811 	3.20724 	-1.43589e-19
5.11981 	0.0120811 	3.20724 	-1.43589e-19
5.18994 	0.0144549 	3.22642 	1.26237e-19
5.26008 	0.0144549 	3.22642 	1.26237e-19
5.33021 	0.0144549 	3.22642 	1.26237e-19
5.40035 	0.0144549 	3.22642 	1.26237e-19
5.47048 	0.0144549 	3.22642 	1.26237e-19
5.54062 	0.0144549 	3.22642 	1.26237e-19
5.61075 	0.0116583 	3.24858 	-2.36561e-19
5.68089 	0.0116583 	3.24858 	-2.36561e-19
5.75102 	0.0116583 	3.24858 	-2.36561e-19
5.82115 	0.0116583 	3.24858 	-2.36561e-19
5.89129 	0.0116583 	3.24858 	-2.36561e-19
5.96142 	0.0116583 	3.24858 	-2.36561e-19
6.03156 	0.0142682 	3.26556 	2.52564e-19
6.10169 	0.0142682 	3.26556 	2.52564e-19
6.17183 	0.0142682 	3.26556 	2.52564e-19
6.24196 	0.0142682 	3.26556 	2.52564e-19
6.3121 	0.0142682 	3.26556 	2.52564e-19
6.38223 	0.0142682 	3.26556 	2.52564e-19
6.45236 	0.0117214 	3.28547 	1.42323e-20
6.5225 	0.0117214 	3.28547 	1.42323e-20
6.59263 	0.0117214 	3.28547 	1.42323e-20
6.66277 	0.0117214 	3.28547 	1.42323e-20
6.7329 	0.0117214 	3.28547 	1.42323e-20
6.80304 	0.0117214 	3.28547 	1.42323e-20
6.87317 	0.0149918 	3.29958 	-1.33411e-20
6.9433 	0.0149918 	3.29958 	-1.33411e-20
7.01344 	0.0149918 	3.29958 	-1.33411e-20
7.08357 	0.0149918 	3.29958 	-1.33411e-20
7.15371 	0.0149918 	3.29958 	-1.33411e-20
7.22384 	0.0149918 	3.29958 	-1.33411e-20
7.29398 	0.0128836 	3.317 	0
7.36411 	0.0128836 	3.317 	0
7.43425 	0.0128836 	3.317 	0
7.50438 	0.0128836 	3.317 	0
7.57451 	0.0128836 	3.317 	0
7.64465 	0.0128836 	3.317 	0
7.71478 	0.0128836 	3.317 	0
7.78492 	0.0168999 	3.32831 	0
7.85505 	0.0168999 	3.32831 	0
7.92519 	0.0168999 	3.32831 	0
7.99532 	0.0168999 	3.32831 	0
8.06545 	0.0168999 	3.32831 	0
8.13559 	0.0168999 	3.32831 	0
8.20572 	0.0152646 	3.34366 	0
8.27586 	0.0152646 	3.34366 	0
8.34599 	0.0152646 	3.34366 	0
8.41613 	0.0152646 	3.34366 	0
8.48626 	0.0152646 	3.34366 	0
8.5564 	0.0152646 	3.34366 	0
8.62653 	0.0202247 	3.35268 	2.29348e-22
8.69666 	0.0202247 	3.35268 	2.29348e-22
8.7668 	0.0202247 	3.35268 	2.29348e-22
8.83693 	0.0202247 	3.35268 	2.29348e-22
8.90707 	0.0202247 	3.35268 	2.29348e-22
8.9772 	0.0202247 	3.35268 	2.29348e-22
9.04734 	0.0193071 	3.36659 	-1.4446e-19
9.11747 	0.0193071 	3.36659 	-1.4446e-19
9.18761 	0.0193071 	3.36659 	-1.4446e-19
9.25774 	0.0154218 	3.36945 	-1.91495e-20
9.32787 	0.0154218 	3.36945 	-1.91495e-20
9.39801 	0.0154218 	3.36945 	-1.91495e-20
9.46814 	0.0154218 	3.36945 	-1.91495e-20
9.53828 	0.0229448 	3.37775 	-1.47865e-19
9.60841 	0.0229448 	3.37775 	-1.47865e-19
9.67855 	0.0229448 	3.37775 	-1.47865e-19
9.74868 	0.0229448 	3.37775 	-1.47865e-19
9.81881 	0.0229448 	3.37775 	-1.47865e-19
9.88895 	0.0229448 	3.37775 	-1.47865e-19
9.95908 	0.0232412 	3.39047 	-8.53966e-21
10.0292 	0.0232412 	3.39047 	-8.53966e-21
10.0994 	0.0232412 	3.39047 	-8.53966e-21
10.1695 	0.0232412 	3.39047 	-8.53966e-21
10.2396 	0.0232412 	3.39047 	-8.53966e-21
10.3098 	0.0232412 	3.39047 	-8.53966e-21
10.3799 	0.0331012 	3.39774 	1.21254e-19
10.45 	0.0331012 	3.39774 	1.21254e-19
10.5202 	0.0331012 	3.39774 	1.21254e-19
10.5903 	0.0331012 	3.39774 	1.21254e-19
10.6604 	0.0331012 	3.39774 	1.21254e-19
10.7306 	0.0331012 	3.39774 	1.21254e-19
10.8007 	0.0355933 	3.41024 	-1.28778e-19
10.8708 	0.0355933 	3.41024 	-1.28778e-19
10.941 	0.0355933 	3.41024 	-1.28778e-19
11.0111 	0.0355933 	3.41024 	-1.28778e-19
11.0812 	0.0355933 	3.41024 	-1.28778e-19
11.1514 	0.0355933 	3.41024 	-1.28778e-19
11.2215 	0.0355933 	3.41024 	-1.28778e-19
11.2916 	0.049151 	3.41698 	-2.07907e-19
11.3618 	0.049151 	3.41698 	-2.07907e-19
11.4319 	0.049151 	3.41698 	-2.07907e-19
11.502 	0.049151 	3.41698 	-2.07907e-19
11.5722 	0.049151 	3.41698 	-2.07907e-19
11.6423 	0.049151 	3.41698 	-2.07907e-19
11.7124 	0.0552672 	3.42991 	2.0127e-19
11.7826 	0.0552672 	3.42991 	2.0127e-19
11.8527 	0.0552672 	3.42991 	2.0127e-19
11.9228 	0.0552672 	3.42991 	2.0127e-19
11.993 	0.0552672 	3.42991 	2.0127e-19
12.0631 	0.0552672 	3.42991 	2.0127e-19
12.1332 	0.0748088 	3.43708 	0
12.2034 	0.0748088 	3.43708 	0
12.2735 	0.0748088 	3.43708 	0
12.3437 	0.0748088 	3.43708 	0
12.4138 	0.0748088 	3.43708 	0
12.4839 	0.0748088 	3.43708 	0
12.5541 	0.0748088 	3.43708 	0
12.6242 	0.0854704 	3.45124 	-4.60412e-21
12.6943 	0.0854704 	3.45124 	-4.60412e-21
12.7645 	0.0854704 	3.45124 	-4.60412e-21
12.8346 	0.0854704 	3.45124 	-4.60412e-21
12.9047 	0.0854704 	3.45124 	-4.60412e-21
12.9749 	0.0854704 	3.45124 	-4.60412e-21
13.045 	0.113613 	3.46025 	4.71855e-21
13.1151 	0.113613 	3.46025 	4.71855e-21
13.1853 	0.113613 	3.46025 	4.71855e-21
13.2554 	0.113613 	3.46025 	4.71855e-21
13.3255 	0.113613 	3.46025 	4.71855e-21
13.3957 	0.113613 	3.46025 	4.71855e-21
13.4658 	0.113613 	3.46025 	4.71855e-21
13.5359 	0.129707 	3.47635 	0
13.6061 	0.129707 	3.47635 	0
13.6762 	0.129707 	3.47635 	0
13.7463 	0.129707 	3.47635 	0
13.8165 	0.129707 	3.47635 	0
13.8866 	0.129707 	3.47635 	0
13.9567 	0.182823 	3.49182 	9.68165e-22
14.0269 	0.182823 	3.49182 	9.68165e-22
14.097 	0.182823 	3.49182 	9.68165e-22
14.1671 	0.182823 	3.49182 	9.68165e-22
14.2373 	0.182823 	3.49182 	9.68165e-22
14.3074 	0.182823 	3.49182 	9.68165e-22
14.3776 	0.181177 	3.49669 	3.2545e-20
14.4477 	0.183474 	3.52823 	-6.72884e-22
14.5178 	0.183474 	3.52823 	-6.72884e-22
14.588 	0.183474 	3.52823 	-6.72884e-22
14.6581 	0.198817 	3.52051 	0
14.7282 	0.198817 	3.52051 	0
14.7984 	0.215039 	3.54803 	1.9523e-20
14.8685 	0.241872 	3.53654 	1.09056e-20
14.9386 	0.241872 	3.53654 	1.09056e-20
15.0088 	0.241872 	3.53654 	1.09056e-20
15.0789 	0.241872 	3.53654 	1.09056e-20
15.149 	0.261289 	3.52486 	-2.91946e-20
15.2192 	0.283036 	3.56251 	-6.03972e-20
15.2893 	0.283036 	3.56251 	-6.03972e-20
15.3594 	0.283036 	3.56251 	-6.03972e-20
15.4296 	0.307065 	3.5399 	1.33438e-20
15.4997 	0.307065 	3.5399 	1.33438e-20
15.5698 	0.32044 	3.57376 	-9.38778e-20
15.64 	0.32044 	3.57376 	-9.38778e-20
15.7101 	0.32044 	3.57376 	-9.38778e-20
15.7802 	0.34258 	3.56693 	9.69929e-20
15.8504 	0.34258 	3.56693 	9.69929e-20
15.9205 	0.366018 	3.5813 	5.80047e-20
15.9906 	0.366018 	3.5813 	5.80047e-20
16.0608 	0.366018 	3.5813 	5.80047e-20
16.1309 	0.395392 	3.56157 	0
16.201 	0.395392 	3.56157 	0
16.2712 	0.407565 	3.59514 	0
16.3413 	0.407565 	3.59514 	0
16.4114 	0.407565 	3.59514 	0
